Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-23,19.3,19.67,18.96,19.01,2152,-0.29,0.72,-1.52,3.77,0.36,18.35,18.61,0.36,0.36,-0.0,1392091,11.07,93.33,1.67,1.0,91.67,Strong Buy Signal,19.77,18.35,16.92,0.16,51.04,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-08-22,19.47,19.97,19.3,19.3,10516,-0.17,0.67,-0.88,3.46,0.33,18.31,18.59,0.42,0.36,0.06,1394243,14.44,95.0,3.33,1.0,91.67,Strong Buy Signal,19.76,18.31,16.87,0.16,52.1,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-08-21,20.2,20.25,20.0,20.14,3379,-0.06,0.25,-0.3,1.24,0.12,18.27,18.57,0.47,0.35,0.12,1404759,20.28,96.67,5.0,1.0,91.67,Strong Buy Signal,19.75,18.27,16.79,0.16,54.79,Target Volume,Expected Range,10.69,Absent or Weak Trend
2023-08-18,20.18,20.19,20.18,20.19,801,0.01,0.01,0.04,0.04,0.0,18.22,18.52,0.46,0.32,0.14,1408138,22.25,98.33,6.67,1.0,91.67,Strong Buy Signal,19.67,18.22,16.77,0.16,54.98,Target Volume,Expected Range,10.53,Absent or Weak Trend
2023-08-17,20.05,20.44,20.05,20.06,6060,0.02,0.39,0.08,1.97,0.2,18.17,18.47,0.42,0.28,0.14,1407337,22.25,100.0,8.33,1.0,91.67,Strong Buy Signal,19.57,18.17,16.77,0.15,54.57,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-08-16,20.0,20.39,19.65,20.39,8452,0.39,0.74,1.93,3.62,0.37,18.12,18.42,0.39,0.25,0.14,1413397,21.89,100.0,10.0,1.0,90.0,Strong Buy Signal,19.48,18.12,16.76,0.15,55.87,Target Volume,Expected Range,10.13,Absent or Weak Trend
2023-08-15,19.6,20.0,19.51,19.83,4975,0.23,0.49,1.16,2.47,0.24,18.07,18.36,0.31,0.21,0.1,1404945,19.17,100.0,0.0,1.0,100.0,Strong Buy Signal,19.34,18.07,16.8,0.14,54.04,Target Volume,Expected Range,9.93,Absent or Weak Trend
2023-08-14,19.87,19.99,19.3,19.93,19927,0.06,0.69,0.3,3.46,0.34,18.02,18.31,0.26,0.19,0.07,1409920,19.1,100.0,1.67,1.0,98.33,Strong Buy Signal,19.25,18.02,16.79,0.14,54.44,Target Volume,Expected Range,9.77,Absent or Weak Trend
2023-08-11,18.73,19.98,18.64,19.06,36897,0.33,1.34,1.73,7.0,0.67,17.98,18.26,0.17,0.17,0.0,1389993,19.03,100.0,3.33,1.0,96.67,Strong Buy Signal,19.14,17.98,16.81,0.13,51.37,Target Volume,Expected Range,9.62,Absent or Weak Trend
2023-08-10,18.75,18.87,18.51,18.55,32937,-0.2,0.36,-1.08,1.94,0.18,17.95,18.24,0.16,0.17,-0.02,1353096,10.55,95.0,5.0,1.0,90.0,Strong Buy Signal,19.11,17.95,16.79,0.13,49.41,Target Volume,Expected Range,9.46,Absent or Weak Trend
