Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-13,7.57,7.77,7.52,7.61,49688,0.04,0.25,0.53,3.28,0.12,7.11,7.27,0.11,0.06,0.05,27486343,9.91,60.0,31.67,1.0,28.33,Weak Buy Signal,7.63,7.11,6.59,0.15,50.88,Target Volume,Expected Range,5.68,Absent or Weak Trend
2023-07-12,7.74,7.74,7.5,7.58,44696,-0.16,0.24,-2.11,3.17,0.12,7.1,7.26,0.1,0.04,0.05,27436655,9.58,61.67,33.33,1.0,28.33,Weak Buy Signal,7.61,7.1,6.6,0.14,50.73,Target Volume,Expected Range,5.61,Absent or Weak Trend
2023-07-11,7.38,7.58,7.38,7.55,45171,0.17,0.2,2.25,2.61,0.1,7.1,7.25,0.08,0.03,0.05,27391959,7.8,63.33,35.0,1.0,28.33,Weak Buy Signal,7.59,7.1,6.61,0.14,50.58,Target Volume,Expected Range,5.55,Absent or Weak Trend
2023-07-10,7.73,7.79,7.35,7.37,47556,-0.36,0.44,-4.88,5.97,0.22,7.09,7.24,0.06,0.02,0.04,27346788,7.8,65.0,36.67,1.0,28.33,Weak Buy Signal,7.57,7.09,6.62,0.13,49.68,Target Volume,Expected Range,5.51,Absent or Weak Trend
2023-07-07,7.23,7.91,7.23,7.79,225597,0.56,0.68,7.19,8.73,0.34,7.09,7.24,0.05,0.01,0.04,27394344,7.8,66.67,38.33,1.0,28.33,Weak Buy Signal,7.57,7.09,6.62,0.13,51.83,Target Volume,Expected Range,5.47,Absent or Weak Trend
2023-07-06,6.96,7.25,6.89,7.22,95176,0.26,0.36,3.6,4.97,0.18,7.09,7.22,0.0,-0.0,0.0,27168747,0.23,68.33,40.0,1.0,28.33,Weak Buy Signal,7.53,7.09,6.64,0.13,48.88,Target Volume,Expected Range,5.43,Absent or Weak Trend
2023-07-05,7.03,7.14,6.91,7.09,30686,0.06,0.23,0.85,3.25,0.12,7.09,7.22,-0.01,-0.0,-0.01,27073571,1.13,70.0,41.67,1.0,28.33,Weak Buy Signal,7.54,7.09,6.64,0.13,48.17,Target Volume,Expected Range,5.52,Absent or Weak Trend
2023-07-03,7.1,7.12,7.07,7.1,20326,0.0,0.04,0.0,0.63,0.02,7.09,7.22,-0.01,0.0,-0.01,27104257,0.84,71.67,43.33,1.0,28.33,Weak Buy Signal,7.54,7.09,6.64,0.13,48.22,Target Volume,Expected Range,5.59,Absent or Weak Trend
2023-06-30,7.39,7.39,7.08,7.1,57807,-0.29,0.31,-4.08,4.37,0.15,7.09,7.22,-0.0,0.0,-0.01,27104257,0.96,73.33,45.0,1.0,28.33,Weak Buy Signal,7.54,7.09,6.64,0.13,48.22,Target Volume,Expected Range,5.67,Absent or Weak Trend
2023-06-29,7.1,7.31,7.09,7.3,38802,0.2,0.22,2.74,3.01,0.11,7.09,7.23,-0.0,0.01,-0.01,27162064,0.0,75.0,46.67,1.0,28.33,Weak Buy Signal,7.54,7.09,6.63,0.13,49.23,Target Volume,Expected Range,5.75,Absent or Weak Trend
