Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-02,21.41,21.58,21.25,21.27,29025,-0.14,0.33,-0.67,1.55,0.16,21.57,21.48,-0.01,0.01,-0.01,11957488,1.98,66.67,23.33,1.0,43.33,Weak Buy Signal,22.2,21.57,20.95,0.06,50.8,Target Volume,Expected Range,8.04,Absent or Weak Trend
2023-08-01,21.89,21.91,21.6,21.61,13325,-0.28,0.31,-1.3,1.43,0.15,21.57,21.49,0.03,0.01,0.02,11986513,7.34,68.33,0.0,1.0,68.33,Weak Buy Signal,22.19,21.57,20.96,0.06,52.95,Target Volume,Expected Range,8.14,Absent or Weak Trend
2023-07-31,21.76,22.08,21.63,22.04,41465,0.28,0.45,1.27,2.04,0.22,21.57,21.49,0.04,0.01,0.03,11999838,7.82,70.0,1.67,1.0,68.33,Weak Buy Signal,22.2,21.57,20.93,0.06,55.88,Target Volume,Expected Range,8.15,Absent or Weak Trend
2023-07-28,21.58,21.88,21.58,21.62,17821,0.04,0.3,0.19,1.36,0.15,21.55,21.47,0.01,0.0,0.01,11958373,4.98,71.67,3.33,1.0,68.33,Weak Buy Signal,22.19,21.55,20.91,0.06,53.41,Target Volume,Expected Range,8.16,Absent or Weak Trend
2023-07-27,22.15,22.18,21.64,21.64,29352,-0.51,0.54,-2.36,2.5,0.27,21.54,21.46,0.01,-0.0,0.01,11976194,5.92,73.33,5.0,1.0,68.33,Weak Buy Signal,22.19,21.54,20.9,0.06,53.55,Target Volume,Expected Range,8.21,Absent or Weak Trend
2023-07-26,21.85,22.05,21.78,21.87,27056,0.02,0.27,0.09,1.23,0.13,21.54,21.46,0.01,-0.0,0.02,12005546,8.13,75.0,6.67,1.0,68.33,Weak Buy Signal,22.18,21.54,20.89,0.06,55.19,Target Volume,Expected Range,8.25,Absent or Weak Trend
2023-07-25,21.6,21.79,21.57,21.79,13240,0.19,0.22,0.87,1.01,0.11,21.53,21.44,-0.01,-0.01,-0.0,11978490,4.48,76.67,8.33,1.0,68.33,Weak Buy Signal,22.17,21.53,20.89,0.06,54.72,Target Volume,Expected Range,8.25,Absent or Weak Trend
2023-07-24,21.69,21.72,21.6,21.6,10785,-0.09,0.12,-0.42,0.57,0.06,21.52,21.43,-0.03,-0.01,-0.02,11965250,3.46,78.33,10.0,1.0,68.33,Weak Buy Signal,22.16,21.52,20.89,0.06,53.57,Target Volume,Expected Range,8.32,Absent or Weak Trend
2023-07-21,21.48,21.63,21.39,21.59,22798,0.11,0.24,0.51,1.11,0.12,21.52,21.43,-0.04,-0.0,-0.04,11954465,2.15,80.0,11.67,1.0,68.33,Weak Buy Signal,22.16,21.52,20.88,0.06,53.5,Target Volume,Expected Range,8.4,Absent or Weak Trend
2023-07-20,21.44,21.56,21.36,21.36,14811,-0.08,0.2,-0.37,0.92,0.1,21.52,21.42,-0.04,0.01,-0.05,11931667,1.08,81.67,13.33,1.0,68.33,Weak Buy Signal,22.16,21.52,20.87,0.06,52.08,Target Volume,Expected Range,8.51,Absent or Weak Trend
2023-07-19,21.5,21.61,21.45,21.46,24125,-0.04,0.16,-0.19,0.74,0.08,21.52,21.42,-0.03,0.02,-0.05,11946478,2.44,83.33,15.0,1.0,68.33,Weak Buy Signal,22.16,21.52,20.88,0.06,52.77,Target Volume,Expected Range,8.63,Absent or Weak Trend
2023-07-18,21.47,21.65,21.39,21.47,47422,0.0,0.26,0.0,1.21,0.13,21.51,21.42,-0.02,0.03,-0.05,11970603,2.44,85.0,16.67,1.0,68.33,Weak Buy Signal,22.16,21.51,20.87,0.06,52.84,Target Volume,Expected Range,8.74,Absent or Weak Trend
2023-07-17,21.53,21.62,21.44,21.47,17087,-0.06,0.18,-0.28,0.84,0.09,21.51,21.42,-0.01,0.04,-0.05,11970603,3.19,86.67,18.33,1.0,68.33,Weak Buy Signal,22.16,21.51,20.85,0.06,52.84,Target Volume,Expected Range,8.84,Absent or Weak Trend
2023-07-14,21.68,21.69,21.54,21.54,23043,-0.14,0.15,-0.65,0.7,0.08,21.5,21.42,0.01,0.06,-0.05,11987690,4.7,88.33,20.0,1.0,68.33,Weak Buy Signal,22.16,21.5,20.84,0.06,53.31,Target Volume,Expected Range,8.94,Absent or Weak Trend
2023-07-13,21.65,21.75,21.54,21.61,23909,-0.04,0.21,-0.19,0.98,0.11,21.49,21.41,0.02,0.07,-0.05,12010733,4.7,90.0,21.67,1.0,68.33,Weak Buy Signal,22.16,21.49,20.82,0.06,53.78,Target Volume,Expected Range,9.01,Absent or Weak Trend
2023-07-12,21.65,21.75,21.55,21.55,14324,-0.1,0.2,-0.46,0.93,0.1,21.48,21.41,0.03,0.08,-0.05,11986824,4.84,91.67,23.33,1.0,68.33,Weak Buy Signal,22.17,21.48,20.79,0.06,53.44,Target Volume,Expected Range,9.08,Absent or Weak Trend
2023-07-11,21.76,21.78,21.5,21.52,96561,-0.24,0.28,-1.09,1.3,0.14,21.47,21.4,0.05,0.09,-0.05,11972500,4.84,93.33,25.0,1.0,68.33,Weak Buy Signal,22.17,21.47,20.76,0.07,53.29,Target Volume,Expected Range,9.16,Absent or Weak Trend
2023-07-10,21.77,21.85,21.57,21.6,29936,-0.17,0.28,-0.79,1.3,0.14,21.46,21.4,0.07,0.11,-0.04,12069061,5.86,95.0,26.67,1.0,68.33,Weak Buy Signal,22.18,21.46,20.74,0.07,53.78,Target Volume,Expected Range,9.23,Absent or Weak Trend
2023-07-07,21.63,21.84,21.51,21.67,12731,0.04,0.33,0.18,1.52,0.16,21.45,21.39,0.09,0.12,-0.02,12098997,5.73,96.67,28.33,1.0,68.33,Weak Buy Signal,22.17,21.45,20.72,0.07,54.24,Target Volume,Expected Range,9.29,Absent or Weak Trend
2023-07-06,21.82,21.85,21.51,21.52,16026,-0.3,0.34,-1.39,1.58,0.17,21.44,21.38,0.11,0.12,-0.01,12086266,5.73,98.33,30.0,1.0,68.33,Weak Buy Signal,22.17,21.44,20.7,0.07,53.4,Target Volume,Expected Range,9.35,Absent or Weak Trend
2023-07-05,22.2,22.29,21.98,22.01,26394,-0.19,0.31,-0.86,1.41,0.15,21.43,21.38,0.15,0.12,0.02,12102292,12.68,100.0,31.67,1.0,68.33,Weak Buy Signal,22.17,21.43,20.68,0.07,56.74,Target Volume,Expected Range,9.41,Absent or Weak Trend
2023-07-03,22.12,22.23,22.1,22.15,10652,0.03,0.13,0.14,0.58,0.06,21.41,21.36,0.14,0.12,0.02,12128686,14.57,98.33,33.33,1.0,65.0,Weak Buy Signal,22.15,21.41,20.67,0.07,57.76,Target Volume,Expected Range,9.35,Absent or Weak Trend
2023-06-30,21.85,22.26,21.82,22.03,128557,0.18,0.44,0.82,2.0,0.22,21.39,21.33,0.12,0.11,0.01,12118034,14.57,100.0,35.0,1.0,65.0,Weak Buy Signal,22.12,21.39,20.66,0.07,57.11,Target Volume,Expected Range,9.26,Absent or Weak Trend
2023-06-29,21.92,21.94,21.72,21.77,68079,-0.15,0.22,-0.69,1.01,0.11,21.36,21.31,0.1,0.11,-0.01,11989477,10.71,73.33,0.0,1.0,73.33,Strong Buy Signal,22.09,21.36,20.63,0.07,55.66,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-06-28,21.99,22.1,21.8,21.8,33714,-0.19,0.3,-0.87,1.38,0.15,21.35,21.29,0.11,0.11,-0.01,12057556,11.94,75.0,0.0,1.0,75.0,Strong Buy Signal,22.09,21.35,20.61,0.07,55.88,Target Volume,Expected Range,9.15,Absent or Weak Trend
2023-06-27,21.97,21.98,21.81,21.88,21595,-0.09,0.17,-0.41,0.77,0.08,21.33,21.27,0.1,0.11,-0.01,12091270,10.43,76.67,0.0,1.0,76.67,Strong Buy Signal,22.08,21.33,20.57,0.07,56.45,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-06-26,21.82,21.98,21.69,21.8,14794,-0.02,0.29,-0.09,1.33,0.14,21.31,21.25,0.09,0.12,-0.02,12069675,10.43,78.33,0.0,1.0,78.33,Strong Buy Signal,22.07,21.31,20.54,0.07,56.01,Target Volume,Expected Range,9.08,Absent or Weak Trend
2023-06-23,21.68,21.83,21.64,21.67,19100,-0.01,0.19,-0.05,0.88,0.09,21.28,21.23,0.08,0.12,-0.04,12054881,8.57,80.0,1.67,1.0,78.33,Strong Buy Signal,22.07,21.28,20.5,0.07,55.29,Target Volume,Expected Range,9.06,Absent or Weak Trend
2023-06-22,21.65,21.68,21.5,21.54,10863,-0.11,0.18,-0.51,0.84,0.09,21.27,21.22,0.09,0.13,-0.05,12035781,6.66,81.67,3.33,1.0,78.33,Strong Buy Signal,22.06,21.27,20.48,0.07,54.55,Target Volume,Expected Range,9.06,Absent or Weak Trend
2023-06-21,21.49,21.75,21.49,21.51,18391,0.02,0.26,0.09,1.21,0.13,21.25,21.21,0.1,0.14,-0.04,12024918,6.66,83.33,0.0,1.0,83.33,Strong Buy Signal,22.05,21.25,20.46,0.08,54.38,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-06-20,21.52,21.77,21.4,21.48,26776,-0.04,0.37,-0.19,1.72,0.19,21.24,21.2,0.12,0.16,-0.03,12006527,6.66,85.0,1.67,1.0,83.33,Strong Buy Signal,22.05,21.24,20.43,0.08,54.22,Target Volume,Expected Range,9.15,Absent or Weak Trend
2023-06-16,21.8,21.8,21.59,21.59,8035,-0.21,0.21,-0.97,0.97,0.11,21.22,21.19,0.15,0.16,-0.02,12033303,9.41,86.67,3.33,1.0,83.33,Strong Buy Signal,22.05,21.22,20.39,0.08,54.95,Target Volume,Expected Range,9.19,Absent or Weak Trend
2023-06-15,21.57,21.88,21.57,21.62,14324,0.05,0.31,0.23,1.43,0.15,21.21,21.17,0.17,0.17,0.0,12041338,9.41,88.33,5.0,1.0,83.33,Strong Buy Signal,22.04,21.21,20.37,0.08,55.14,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-06-14,21.88,21.92,21.65,21.71,24205,-0.17,0.27,-0.78,1.24,0.14,21.19,21.16,0.19,0.17,0.02,12055662,10.58,90.0,6.67,1.0,83.33,Strong Buy Signal,22.03,21.19,20.35,0.08,55.74,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-06-13,21.99,22.04,21.81,21.87,24566,-0.12,0.23,-0.55,1.05,0.11,21.17,21.14,0.21,0.16,0.04,12079867,12.94,91.67,0.0,1.0,91.67,Strong Buy Signal,22.02,21.17,20.32,0.08,56.81,Target Volume,Expected Range,9.16,Absent or Weak Trend
2023-06-12,22.29,22.36,22.05,22.11,14746,-0.18,0.31,-0.81,1.39,0.15,21.15,21.12,0.21,0.15,0.06,12055301,12.94,93.33,0.0,1.0,93.33,Strong Buy Signal,22.0,21.15,20.3,0.08,56.56,Target Volume,Expected Range,9.09,Absent or Weak Trend
2023-06-09,22.34,22.35,22.13,22.13,19763,-0.21,0.22,-0.95,0.99,0.11,21.12,21.09,0.21,0.14,0.07,12070047,14.1,95.0,0.0,1.0,95.0,Strong Buy Signal,21.98,21.12,20.26,0.08,56.69,Target Volume,Expected Range,9.03,Absent or Weak Trend
2023-06-08,22.34,22.38,22.19,22.24,19335,-0.1,0.19,-0.45,0.85,0.09,21.08,21.07,0.21,0.12,0.09,12089810,14.97,96.67,1.67,1.0,95.0,Strong Buy Signal,22.03,21.08,20.13,0.09,57.41,Target Volume,Expected Range,8.94,Absent or Weak Trend
2023-06-07,22.34,22.48,22.24,22.25,50522,-0.09,0.24,-0.4,1.07,0.12,21.04,21.04,0.19,0.1,0.09,12109145,15.69,98.33,0.0,1.0,98.33,Strong Buy Signal,22.06,21.04,20.02,0.1,57.48,Target Volume,Expected Range,8.84,Absent or Weak Trend
2023-06-06,22.39,22.48,22.22,22.36,25883,-0.03,0.26,-0.13,1.16,0.13,20.99,21.01,0.16,0.07,0.09,12159667,15.69,100.0,1.67,1.0,98.33,Strong Buy Signal,22.11,20.99,19.86,0.11,58.19,Target Volume,Expected Range,8.72,Absent or Weak Trend
2023-06-05,22.26,22.42,21.96,22.29,52393,0.03,0.46,0.13,2.06,0.23,20.94,20.97,0.12,0.05,0.07,12133784,15.07,100.0,3.33,1.0,96.67,Strong Buy Signal,22.13,20.94,19.74,0.11,57.86,Target Volume,Expected Range,8.6,Absent or Weak Trend
2023-06-02,21.85,22.33,21.79,22.24,40556,0.39,0.54,1.75,2.44,0.27,20.89,20.93,0.07,0.03,0.03,12081391,14.14,100.0,5.0,1.0,95.0,Strong Buy Signal,22.12,20.89,19.67,0.12,57.63,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-06-01,21.65,21.81,21.44,21.72,20018,0.07,0.37,0.32,1.7,0.18,20.86,20.9,0.0,0.02,-0.02,12040835,8.42,75.0,6.67,1.0,68.33,Weak Buy Signal,22.07,20.86,19.65,0.12,55.09,Target Volume,Expected Range,8.4,Absent or Weak Trend
2023-05-31,21.27,21.58,21.18,21.56,113904,0.29,0.4,1.35,1.86,0.2,20.84,20.88,-0.03,0.03,-0.06,12020817,5.69,76.67,8.33,1.0,68.33,Weak Buy Signal,22.06,20.84,19.61,0.12,54.26,Target Volume,Expected Range,8.4,Absent or Weak Trend
2023-05-30,21.28,21.3,21.1,21.1,11841,-0.18,0.2,-0.85,0.95,0.1,20.81,20.87,-0.05,0.04,-0.09,11906913,2.2,78.33,10.0,1.0,68.33,Weak Buy Signal,22.05,20.81,19.58,0.12,51.74,Target Volume,Expected Range,8.44,Absent or Weak Trend
2023-05-26,21.14,21.27,21.08,21.16,10627,0.02,0.19,0.09,0.9,0.1,20.8,20.87,-0.03,0.07,-0.09,11918754,1.82,80.0,11.67,1.0,68.33,Weak Buy Signal,22.06,20.8,19.54,0.12,52.11,Target Volume,Expected Range,8.55,Absent or Weak Trend
