Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.01,0.01,0.0,-933825,30.72,85.0,21.67,1.0,63.33,Weak Buy Signal,0.13,0.1,0.06,0.77,50.63,Target Volume,Expected Range,23.71,Absent or Weak Trend
2023-08-03,0.14,0.14,0.13,0.13,5676,-0.01,0.01,-11.38,11.38,0.01,0.1,0.11,0.01,0.01,0.0,-933825,30.72,86.67,23.33,1.0,63.33,Weak Buy Signal,0.13,0.1,0.06,0.77,50.63,Target Volume,Expected Range,23.59,Absent or Weak Trend
2023-08-02,0.15,0.15,0.13,0.13,300,-0.02,0.02,-12.23,12.23,0.01,0.1,0.11,0.01,0.01,0.0,-933825,30.72,88.33,25.0,1.0,63.33,Weak Buy Signal,0.13,0.1,0.06,0.77,50.63,Target Volume,Expected Range,23.47,Absent or Weak Trend
2023-08-01,0.12,0.15,0.09,0.13,7128,0.01,0.06,7.69,46.15,0.03,0.1,0.11,0.01,0.0,0.0,-933825,30.72,90.0,26.67,1.0,63.33,Weak Buy Signal,0.13,0.1,0.06,0.77,50.63,Target Volume,Expected Range,23.34,Absent or Weak Trend
2023-07-31,0.11,0.13,0.08,0.12,16114,0.01,0.05,10.25,42.33,0.03,0.1,0.11,0.01,0.0,0.0,-940953,29.3,91.67,28.33,1.0,63.33,Weak Buy Signal,0.13,0.1,0.06,0.77,49.85,Target Volume,Expected Range,23.22,Absent or Weak Trend
2023-07-28,0.19,0.19,0.09,0.1,27341,-0.09,0.1,-88.2,98.4,0.05,0.1,0.11,0.01,0.0,0.0,-957067,30.82,93.33,30.0,1.0,63.33,Weak Buy Signal,0.13,0.1,0.06,0.78,48.25,Target Volume,Expected Range,23.12,Absent or Weak Trend
2023-07-27,0.16,0.19,0.1,0.1,4691,-0.05,0.09,-53.04,90.39,0.05,0.1,0.11,0.01,0.0,0.0,-929726,32.33,95.0,31.67,1.0,63.33,Weak Buy Signal,0.13,0.1,0.06,0.8,48.4,Target Volume,Expected Range,22.99,Absent or Weak Trend
2023-07-26,0.13,0.16,0.08,0.13,13789,-0.01,0.08,-5.51,66.3,0.04,0.1,0.11,0.01,0.0,0.01,-925035,30.18,96.67,33.33,1.0,63.33,Weak Buy Signal,0.14,0.1,0.06,0.81,50.35,Target Volume,Expected Range,22.83,Absent or Weak Trend
2023-07-25,0.18,0.29,0.12,0.15,9935,-0.03,0.17,-19.6,113.13,0.08,0.1,0.11,0.01,0.0,0.01,-911246,35.88,98.33,35.0,1.0,63.33,Weak Buy Signal,0.14,0.1,0.06,0.82,52.26,Target Volume,Expected Range,22.7,Absent or Weak Trend
2023-07-24,0.11,0.3,0.09,0.13,39138,0.02,0.21,16.53,159.27,0.11,0.1,0.1,0.0,-0.0,0.0,-921181,35.88,100.0,36.67,1.0,63.33,Weak Buy Signal,0.13,0.1,0.06,0.79,51.02,Target Volume,Expected Range,22.48,Absent or Weak Trend
2023-07-21,0.09,0.1,0.09,0.1,1430,0.01,0.01,11.7,11.7,0.01,0.1,0.1,-0.0,-0.0,0.0,-960319,18.12,1.67,38.33,-1.0,-36.67,Weak Sell Signal,0.13,0.1,0.06,0.78,48.11,Target Volume,Expected Range,22.25,Absent or Weak Trend
2023-07-20,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.0,-0.0,0.0,-961749,17.24,3.33,40.0,-1.0,-36.67,Weak Sell Signal,0.13,0.1,0.06,0.79,47.39,Target Volume,Expected Range,22.32,Absent or Weak Trend
2023-07-19,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.0,-0.0,0.0,-961749,17.24,0.0,41.67,-1.0,-41.67,Weak Sell Signal,0.14,0.1,0.06,0.79,47.39,Target Volume,Expected Range,22.41,Absent or Weak Trend
2023-07-18,0.09,0.1,0.09,0.09,4700,0.0,0.01,2.93,11.63,0.01,0.1,0.1,-0.0,-0.0,-0.0,-961749,17.24,1.67,43.33,-1.0,-41.67,Weak Sell Signal,0.14,0.1,0.06,0.79,47.39,Target Volume,Expected Range,22.5,Absent or Weak Trend
