Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,0.9,0.92,0.84,0.86,385484,-0.04,0.08,-4.21,9.66,0.04,0.78,0.85,0.04,0.04,0.0,239711060,3.23,30.0,68.33,-1.0,-38.33,Weak Sell Signal,1.05,0.78,0.51,0.68,46.37,Target Volume,Expected Range,8.87,Absent or Weak Trend
2023-07-27,0.88,0.89,0.82,0.85,328906,-0.03,0.07,-3.66,8.81,0.04,0.78,0.84,0.04,0.04,0.01,239325576,1.94,31.67,70.0,-1.0,-38.33,Weak Sell Signal,1.04,0.78,0.51,0.68,46.12,Target Volume,Expected Range,8.96,Absent or Weak Trend
2023-07-26,0.82,0.86,0.8,0.84,345981,0.02,0.06,2.31,7.11,0.03,0.78,0.84,0.04,0.03,0.01,238996670,0.79,33.33,71.67,-1.0,-38.33,Weak Sell Signal,1.04,0.78,0.51,0.68,46.01,Target Volume,Expected Range,9.08,Absent or Weak Trend
2023-07-25,0.9,0.9,0.82,0.83,319282,-0.07,0.08,-7.86,9.6,0.04,0.77,0.84,0.05,0.03,0.02,238650689,1.58,35.0,73.33,-1.0,-38.33,Weak Sell Signal,1.04,0.77,0.51,0.68,45.84,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-07-24,0.93,0.94,0.89,0.89,289660,-0.04,0.05,-4.0,5.71,0.03,0.77,0.84,0.05,0.03,0.02,238969971,4.31,36.67,75.0,-1.0,-38.33,Weak Sell Signal,1.04,0.77,0.51,0.68,46.74,Target Volume,Expected Range,9.35,Absent or Weak Trend
2023-07-21,0.89,0.95,0.89,0.92,478539,0.03,0.06,3.75,6.49,0.03,0.77,0.84,0.05,0.02,0.03,239259631,4.35,38.33,76.67,-1.0,-38.33,Weak Sell Signal,1.03,0.77,0.51,0.68,47.23,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-07-20,0.94,0.94,0.87,0.89,309850,-0.05,0.07,-5.38,7.72,0.03,0.77,0.84,0.05,0.01,0.03,238781092,3.95,40.0,78.33,-1.0,-38.33,Weak Sell Signal,1.03,0.77,0.51,0.68,46.65,Target Volume,Expected Range,9.52,Absent or Weak Trend
2023-07-19,0.92,0.95,0.9,0.93,394346,0.01,0.05,0.74,5.37,0.02,0.77,0.84,0.04,0.01,0.04,239090942,5.12,41.67,80.0,-1.0,-38.33,Weak Sell Signal,1.02,0.77,0.51,0.67,47.24,Target Volume,Expected Range,9.62,Absent or Weak Trend
2023-07-18,0.88,1.0,0.88,0.94,1217988,0.06,0.12,5.88,12.57,0.06,0.76,0.84,0.03,-0.0,0.04,239485288,5.12,43.33,81.67,-1.0,-38.33,Weak Sell Signal,1.02,0.76,0.51,0.67,47.35,Target Volume,Expected Range,9.69,Absent or Weak Trend
2023-07-17,0.81,0.85,0.81,0.84,383995,0.03,0.04,3.21,4.49,0.02,0.76,0.83,0.02,-0.01,0.03,238267300,0.39,45.0,83.33,-1.0,-38.33,Weak Sell Signal,1.01,0.76,0.51,0.66,45.65,Target Volume,Expected Range,9.77,Absent or Weak Trend
2023-07-14,0.84,0.85,0.81,0.81,609767,-0.03,0.04,-3.58,4.92,0.02,0.76,0.83,0.02,-0.02,0.04,237883305,0.39,46.67,85.0,-1.0,-38.33,Weak Sell Signal,1.01,0.76,0.51,0.66,45.16,Target Volume,Expected Range,9.93,Absent or Weak Trend
2023-07-13,0.86,0.87,0.81,0.83,715076,-0.03,0.06,-3.5,7.18,0.03,0.76,0.83,0.01,-0.03,0.04,238493072,0.35,48.33,86.67,-1.0,-38.33,Weak Sell Signal,1.01,0.76,0.51,0.66,45.5,Target Volume,Expected Range,10.09,Absent or Weak Trend
2023-07-12,0.95,1.0,0.88,0.89,1033985,-0.06,0.12,-7.1,13.52,0.06,0.76,0.83,0.0,-0.04,0.04,239208148,2.25,50.0,88.33,-1.0,-38.33,Weak Sell Signal,1.01,0.76,0.51,0.66,46.27,Target Volume,Expected Range,10.26,Absent or Weak Trend
2023-07-11,0.82,0.95,0.82,0.95,2053958,0.13,0.13,13.68,14.2,0.07,0.76,0.83,-0.02,-0.05,0.04,240242133,0.55,51.67,90.0,-1.0,-38.33,Weak Sell Signal,1.01,0.76,0.51,0.66,47.22,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-07-10,0.62,0.79,0.62,0.77,1549370,0.15,0.17,19.41,22.09,0.08,0.76,0.83,-0.04,-0.06,0.02,238188175,5.89,53.33,91.67,-1.0,-38.33,Weak Sell Signal,1.01,0.76,0.51,0.66,43.99,Target Volume,Expected Range,10.56,Absent or Weak Trend
2023-07-07,0.58,0.63,0.57,0.63,811808,0.05,0.06,7.91,9.38,0.03,0.76,0.83,-0.06,-0.06,0.0,236638805,12.92,55.0,93.33,-1.0,-38.33,Weak Sell Signal,1.02,0.76,0.51,0.67,41.26,Target Volume,Expected Range,10.64,Absent or Weak Trend
2023-07-06,0.57,0.58,0.56,0.57,404871,-0.0,0.02,-0.18,4.33,0.01,0.77,0.84,-0.07,-0.07,-0.0,235826997,15.26,56.67,95.0,-1.0,-38.33,Weak Sell Signal,1.03,0.77,0.51,0.68,40.03,Target Volume,Expected Range,10.6,Absent or Weak Trend
2023-07-05,0.6,0.6,0.56,0.58,849101,-0.02,0.05,-3.47,8.62,0.02,0.78,0.84,-0.07,-0.07,-0.0,236231868,15.26,58.33,96.67,-1.0,-38.33,Weak Sell Signal,1.05,0.78,0.51,0.69,40.17,Target Volume,Expected Range,10.52,Absent or Weak Trend
2023-07-03,0.6,0.62,0.56,0.6,585140,0.0,0.06,0.43,10.8,0.03,0.79,0.85,-0.07,-0.06,-0.0,237080969,15.08,60.0,98.33,-1.0,-38.33,Weak Sell Signal,1.06,0.79,0.51,0.7,40.45,Target Volume,Expected Range,10.44,Absent or Weak Trend
2023-06-30,0.61,0.63,0.55,0.59,810831,-0.02,0.08,-3.65,13.34,0.04,0.8,0.86,-0.07,-0.06,-0.01,236495829,15.08,61.67,100.0,-1.0,-38.33,Weak Sell Signal,1.08,0.8,0.51,0.71,40.22,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-06-29,0.6,0.63,0.57,0.6,1075014,0.0,0.06,0.1,9.16,0.03,0.8,0.87,-0.07,-0.06,-0.01,237306660,14.25,63.33,96.67,-1.0,-33.33,Weak Sell Signal,1.09,0.8,0.52,0.71,40.38,Target Volume,Expected Range,10.28,Absent or Weak Trend
2023-06-28,0.62,0.62,0.55,0.58,1218220,-0.04,0.07,-6.86,11.38,0.03,0.81,0.88,-0.07,-0.06,-0.01,236231646,14.69,65.0,98.33,-1.0,-33.33,Weak Sell Signal,1.1,0.81,0.52,0.71,39.98,Trending High,Bullish Trend,10.21,Absent or Weak Trend
