Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-28,3.8,4.02,3.79,4.0,1231419,0.2,0.23,5.0,5.77,0.12,4.7,4.45,-0.17,-0.18,0.01,50510981,3.92,25.0,86.67,-1.0,-61.67,Weak Sell Signal,6.53,4.7,2.87,0.78,45.68,Target Volume,Expected Range,6.56,Absent or Weak Trend
2023-08-25,3.68,3.82,3.64,3.75,1046184,0.07,0.17,1.87,4.67,0.09,4.73,4.47,-0.19,-0.18,-0.01,49279562,6.22,26.67,88.33,-1.0,-61.67,Weak Sell Signal,6.56,4.73,2.89,0.78,44.34,Target Volume,Expected Range,6.6,Absent or Weak Trend
2023-08-24,3.82,3.86,3.65,3.69,1653774,-0.13,0.21,-3.52,5.69,0.1,4.75,4.49,-0.2,-0.18,-0.02,48233378,6.12,28.33,90.0,-1.0,-61.67,Weak Sell Signal,6.58,4.75,2.93,0.77,44.01,Target Volume,Expected Range,6.61,Absent or Weak Trend
2023-08-23,3.73,3.82,3.73,3.77,962444,0.04,0.09,1.06,2.39,0.04,4.78,4.52,-0.19,-0.17,-0.02,49887152,5.33,30.0,91.67,-1.0,-61.67,Weak Sell Signal,6.6,4.78,2.97,0.76,44.36,Target Volume,Expected Range,6.62,Absent or Weak Trend
2023-08-22,3.92,3.93,3.69,3.77,1362296,-0.15,0.24,-3.98,6.37,0.12,4.81,4.55,-0.18,-0.17,-0.02,49887152,5.33,31.67,93.33,-1.0,-61.67,Weak Sell Signal,6.62,4.81,3.01,0.75,44.36,Target Volume,Expected Range,6.64,Absent or Weak Trend
2023-08-21,3.87,3.94,3.77,3.9,1408984,0.03,0.17,0.77,4.49,0.09,4.83,4.57,-0.18,-0.16,-0.01,51249448,4.55,33.33,95.0,-1.0,-61.67,Weak Sell Signal,6.62,4.83,3.05,0.74,44.9,Target Volume,Expected Range,6.66,Absent or Weak Trend
2023-08-18,3.87,3.93,3.78,3.85,1349575,-0.02,0.15,-0.52,3.77,0.07,4.86,4.59,-0.18,-0.16,-0.02,49840464,4.41,35.0,96.67,-1.0,-61.67,Weak Sell Signal,6.63,4.86,3.09,0.73,44.64,Target Volume,Expected Range,6.7,Absent or Weak Trend
2023-08-17,3.7,4.06,3.68,3.9,2911414,0.2,0.38,5.13,9.74,0.19,4.88,4.62,-0.17,-0.16,-0.01,51190039,4.41,36.67,98.33,-1.0,-61.67,Weak Sell Signal,6.64,4.88,3.13,0.72,44.85,Target Volume,Expected Range,6.74,Absent or Weak Trend
2023-08-16,3.77,3.89,3.6,3.63,3744560,-0.14,0.29,-3.86,7.99,0.14,4.91,4.64,-0.17,-0.15,-0.01,48278625,6.17,38.33,100.0,-1.0,-61.67,Weak Sell Signal,6.66,4.91,3.16,0.71,43.46,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-08-15,4.54,4.91,3.66,3.68,6949892,-0.86,1.25,-23.2,33.79,0.62,4.94,4.68,-0.13,-0.15,0.02,52023185,5.57,40.0,100.0,-1.0,-60.0,Weak Sell Signal,6.66,4.94,3.22,0.7,43.68,Target Volume,Expected Range,6.79,Absent or Weak Trend
2023-08-14,4.21,4.48,4.2,4.37,3031933,0.16,0.29,3.66,6.52,0.14,4.97,4.71,-0.09,-0.16,0.07,58973077,0.47,41.67,76.67,-1.0,-35.0,Weak Sell Signal,6.66,4.97,3.28,0.68,46.57,Target Volume,Expected Range,6.81,Absent or Weak Trend
