Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,10.45,10.45,10.45,10.45,47,0.0,0.0,0.0,0.0,0.0,10.34,10.33,0.03,0.02,0.01,11122481,66.44,91.67,3.33,1.0,88.33,Strong Buy Signal,10.42,10.34,10.26,0.02,65.62,Trending Low,Bearish Trend,40.91,Strong Trend
2023-08-03,10.45,10.45,10.45,10.45,3229,0.0,0.0,0.0,0.0,0.0,10.34,10.33,0.03,0.02,0.01,11122481,66.44,93.33,5.0,1.0,88.33,Strong Buy Signal,10.41,10.34,10.26,0.02,65.62,Trending Low,Bearish Trend,40.47,Strong Trend
2023-08-02,10.45,10.45,10.45,10.45,295,0.0,0.0,0.0,0.0,0.0,10.33,10.32,0.02,0.01,0.01,11122481,66.44,95.0,6.67,1.0,88.33,Strong Buy Signal,10.41,10.33,10.26,0.01,65.62,Trending Low,Bearish Trend,40.03,Strong Trend
2023-08-01,10.36,10.42,10.36,10.41,5086,0.05,0.06,0.48,0.58,0.03,10.33,10.32,0.02,0.01,0.01,11122186,65.64,96.67,8.33,1.0,88.33,Strong Buy Signal,10.4,10.33,10.26,0.01,63.25,Trending Low,Bearish Trend,39.59,Strong Trend
2023-07-31,10.4,10.4,10.36,10.36,4716,-0.04,0.04,-0.36,0.39,0.02,10.33,10.31,0.01,0.01,0.0,11117100,65.09,98.33,0.0,1.0,98.33,Strong Buy Signal,10.4,10.33,10.26,0.01,59.85,Target Volume,Expected Range,39.14,Strong Trend
2023-07-28,10.37,10.86,10.37,10.37,2626,0.0,0.5,0.0,4.77,0.25,10.33,10.31,0.01,0.01,0.0,11121816,66.39,100.0,0.0,1.0,100.0,Strong Buy Signal,10.4,10.33,10.25,0.01,60.96,Trending Low,Bearish Trend,38.7,Strong Trend
2023-07-27,10.37,10.37,10.37,10.37,0,0.0,0.0,0.0,0.0,0.0,10.32,10.31,0.01,0.01,0.0,11121816,45.52,98.33,1.67,1.0,96.67,Strong Buy Signal,10.4,10.32,10.25,0.01,60.96,Trending Low,Bearish Trend,38.23,Strong Trend
2023-07-26,10.34,10.52,10.32,10.37,21489,0.02,0.2,0.24,1.93,0.1,10.32,10.31,0.01,0.01,0.0,11121816,45.52,100.0,3.33,1.0,96.67,Strong Buy Signal,10.4,10.32,10.25,0.01,60.96,Trending Low,Bearish Trend,38.11,Strong Trend
2023-07-25,10.37,10.37,10.37,10.37,0,0.0,0.0,0.0,0.0,0.0,10.32,10.31,0.01,0.01,0.0,11121816,33.4,20.0,0.0,1.0,20.0,Weak Buy Signal,10.39,10.32,10.24,0.01,60.96,Trending Low,Bearish Trend,37.99,Strong Trend
2023-07-24,10.32,10.37,10.32,10.37,10001,0.05,0.05,0.48,0.48,0.02,10.32,10.3,0.01,0.0,0.0,11121816,33.4,21.67,1.67,1.0,20.0,Weak Buy Signal,10.39,10.32,10.24,0.01,60.96,Trending Low,Bearish Trend,38.06,Strong Trend
2023-07-21,10.32,10.32,10.32,10.32,74,0.0,0.0,0.0,0.0,0.0,10.32,10.3,0.0,0.0,-0.0,11111815,28.26,23.33,3.33,1.0,20.0,Weak Buy Signal,10.39,10.32,10.24,0.01,57.33,Target Volume,Expected Range,38.14,Strong Trend
2023-07-20,10.32,10.32,10.32,10.32,4,0.0,0.0,0.0,0.0,0.0,10.31,10.3,0.0,0.0,-0.0,11111815,28.26,25.0,5.0,1.0,20.0,Weak Buy Signal,10.39,10.31,10.24,0.02,57.33,Target Volume,Expected Range,38.31,Strong Trend
2023-07-19,10.32,10.32,10.32,10.32,24,0.0,0.0,0.0,0.0,0.0,10.31,10.3,0.0,0.01,-0.0,11111815,28.26,26.67,6.67,1.0,20.0,Weak Buy Signal,10.39,10.31,10.23,0.02,57.33,Target Volume,Expected Range,38.48,Strong Trend
2023-07-18,10.32,10.32,10.32,10.32,6,0.0,0.0,0.0,0.0,0.0,10.31,10.3,0.01,0.01,-0.0,11111815,28.26,28.33,0.0,1.0,28.33,Weak Buy Signal,10.39,10.31,10.23,0.02,57.33,Target Volume,Expected Range,38.65,Strong Trend
2023-07-17,10.32,10.32,10.32,10.32,303,0.0,0.0,0.0,0.0,0.0,10.31,10.3,0.01,0.01,0.0,11111815,28.26,30.0,1.67,1.0,28.33,Weak Buy Signal,10.4,10.31,10.22,0.02,57.33,Target Volume,Expected Range,38.83,Strong Trend
2023-07-14,10.35,10.35,10.34,10.34,3802,-0.01,0.01,-0.1,0.1,0.0,10.31,10.3,0.01,0.01,0.0,11112118,32.01,31.67,3.33,1.0,28.33,Weak Buy Signal,10.4,10.31,10.22,0.02,59.36,Target Volume,Expected Range,39.01,Strong Trend
2023-07-13,10.35,10.35,10.35,10.35,92,0.0,0.0,0.0,0.0,0.0,10.31,10.3,0.01,0.01,0.0,11115920,33.93,33.33,5.0,1.0,28.33,Weak Buy Signal,10.4,10.31,10.22,0.02,60.41,Trending Low,Bearish Trend,39.13,Strong Trend
2023-07-12,10.35,10.35,10.35,10.35,114,0.0,0.0,0.0,0.0,0.0,10.3,10.3,0.01,0.0,0.0,11115920,33.93,35.0,6.67,1.0,28.33,Weak Buy Signal,10.4,10.3,10.21,0.02,60.41,Trending Low,Bearish Trend,39.22,Strong Trend
2023-07-11,10.35,10.35,10.35,10.35,323,0.0,0.0,0.0,0.0,0.0,10.3,10.29,0.01,0.0,0.0,11115920,33.93,36.67,8.33,1.0,28.33,Weak Buy Signal,10.39,10.3,10.21,0.02,60.41,Trending Low,Bearish Trend,39.3,Strong Trend
2023-07-10,10.34,10.34,10.34,10.34,74,0.0,0.0,0.0,0.0,0.0,10.3,10.29,0.0,0.0,0.0,11115597,33.01,38.33,10.0,1.0,28.33,Weak Buy Signal,10.39,10.3,10.21,0.02,59.73,Target Volume,Expected Range,39.4,Strong Trend
2023-07-07,10.29,10.36,10.29,10.34,26644,0.05,0.07,0.48,0.68,0.04,10.3,10.29,0.0,0.0,0.0,11115597,33.01,40.0,0.0,1.0,40.0,Weak Buy Signal,10.39,10.3,10.21,0.02,59.73,Target Volume,Expected Range,39.5,Strong Trend
2023-07-06,10.32,10.32,10.32,10.32,131,0.0,0.0,0.0,0.0,0.0,10.3,10.29,0.0,0.0,-0.0,11088953,29.15,41.67,0.0,1.0,41.67,Weak Buy Signal,10.39,10.3,10.2,0.02,58.35,Target Volume,Expected Range,39.61,Strong Trend
2023-07-05,10.33,10.33,10.29,10.29,8075,-0.04,0.04,-0.39,0.39,0.02,10.3,10.29,0.0,0.0,-0.0,11088822,29.15,43.33,1.67,1.0,41.67,Weak Buy Signal,10.39,10.3,10.2,0.02,56.13,Target Volume,Expected Range,39.79,Strong Trend
2023-07-03,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,10.29,10.29,0.0,0.0,-0.0,11096897,34.77,45.0,3.33,1.0,41.67,Weak Buy Signal,10.39,10.29,10.19,0.02,59.24,Target Volume,Expected Range,39.97,Strong Trend
2023-06-30,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,10.29,10.29,0.0,0.0,-0.0,11096897,34.77,46.67,5.0,1.0,41.67,Weak Buy Signal,10.39,10.29,10.19,0.02,59.24,Target Volume,Expected Range,40.06,Strong Trend
2023-06-29,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,10.29,10.29,0.0,0.0,-0.0,11096897,34.77,48.33,6.67,1.0,41.67,Weak Buy Signal,10.39,10.29,10.19,0.02,59.24,Target Volume,Expected Range,40.15,Strong Trend
2023-06-28,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,10.29,10.28,0.0,0.0,-0.0,11096897,34.77,50.0,8.33,1.0,41.67,Weak Buy Signal,10.39,10.29,10.19,0.02,59.24,Target Volume,Expected Range,40.24,Strong Trend
2023-06-27,10.32,10.32,10.32,10.32,33,0.0,0.0,0.0,0.0,0.0,10.29,10.28,0.0,0.0,-0.0,11096897,34.77,51.67,10.0,1.0,41.67,Weak Buy Signal,10.39,10.29,10.19,0.02,59.24,Target Volume,Expected Range,40.33,Strong Trend
2023-06-26,10.32,10.32,10.32,10.32,3,0.0,0.0,0.0,0.0,0.0,10.29,10.28,0.0,0.01,-0.0,11096897,34.77,53.33,11.67,1.0,41.67,Weak Buy Signal,10.39,10.29,10.19,0.02,59.24,Target Volume,Expected Range,40.43,Strong Trend
2023-06-23,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,10.29,10.28,0.0,0.01,-0.0,11096897,34.77,55.0,13.33,1.0,41.67,Weak Buy Signal,10.39,10.29,10.18,0.02,59.24,Target Volume,Expected Range,40.52,Strong Trend
2023-06-22,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,10.29,10.28,0.0,0.01,-0.0,11096897,34.77,56.67,15.0,1.0,41.67,Weak Buy Signal,10.39,10.29,10.18,0.02,59.24,Target Volume,Expected Range,40.62,Strong Trend
2023-06-21,10.32,10.32,10.32,10.32,4,0.0,0.0,0.0,0.0,0.0,10.28,10.28,0.0,0.01,-0.0,11096897,34.77,58.33,16.67,1.0,41.67,Weak Buy Signal,10.39,10.28,10.18,0.02,59.24,Target Volume,Expected Range,40.72,Strong Trend
2023-06-20,10.32,10.32,10.32,10.32,155,0.0,0.0,0.0,0.0,0.0,10.28,10.28,0.0,0.01,-0.0,11096897,34.77,60.0,0.0,1.0,60.0,Weak Buy Signal,10.39,10.28,10.18,0.02,59.24,Target Volume,Expected Range,40.82,Strong Trend
2023-06-16,10.31,10.31,10.3,10.3,2991,-0.01,0.01,-0.1,0.1,0.0,10.28,10.28,0.0,0.01,-0.01,11096742,33.96,61.67,1.67,1.0,60.0,Weak Buy Signal,10.39,10.28,10.18,0.02,57.92,Target Volume,Expected Range,40.92,Strong Trend
2023-06-15,10.3,10.31,10.3,10.3,2511,0.0,0.01,0.0,0.1,0.0,10.28,10.27,0.01,0.01,-0.01,11096742,33.96,63.33,3.33,1.0,60.0,Weak Buy Signal,10.39,10.28,10.17,0.02,57.92,Target Volume,Expected Range,41.04,Strong Trend
2023-06-14,10.32,10.32,10.32,10.32,37,0.0,0.0,0.0,0.0,0.0,10.28,10.27,0.01,0.01,-0.0,11099253,37.26,65.0,5.0,1.0,60.0,Weak Buy Signal,10.39,10.28,10.17,0.02,59.79,Target Volume,Expected Range,41.16,Strong Trend
