Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,6.93,9.24,6.81,7.51,8689323,0.58,2.43,7.72,32.36,1.22,3.56,3.84,0.76,0.28,0.48,96192215,50.46,96.67,16.67,1.0,80.0,Strong Buy Signal,5.37,3.56,1.74,1.02,61.63,Trending Low,Bearish Trend,11.15,Absent or Weak Trend
2023-08-10,7.31,7.59,6.25,6.54,5196860,-0.77,1.34,-11.77,20.49,0.67,3.49,3.72,0.55,0.15,0.4,87502892,44.23,98.33,18.33,1.0,80.0,Strong Buy Signal,4.98,3.49,2.0,0.85,58.93,Target Volume,Expected Range,10.48,Absent or Weak Trend
2023-08-09,5.0,9.39,5.0,7.81,74752133,2.81,4.39,35.98,56.21,2.2,3.44,3.62,0.38,0.06,0.33,92699752,44.23,100.0,20.0,1.0,80.0,Strong Buy Signal,4.71,3.44,2.18,0.74,64.8,Trending Low,Bearish Trend,9.91,Absent or Weak Trend
2023-08-08,3.45,3.99,3.45,3.83,1537239,0.38,0.54,9.92,14.1,0.27,3.37,3.48,0.03,-0.03,0.06,17947619,7.33,13.33,21.67,-1.0,-8.33,High Volatility / Hold Signal,3.94,3.37,2.81,0.33,49.21,Target Volume,Expected Range,9.33,Absent or Weak Trend
2023-08-07,3.51,3.57,3.36,3.44,193379,-0.07,0.21,-2.03,6.1,0.1,3.37,3.47,-0.01,-0.04,0.03,16410380,2.39,15.0,23.33,-1.0,-8.33,High Volatility / Hold Signal,3.93,3.37,2.82,0.33,46.95,Target Volume,Expected Range,9.36,Absent or Weak Trend
2023-08-04,3.41,3.46,3.32,3.4,101431,-0.01,0.13,-0.29,3.97,0.07,3.38,3.47,-0.03,-0.05,0.02,16217001,1.03,16.67,25.0,-1.0,-8.33,High Volatility / Hold Signal,3.95,3.38,2.81,0.34,46.71,Target Volume,Expected Range,9.48,Absent or Weak Trend
2023-08-03,3.18,3.46,3.18,3.39,53697,0.21,0.28,6.19,8.26,0.14,3.38,3.47,-0.04,-0.06,0.01,16115570,1.03,18.33,26.67,-1.0,-8.33,High Volatility / Hold Signal,3.96,3.38,2.81,0.34,46.65,Target Volume,Expected Range,9.62,Absent or Weak Trend
2023-08-02,3.2,3.3,3.1,3.18,68340,-0.02,0.2,-0.63,6.45,0.1,3.38,3.48,-0.06,-0.06,-0.0,16061873,0.95,20.0,28.33,-1.0,-8.33,High Volatility / Hold Signal,3.96,3.38,2.81,0.34,45.4,Target Volume,Expected Range,9.77,Absent or Weak Trend
2023-08-01,3.33,3.41,3.22,3.26,40469,-0.07,0.19,-2.15,5.83,0.09,3.39,3.49,-0.06,-0.06,-0.0,16130213,0.6,21.67,30.0,-1.0,-8.33,High Volatility / Hold Signal,3.96,3.39,2.82,0.34,45.8,Target Volume,Expected Range,9.92,Absent or Weak Trend
2023-07-31,3.05,3.38,3.05,3.38,80348,0.33,0.33,9.76,9.76,0.17,3.39,3.49,-0.07,-0.06,-0.01,16170682,0.23,23.33,31.67,-1.0,-8.33,High Volatility / Hold Signal,3.96,3.39,2.82,0.34,46.41,Target Volume,Expected Range,10.08,Absent or Weak Trend
2023-07-28,2.93,3.62,2.91,3.05,254888,0.12,0.71,3.93,23.28,0.36,3.39,3.5,-0.1,-0.06,-0.04,16090334,0.23,25.0,33.33,-1.0,-8.33,High Volatility / Hold Signal,3.96,3.39,2.81,0.34,44.42,Target Volume,Expected Range,10.24,Absent or Weak Trend
2023-07-27,2.97,3.04,2.88,2.93,178631,-0.04,0.17,-1.37,5.63,0.08,3.39,3.51,-0.09,-0.04,-0.05,15835446,7.1,26.67,35.0,-1.0,-8.33,High Volatility / Hold Signal,3.96,3.39,2.82,0.33,43.67,Target Volume,Expected Range,10.41,Absent or Weak Trend
2023-07-26,3.04,3.12,2.89,2.97,82518,-0.07,0.23,-2.36,7.74,0.12,3.4,3.53,-0.07,-0.03,-0.04,16014077,6.98,28.33,36.67,-1.0,-8.33,High Volatility / Hold Signal,3.95,3.4,2.84,0.33,43.86,Target Volume,Expected Range,10.47,Absent or Weak Trend
2023-07-25,3.12,3.17,3.0,3.04,48917,-0.08,0.17,-2.63,5.59,0.08,3.4,3.55,-0.05,-0.02,-0.03,16096595,5.7,30.0,38.33,-1.0,-8.33,High Volatility / Hold Signal,3.95,3.4,2.86,0.32,44.2,Target Volume,Expected Range,10.53,Absent or Weak Trend
2023-07-24,3.29,3.3,3.05,3.16,53420,-0.13,0.25,-4.11,7.82,0.12,3.41,3.57,-0.03,-0.02,-0.01,16145512,5.11,31.67,40.0,-1.0,-8.33,High Volatility / Hold Signal,3.94,3.41,2.87,0.31,44.78,Target Volume,Expected Range,10.61,Absent or Weak Trend
2023-07-21,3.35,3.39,3.15,3.24,90575,-0.11,0.24,-3.4,7.36,0.12,3.41,3.58,-0.01,-0.01,0.0,16198932,3.92,33.33,41.67,-1.0,-8.33,High Volatility / Hold Signal,3.94,3.41,2.88,0.31,45.17,Target Volume,Expected Range,10.7,Absent or Weak Trend
