Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,1.03,1.06,1.0,1.02,68039,-0.01,0.06,-0.98,5.87,0.03,1.11,1.16,-0.02,0.0,-0.02,34211421,10.16,61.67,40.0,1.0,21.67,Weak Buy Signal,1.26,1.11,0.96,0.27,41.91,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-08-24,1.07,1.08,1.02,1.03,64662,-0.04,0.06,-3.88,5.89,0.03,1.11,1.17,-0.01,0.01,-0.02,34279460,9.66,63.33,0.0,1.0,63.33,Weak Buy Signal,1.26,1.11,0.96,0.27,42.02,Target Volume,Expected Range,7.91,Absent or Weak Trend
2023-08-23,1.08,1.11,1.05,1.09,46594,0.01,0.06,0.98,5.5,0.03,1.11,1.17,-0.0,0.01,-0.02,34344122,8.91,65.0,0.0,1.0,65.0,Weak Buy Signal,1.26,1.11,0.96,0.27,42.7,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-08-22,1.12,1.12,1.02,1.08,213457,-0.04,0.1,-3.7,9.26,0.05,1.11,1.17,0.0,0.02,-0.02,34297528,8.91,66.67,0.0,1.0,66.67,Weak Buy Signal,1.26,1.11,0.95,0.28,42.55,Target Volume,Expected Range,7.86,Absent or Weak Trend
2023-08-21,1.13,1.13,1.08,1.1,73080,-0.03,0.05,-2.73,4.55,0.02,1.1,1.18,0.01,0.02,-0.01,34510985,7.42,68.33,0.0,1.0,68.33,Weak Buy Signal,1.26,1.1,0.94,0.29,42.77,Target Volume,Expected Range,7.85,Absent or Weak Trend
2023-08-18,1.11,1.13,1.09,1.12,56932,0.01,0.04,0.89,3.57,0.02,1.1,1.18,0.01,0.03,-0.01,34584065,7.17,70.0,0.0,1.0,70.0,Strong Buy Signal,1.27,1.1,0.94,0.3,43.0,Target Volume,Expected Range,7.85,Absent or Weak Trend
2023-08-17,1.13,1.13,1.06,1.13,164440,0.0,0.07,0.0,6.19,0.03,1.1,1.18,0.02,0.03,-0.01,34640997,7.17,71.67,0.0,1.0,71.67,Strong Buy Signal,1.27,1.1,0.92,0.32,43.11,Target Volume,Expected Range,7.86,Absent or Weak Trend
2023-08-16,1.2,1.2,1.12,1.13,67403,-0.07,0.08,-6.19,7.08,0.04,1.09,1.18,0.02,0.03,-0.01,34640997,5.7,73.33,0.0,1.0,73.33,Strong Buy Signal,1.28,1.09,0.9,0.34,43.11,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-08-15,1.16,1.19,1.14,1.16,121026,0.0,0.05,0.0,4.29,0.02,1.09,1.18,0.03,0.03,-0.0,34708400,5.21,75.0,0.0,1.0,75.0,Strong Buy Signal,1.29,1.09,0.89,0.37,43.43,Target Volume,Expected Range,7.91,Absent or Weak Trend
2023-08-14,1.08,1.2,1.04,1.18,318535,0.1,0.16,8.47,13.56,0.08,1.08,1.19,0.03,0.03,0.0,34829426,5.21,76.67,0.0,1.0,76.67,Strong Buy Signal,1.29,1.08,0.87,0.39,43.64,Target Volume,Expected Range,7.96,Absent or Weak Trend
2023-08-11,1.2,1.23,1.2,1.23,127098,0.03,0.03,2.44,2.44,0.02,1.07,1.19,0.04,0.03,0.01,35147961,1.22,78.33,1.67,1.0,76.67,Strong Buy Signal,1.29,1.07,0.86,0.41,44.18,Target Volume,Expected Range,8.01,Absent or Weak Trend
2023-08-10,1.2,1.22,1.15,1.22,341956,0.02,0.07,1.64,5.74,0.04,1.07,1.18,0.03,0.03,0.0,35020863,1.48,80.0,0.0,1.0,80.0,Strong Buy Signal,1.29,1.07,0.84,0.42,44.04,Target Volume,Expected Range,8.12,Absent or Weak Trend
2023-08-09,1.17,1.2,1.15,1.19,99084,0.02,0.05,1.68,3.81,0.02,1.06,1.18,0.03,0.03,0.0,34678907,2.13,81.67,0.0,1.0,81.67,Strong Buy Signal,1.29,1.06,0.83,0.44,43.64,Target Volume,Expected Range,8.23,Absent or Weak Trend
2023-08-08,1.16,1.22,1.15,1.18,95994,0.02,0.07,1.69,5.92,0.03,1.05,1.18,0.03,0.03,0.0,34579823,2.12,83.33,1.67,1.0,81.67,Strong Buy Signal,1.29,1.05,0.82,0.45,43.51,Target Volume,Expected Range,8.34,Absent or Weak Trend
2023-08-07,1.19,1.2,1.14,1.18,129172,-0.01,0.06,-0.85,5.08,0.03,1.05,1.18,0.03,0.03,0.0,34579823,2.63,85.0,3.33,1.0,81.67,Strong Buy Signal,1.29,1.05,0.81,0.46,43.51,Target Volume,Expected Range,8.44,Absent or Weak Trend
2023-08-04,1.16,1.18,1.13,1.18,176612,0.02,0.05,1.69,4.24,0.03,1.04,1.18,0.03,0.03,0.01,34579823,3.14,86.67,0.0,1.0,86.67,Strong Buy Signal,1.29,1.04,0.8,0.47,43.51,Target Volume,Expected Range,8.54,Absent or Weak Trend
