Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,0.03,0.03,0.03,0.03,3566,0.01,0.01,17.31,17.31,0.0,0.04,0.04,-0.0,-0.0,0.0,247683,5.75,13.33,100.0,-1.0,-86.67,Strong Sell Signal,0.06,0.04,0.03,0.73,46.3,Target Volume,Expected Range,5.07,Absent or Weak Trend
2023-07-06,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.0,-0.0,-0.0,244117,2.73,15.0,96.67,-1.0,-81.67,Strong Sell Signal,0.06,0.04,0.03,0.72,46.04,Target Volume,Expected Range,5.06,Absent or Weak Trend
2023-07-05,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.0,-0.0,-0.0,244117,2.73,16.67,98.33,-1.0,-81.67,Strong Sell Signal,0.06,0.04,0.03,0.72,46.04,Target Volume,Expected Range,5.1,Absent or Weak Trend
2023-07-03,0.03,0.03,0.03,0.03,300,0.01,0.01,15.55,15.55,0.0,0.04,0.04,-0.0,-0.0,-0.0,244117,2.73,18.33,100.0,-1.0,-81.67,Strong Sell Signal,0.06,0.04,0.03,0.7,46.04,Target Volume,Expected Range,5.14,Absent or Weak Trend
2023-06-30,0.03,0.03,0.03,0.03,500,0.0,0.0,7.67,7.67,0.0,0.04,0.04,-0.0,-0.0,-0.0,243817,4.49,20.0,100.0,-1.0,-80.0,Strong Sell Signal,0.06,0.04,0.03,0.69,44.95,Target Volume,Expected Range,5.18,Absent or Weak Trend
2023-06-29,0.03,0.03,0.03,0.03,100,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.0,-0.0,-0.0,243317,5.93,21.67,100.0,-1.0,-78.33,Strong Sell Signal,0.06,0.04,0.03,0.67,44.04,Target Volume,Expected Range,5.19,Absent or Weak Trend
2023-06-28,0.03,0.03,0.03,0.03,100,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,-0.0,243317,5.93,23.33,100.0,-1.0,-76.67,Strong Sell Signal,0.06,0.05,0.03,0.63,44.04,Target Volume,Expected Range,5.18,Absent or Weak Trend
2023-06-27,0.03,0.03,0.03,0.03,45500,0.0,0.0,0.34,0.34,0.0,0.05,0.04,-0.0,-0.0,-0.0,243417,5.21,25.0,100.0,-1.0,-75.0,Strong Sell Signal,0.06,0.05,0.03,0.6,44.47,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-06-26,0.03,0.03,0.03,0.03,1351,-0.0,0.0,-0.67,0.67,0.0,0.05,0.04,-0.0,-0.0,-0.0,288917,4.67,26.67,100.0,-1.0,-73.33,Strong Sell Signal,0.06,0.05,0.03,0.56,44.75,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-06-23,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,28.33,81.67,-1.0,-53.33,Weak Sell Signal,0.06,0.05,0.03,0.53,48.07,Target Volume,Expected Range,5.18,Absent or Weak Trend
2023-06-22,0.04,0.04,0.04,0.04,1,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,0.0,83.33,-1.0,-83.33,Strong Sell Signal,0.06,0.05,0.03,0.53,48.07,Target Volume,Expected Range,5.24,Absent or Weak Trend
2023-06-21,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,1.67,85.0,-1.0,-83.33,Strong Sell Signal,0.06,0.05,0.03,0.54,48.07,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-06-20,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,3.33,86.67,-1.0,-83.33,Strong Sell Signal,0.06,0.05,0.03,0.54,48.07,Target Volume,Expected Range,5.38,Absent or Weak Trend
2023-06-16,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,5.0,88.33,-1.0,-83.33,Strong Sell Signal,0.06,0.05,0.03,0.55,48.07,Target Volume,Expected Range,5.45,Absent or Weak Trend
2023-06-15,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,6.67,90.0,-1.0,-83.33,Strong Sell Signal,0.06,0.05,0.03,0.56,48.07,Target Volume,Expected Range,5.52,Absent or Weak Trend
2023-06-14,0.04,0.04,0.04,0.04,12,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,8.33,91.67,-1.0,-83.33,Strong Sell Signal,0.06,0.05,0.03,0.56,48.07,Target Volume,Expected Range,5.6,Absent or Weak Trend
2023-06-13,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,10.0,0.0,1.0,10.0,High Volatility / Hold Signal,0.06,0.05,0.03,0.57,48.07,Target Volume,Expected Range,5.67,Absent or Weak Trend
2023-06-12,0.04,0.04,0.04,0.04,33,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,11.67,1.67,1.0,10.0,High Volatility / Hold Signal,0.06,0.05,0.03,0.57,48.07,Target Volume,Expected Range,5.75,Absent or Weak Trend
2023-06-09,0.04,0.04,0.04,0.04,33,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,290268,1.2,13.33,3.33,1.0,10.0,High Volatility / Hold Signal,0.06,0.05,0.03,0.6,48.07,Target Volume,Expected Range,5.82,Absent or Weak Trend
2023-06-08,0.04,0.04,0.04,0.04,123,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,-0.0,290268,1.2,15.0,5.0,1.0,10.0,High Volatility / Hold Signal,0.06,0.05,0.03,0.62,48.07,Target Volume,Expected Range,5.9,Absent or Weak Trend
2023-06-07,0.04,0.04,0.04,0.04,5400,0.01,0.01,12.69,12.69,0.0,0.05,0.04,-0.0,-0.0,-0.0,290268,1.2,16.67,0.0,1.0,16.67,High Volatility / Hold Signal,0.06,0.05,0.03,0.64,48.07,Target Volume,Expected Range,5.98,Absent or Weak Trend
2023-06-06,0.04,0.04,0.04,0.04,33,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,-0.0,284868,1.35,18.33,1.67,1.0,16.67,High Volatility / Hold Signal,0.06,0.05,0.03,0.67,46.44,Target Volume,Expected Range,6.06,Absent or Weak Trend
2023-06-05,0.04,0.04,0.04,0.04,33,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,-0.0,284868,1.35,20.0,3.33,1.0,16.67,High Volatility / Hold Signal,0.06,0.05,0.03,0.69,46.44,Target Volume,Expected Range,6.14,Absent or Weak Trend
2023-06-02,0.04,0.04,0.04,0.04,34,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,-0.0,284868,1.35,21.67,0.0,1.0,21.67,Weak Buy Signal,0.06,0.05,0.03,0.71,46.44,Target Volume,Expected Range,6.22,Absent or Weak Trend
2023-06-01,0.04,0.04,0.04,0.04,33,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,-0.0,284868,1.35,23.33,0.0,1.0,23.33,Weak Buy Signal,0.06,0.05,0.03,0.74,46.44,Target Volume,Expected Range,6.31,Absent or Weak Trend
2023-05-31,0.04,0.04,0.04,0.04,567,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,-0.0,284868,1.35,25.0,1.67,1.0,23.33,Weak Buy Signal,0.07,0.05,0.03,0.77,46.44,Target Volume,Expected Range,6.39,Absent or Weak Trend
2023-05-30,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,-0.0,285435,1.05,26.67,3.33,1.0,23.33,Weak Buy Signal,0.07,0.05,0.03,0.79,47.82,Target Volume,Expected Range,6.48,Absent or Weak Trend
2023-05-26,0.04,0.04,0.04,0.04,34,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,-0.0,285435,1.05,28.33,5.0,1.0,23.33,Weak Buy Signal,0.07,0.05,0.03,0.81,47.82,Target Volume,Expected Range,6.57,Absent or Weak Trend
2023-05-25,0.04,0.04,0.04,0.04,1297,0.0,0.0,0.5,0.5,0.0,0.05,0.05,-0.0,-0.0,-0.0,285435,1.05,30.0,6.67,1.0,23.33,Weak Buy Signal,0.07,0.05,0.03,0.83,47.82,Target Volume,Expected Range,6.66,Absent or Weak Trend
2023-05-24,0.04,0.04,0.04,0.04,38,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,-0.0,286732,3.39,31.67,8.33,1.0,23.33,Weak Buy Signal,0.07,0.05,0.03,0.85,49.12,Target Volume,Expected Range,6.76,Absent or Weak Trend
2023-05-23,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,-0.0,286732,3.39,33.33,10.0,1.0,23.33,Weak Buy Signal,0.07,0.05,0.03,0.87,49.12,Target Volume,Expected Range,6.81,Absent or Weak Trend
2023-05-22,0.04,0.04,0.04,0.04,1,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,-0.0,286732,3.39,35.0,11.67,1.0,23.33,Weak Buy Signal,0.07,0.05,0.03,0.89,49.12,Target Volume,Expected Range,6.87,Absent or Weak Trend
2023-05-19,0.04,0.04,0.04,0.04,33,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,-0.0,286732,3.39,36.67,13.33,1.0,23.33,Weak Buy Signal,0.07,0.05,0.03,0.91,49.12,Target Volume,Expected Range,6.93,Absent or Weak Trend
2023-05-18,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,-0.0,286732,3.39,38.33,15.0,1.0,23.33,Weak Buy Signal,0.07,0.05,0.02,0.92,49.12,Target Volume,Expected Range,6.99,Absent or Weak Trend
2023-05-17,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,-0.0,286732,3.39,40.0,16.67,1.0,23.33,Weak Buy Signal,0.07,0.05,0.02,0.93,49.12,Target Volume,Expected Range,7.05,Absent or Weak Trend
2023-05-16,0.04,0.04,0.04,0.04,27,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,0.0,-0.0,286732,3.39,41.67,18.33,1.0,23.33,Weak Buy Signal,0.07,0.05,0.02,0.95,49.12,Target Volume,Expected Range,7.11,Absent or Weak Trend
2023-05-15,0.04,0.04,0.04,0.04,67,0.0,0.0,0.0,0.0,0.0,0.04,0.05,-0.0,0.0,-0.0,286732,3.39,43.33,0.0,1.0,43.33,Weak Buy Signal,0.07,0.04,0.02,0.97,49.12,Target Volume,Expected Range,7.18,Absent or Weak Trend
2023-05-12,0.04,0.04,0.04,0.04,33,0.0,0.0,0.0,0.0,0.0,0.04,0.05,-0.0,0.0,-0.0,286732,3.39,45.0,1.67,1.0,43.33,Weak Buy Signal,0.07,0.04,0.02,1.02,49.12,Target Volume,Expected Range,7.24,Absent or Weak Trend
2023-05-11,0.05,0.05,0.04,0.04,9934,-0.01,0.01,-11.11,11.11,0.0,0.04,0.05,-0.0,0.0,-0.0,286732,3.39,46.67,0.0,1.0,46.67,Weak Buy Signal,0.07,0.04,0.02,1.02,49.12,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-05-10,0.05,0.05,0.05,0.05,303334,-0.0,0.0,-0.2,0.2,0.0,0.04,0.05,0.0,0.0,-0.0,296666,5.46,48.33,1.67,1.0,46.67,Weak Buy Signal,0.07,0.04,0.02,1.07,50.32,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-05-09,0.05,0.05,0.05,0.05,1,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,-0.0,600000,5.5,50.0,3.33,1.0,46.67,Weak Buy Signal,0.07,0.04,0.02,1.11,50.35,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-05-08,0.05,0.05,0.05,0.05,33,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,-0.0,600000,5.5,51.67,0.0,1.0,51.67,Weak Buy Signal,0.07,0.04,0.02,1.16,50.35,Target Volume,Expected Range,7.44,Absent or Weak Trend
2023-05-05,0.05,0.05,0.05,0.05,66,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,-0.0,600000,5.5,53.33,1.67,1.0,51.67,Weak Buy Signal,0.07,0.04,0.02,1.2,50.35,Target Volume,Expected Range,7.47,Absent or Weak Trend
2023-05-04,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,-0.0,600000,5.5,55.0,3.33,1.0,51.67,Weak Buy Signal,0.07,0.04,0.02,1.24,50.35,Target Volume,Expected Range,7.5,Absent or Weak Trend
2023-05-03,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,-0.0,600000,5.5,56.67,5.0,1.0,51.67,Weak Buy Signal,0.07,0.04,0.02,1.28,50.35,Target Volume,Expected Range,7.54,Absent or Weak Trend
2023-05-02,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,-0.0,600000,5.5,58.33,6.67,1.0,51.67,Weak Buy Signal,0.07,0.04,0.01,1.32,50.35,Target Volume,Expected Range,7.57,Absent or Weak Trend
2023-05-01,0.05,0.05,0.05,0.05,30,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,-0.0,600000,5.5,60.0,0.0,1.0,60.0,Weak Buy Signal,0.07,0.04,0.01,1.36,50.35,Target Volume,Expected Range,7.61,Absent or Weak Trend
2023-04-28,0.05,0.05,0.05,0.05,33,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,-0.0,600000,5.5,61.67,1.67,1.0,60.0,Weak Buy Signal,0.07,0.04,0.01,1.4,50.35,Target Volume,Expected Range,7.64,Absent or Weak Trend
