Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,17.56,17.56,14.5,14.62,4323,-2.94,3.06,-20.11,20.93,1.53,10.79,11.05,0.93,0.47,0.46,869569,68.93,98.33,98.33,-1.0,0.0,High Volatility / Hold Signal,13.28,10.79,8.3,0.46,62.68,Trending Low,Bearish Trend,24.41,Absent or Weak Trend
2023-08-10,10.1,21.24,10.1,18.7,14389,8.6,11.14,45.99,59.57,5.57,10.72,10.93,0.81,0.35,0.45,873892,68.93,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,13.0,10.72,8.44,0.43,84.51,Overbought,Overvalued,23.66,Absent or Weak Trend
2023-08-09,10.7,10.7,10.2,10.7,2753,0.0,0.5,0.0,4.67,0.25,10.59,10.67,0.22,0.24,-0.02,859503,1.85,88.33,100.0,-1.0,-11.67,High Volatility / Hold Signal,11.53,10.59,9.65,0.18,52.83,Target Volume,Expected Range,22.89,Absent or Weak Trend
2023-08-08,11.2,11.2,11.2,11.2,0,0.0,0.0,0.0,0.0,0.0,10.59,10.67,0.28,0.25,0.04,862256,24.65,90.0,0.0,1.0,90.0,Strong Buy Signal,11.53,10.59,9.65,0.18,60.43,Trending Low,Bearish Trend,23.25,Absent or Weak Trend
2023-08-07,11.2,11.2,11.2,11.2,0,0.0,0.0,0.0,0.0,0.0,10.57,10.65,0.31,0.24,0.07,862256,24.65,91.67,1.67,1.0,90.0,Strong Buy Signal,11.5,10.57,9.64,0.18,60.43,Trending Low,Bearish Trend,23.22,Absent or Weak Trend
2023-08-04,11.2,11.2,11.2,11.2,97,0.0,0.0,0.0,0.0,0.0,10.56,10.63,0.33,0.22,0.11,862256,24.65,93.33,3.33,1.0,90.0,Strong Buy Signal,11.47,10.56,9.64,0.17,60.43,Trending Low,Bearish Trend,23.2,Absent or Weak Trend
2023-08-03,11.2,11.2,11.2,11.2,203,0.0,0.0,0.0,0.0,0.0,10.54,10.61,0.36,0.19,0.17,862256,24.65,95.0,5.0,1.0,90.0,Strong Buy Signal,11.45,10.54,9.64,0.17,60.43,Trending Low,Bearish Trend,23.17,Absent or Weak Trend
2023-08-02,12.43,12.43,12.43,12.43,0,0.0,0.0,0.0,0.0,0.0,10.53,10.59,0.39,0.15,0.24,862459,80.75,96.67,6.67,1.0,90.0,Strong Buy Signal,11.42,10.53,9.64,0.17,90.28,Overbought,Overvalued,23.15,Absent or Weak Trend
2023-08-01,12.43,12.43,12.43,12.43,0,0.0,0.0,0.0,0.0,0.0,10.49,10.53,0.3,0.09,0.21,862459,80.75,98.33,8.33,1.0,90.0,Strong Buy Signal,11.23,10.49,9.75,0.14,90.28,Overbought,Overvalued,22.17,Absent or Weak Trend
2023-07-31,11.9,12.6,11.9,12.43,1204,0.53,0.7,4.26,5.63,0.35,10.46,10.46,0.18,0.04,0.15,862459,80.75,100.0,10.0,1.0,90.0,Strong Buy Signal,11.0,10.46,9.91,0.1,90.28,Overbought,Overvalued,21.18,Absent or Weak Trend
2023-07-28,10.39,10.83,10.39,10.83,1760,0.44,0.44,4.06,4.06,0.22,10.42,10.4,0.03,0.0,0.03,861255,49.87,100.0,11.67,1.0,88.33,Strong Buy Signal,10.59,10.42,10.25,0.03,75.01,Overbought,Overvalued,20.17,Absent or Weak Trend
2023-07-27,10.38,10.38,10.38,10.38,0,0.0,0.0,0.0,0.0,0.0,10.41,10.38,-0.01,-0.01,-0.0,859495,16.31,15.0,13.33,1.0,1.67,High Volatility / Hold Signal,10.55,10.41,10.28,0.03,55.83,Target Volume,Expected Range,19.67,Absent or Weak Trend
2023-07-26,10.38,10.38,10.38,10.38,0,0.0,0.0,0.0,0.0,0.0,10.41,10.38,-0.01,-0.01,-0.0,859495,16.31,16.67,15.0,1.0,1.67,High Volatility / Hold Signal,10.55,10.41,10.28,0.03,55.83,Target Volume,Expected Range,19.72,Absent or Weak Trend
2023-07-25,10.38,10.38,10.38,10.38,1700,0.0,0.0,0.0,0.0,0.0,10.41,10.38,-0.01,-0.01,-0.0,859495,16.31,18.33,16.67,1.0,1.67,High Volatility / Hold Signal,10.55,10.41,10.28,0.03,55.83,Target Volume,Expected Range,19.78,Absent or Weak Trend
2023-07-24,10.39,10.39,10.39,10.39,2130,0.0,0.0,0.0,0.0,0.0,10.41,10.38,-0.01,-0.01,-0.0,861195,17.98,20.0,18.33,1.0,1.67,High Volatility / Hold Signal,10.55,10.41,10.27,0.03,56.75,Target Volume,Expected Range,19.84,Absent or Weak Trend
2023-07-21,10.38,10.38,10.38,10.38,1864,0.0,0.0,0.0,0.0,0.0,10.41,10.38,-0.01,-0.01,-0.0,859065,16.81,21.67,0.0,1.0,21.67,Weak Buy Signal,10.55,10.41,10.27,0.03,56.03,Target Volume,Expected Range,19.87,Absent or Weak Trend
2023-07-20,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.41,10.38,-0.01,-0.0,-0.0,860929,18.48,23.33,1.67,1.0,21.67,Weak Buy Signal,10.55,10.41,10.27,0.03,56.96,Target Volume,Expected Range,19.92,Absent or Weak Trend
2023-07-19,10.38,10.39,10.38,10.39,712,0.01,0.01,0.1,0.1,0.0,10.41,10.38,-0.01,-0.0,-0.0,860929,18.48,25.0,3.33,1.0,21.67,Weak Buy Signal,10.56,10.41,10.26,0.03,56.96,Target Volume,Expected Range,19.95,Absent or Weak Trend
2023-07-18,10.39,10.39,10.38,10.38,600,-0.01,0.01,-0.1,0.1,0.0,10.41,10.38,-0.01,-0.0,-0.0,860217,18.48,26.67,5.0,1.0,21.67,Weak Buy Signal,10.56,10.41,10.26,0.03,56.26,Target Volume,Expected Range,19.97,Absent or Weak Trend
2023-07-17,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,10.41,10.38,-0.0,-0.0,0.0,860817,21.78,28.33,6.67,1.0,21.67,Weak Buy Signal,10.56,10.41,10.25,0.03,58.11,Target Volume,Expected Range,20.0,Absent or Weak Trend
2023-07-14,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,10.4,10.38,-0.0,-0.0,0.0,860817,21.78,30.0,8.33,1.0,21.67,Weak Buy Signal,10.56,10.4,10.25,0.03,58.11,Target Volume,Expected Range,19.97,Absent or Weak Trend
2023-07-13,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,10.4,10.38,-0.0,-0.0,-0.0,860817,21.78,31.67,10.0,1.0,21.67,Weak Buy Signal,10.56,10.4,10.24,0.03,58.11,Target Volume,Expected Range,19.94,Absent or Weak Trend
2023-07-12,10.4,10.4,10.4,10.4,90,0.0,0.0,0.0,0.0,0.0,10.4,10.38,-0.0,-0.0,-0.0,860817,21.78,33.33,11.67,1.0,21.67,Weak Buy Signal,10.56,10.4,10.24,0.03,58.11,Target Volume,Expected Range,19.91,Absent or Weak Trend
2023-07-11,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,10.4,10.38,-0.0,-0.0,-0.0,860817,21.78,35.0,0.0,1.0,35.0,Weak Buy Signal,10.56,10.4,10.23,0.03,58.11,Target Volume,Expected Range,19.88,Absent or Weak Trend
2023-07-10,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,10.4,10.38,-0.01,-0.0,-0.0,860817,21.78,36.67,1.67,1.0,35.0,Weak Buy Signal,10.56,10.4,10.23,0.03,58.11,Target Volume,Expected Range,19.84,Absent or Weak Trend
