Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-24,61.07,61.5,60.61,60.62,374387,-0.45,0.89,-0.74,1.47,0.45,62.78,61.39,-0.66,-0.73,0.07,357069090,2.67,55.0,1.67,1.0,53.33,Weak Buy Signal,66.47,62.78,59.09,0.12,51.55,Target Volume,Expected Range,11.62,Absent or Weak Trend
2023-08-23,60.74,61.33,60.5,61.09,497732,0.35,0.83,0.57,1.36,0.41,62.75,61.41,-0.7,-0.74,0.04,357443477,2.11,56.67,0.0,1.0,56.67,Weak Buy Signal,66.55,62.75,58.95,0.12,52.26,Target Volume,Expected Range,11.77,Absent or Weak Trend
2023-08-22,60.61,60.79,60.37,60.61,539232,0.0,0.42,0.0,0.69,0.21,62.7,61.43,-0.8,-0.75,-0.04,356945745,0.34,58.33,0.0,1.0,58.33,Weak Buy Signal,66.65,62.7,58.75,0.13,51.59,Target Volume,Expected Range,11.93,Absent or Weak Trend
2023-08-21,59.75,60.86,59.6,60.58,747263,0.83,1.26,1.37,2.08,0.63,62.65,61.45,-0.86,-0.74,-0.11,356406513,0.34,60.0,1.67,1.0,58.33,Weak Buy Signal,66.77,62.65,58.53,0.13,51.55,Target Volume,Expected Range,12.13,Absent or Weak Trend
2023-08-18,58.88,59.8,58.75,59.61,692650,0.73,1.05,1.22,1.76,0.52,62.6,61.48,-0.92,-0.72,-0.2,355659250,3.21,61.67,3.33,1.0,58.33,Weak Buy Signal,66.88,62.6,58.32,0.14,50.19,Target Volume,Expected Range,12.33,Absent or Weak Trend
2023-08-17,59.92,60.21,58.83,59.11,2240541,-0.81,1.38,-1.37,2.33,0.69,62.59,61.55,-0.88,-0.67,-0.22,354966600,2.96,63.33,5.0,1.0,58.33,Weak Buy Signal,66.92,62.59,58.26,0.14,49.47,Target Volume,Expected Range,12.48,Absent or Weak Trend
2023-08-16,60.47,60.63,59.73,59.85,574617,-0.62,0.9,-1.04,1.5,0.45,62.58,61.63,-0.78,-0.61,-0.17,357207141,0.02,65.0,6.67,1.0,58.33,Weak Buy Signal,66.93,62.58,58.23,0.14,50.53,Target Volume,Expected Range,12.64,Absent or Weak Trend
2023-08-15,61.03,61.38,60.42,60.46,900921,-0.57,0.95,-0.94,1.58,0.48,62.56,61.69,-0.7,-0.57,-0.14,357781758,2.31,66.67,8.33,1.0,58.33,Weak Buy Signal,66.96,62.56,58.16,0.14,51.43,Target Volume,Expected Range,12.86,Absent or Weak Trend
2023-08-14,60.98,61.72,60.65,61.54,1025955,0.56,1.07,0.91,1.74,0.54,62.54,61.73,-0.66,-0.53,-0.13,358682679,3.09,68.33,10.0,1.0,58.33,Weak Buy Signal,67.01,62.54,58.07,0.14,53.07,Target Volume,Expected Range,13.04,Absent or Weak Trend
2023-08-11,60.81,60.94,60.41,60.81,567815,0.0,0.54,0.0,0.88,0.27,62.49,61.74,-0.71,-0.5,-0.21,357656724,0.56,70.0,11.67,1.0,58.33,Weak Buy Signal,67.06,62.49,57.92,0.15,52.05,Target Volume,Expected Range,13.2,Absent or Weak Trend
2023-08-10,61.09,61.43,60.57,60.76,1216584,-0.33,0.86,-0.54,1.42,0.43,62.45,61.77,-0.69,-0.45,-0.24,357088909,1.09,71.67,13.33,1.0,58.33,Weak Buy Signal,67.12,62.45,57.78,0.15,51.98,Target Volume,Expected Range,13.42,Absent or Weak Trend
2023-08-09,60.69,61.47,60.32,61.07,523165,0.38,1.15,0.62,1.88,0.57,62.42,61.8,-0.65,-0.39,-0.26,358305493,1.09,73.33,15.0,1.0,58.33,Weak Buy Signal,67.15,62.42,57.69,0.15,52.45,Target Volume,Expected Range,13.63,Absent or Weak Trend
2023-08-08,61.65,61.73,60.84,60.86,1278290,-0.79,0.89,-1.3,1.47,0.45,62.39,61.83,-0.61,-0.32,-0.29,357782328,2.8,75.0,16.67,1.0,58.33,Weak Buy Signal,67.18,62.39,57.6,0.15,52.16,Target Volume,Expected Range,13.84,Absent or Weak Trend
2023-08-07,61.57,61.96,61.38,61.77,689147,0.2,0.58,0.32,0.93,0.29,62.36,61.86,-0.54,-0.25,-0.29,359060618,4.66,76.67,18.33,1.0,58.33,Weak Buy Signal,67.21,62.36,57.5,0.16,53.54,Target Volume,Expected Range,14.03,Absent or Weak Trend
2023-08-04,61.32,62.14,61.07,61.48,1842926,0.16,1.07,0.26,1.74,0.54,62.31,61.86,-0.53,-0.18,-0.35,358371471,4.66,78.33,20.0,1.0,58.33,Weak Buy Signal,67.24,62.31,57.39,0.16,53.15,Target Volume,Expected Range,14.19,Absent or Weak Trend
2023-08-03,61.61,61.61,61.0,61.22,920664,-0.39,0.61,-0.64,1.0,0.3,62.27,61.88,-0.49,-0.09,-0.39,356528545,3.03,80.0,21.67,1.0,58.33,Weak Buy Signal,67.27,62.27,57.26,0.16,52.8,Target Volume,Expected Range,14.35,Absent or Weak Trend
2023-08-02,61.79,61.95,61.27,61.68,792774,-0.11,0.68,-0.18,1.1,0.34,62.22,61.9,-0.39,0.01,-0.4,357449209,3.92,81.67,23.33,1.0,58.33,Weak Buy Signal,67.32,62.22,57.11,0.16,53.49,Target Volume,Expected Range,14.54,Absent or Weak Trend
2023-08-01,61.45,62.1,61.4,61.99,940382,0.54,0.7,0.87,1.14,0.35,62.16,61.91,-0.31,0.11,-0.42,358241983,4.33,83.33,25.0,1.0,58.33,Weak Buy Signal,67.36,62.16,56.97,0.17,53.96,Target Volume,Expected Range,14.72,Absent or Weak Trend
2023-07-31,62.43,62.62,60.98,61.49,1481732,-0.94,1.64,-1.53,2.68,0.82,62.09,61.9,-0.24,0.21,-0.45,357301601,4.33,85.0,26.67,1.0,58.33,Weak Buy Signal,67.42,62.09,56.76,0.17,53.31,Target Volume,Expected Range,14.89,Absent or Weak Trend
2023-07-28,62.01,62.74,61.62,62.11,915752,0.1,1.12,0.16,1.8,0.56,62.04,61.92,-0.09,0.32,-0.41,358783333,6.43,86.67,28.33,1.0,58.33,Weak Buy Signal,67.45,62.04,56.63,0.17,54.24,Target Volume,Expected Range,15.07,Absent or Weak Trend
2023-07-27,62.61,63.29,60.8,61.71,1978971,-0.9,2.49,-1.46,4.04,1.25,61.98,61.91,0.04,0.43,-0.38,357867581,6.43,88.33,30.0,1.0,58.33,Weak Buy Signal,67.45,61.98,56.52,0.18,53.73,Target Volume,Expected Range,15.22,Absent or Weak Trend
2023-07-26,63.73,64.02,63.19,63.52,892221,-0.21,0.83,-0.33,1.31,0.41,61.94,61.92,0.25,0.52,-0.27,359846552,14.71,90.0,0.0,1.0,90.0,Strong Buy Signal,67.46,61.94,56.42,0.18,56.53,Target Volume,Expected Range,15.37,Absent or Weak Trend
2023-07-25,63.03,63.96,62.72,63.86,988882,0.83,1.24,1.3,1.95,0.62,61.82,61.86,0.32,0.59,-0.27,360738773,14.54,91.67,0.0,1.0,91.67,Strong Buy Signal,67.49,61.82,56.16,0.18,57.08,Target Volume,Expected Range,15.38,Absent or Weak Trend
2023-07-24,64.5,65.58,63.44,63.46,841768,-1.04,2.14,-1.64,3.37,1.07,61.7,61.8,0.38,0.66,-0.28,359749891,17.22,93.33,0.0,1.0,93.33,Strong Buy Signal,67.51,61.7,55.89,0.19,56.6,Target Volume,Expected Range,15.39,Absent or Weak Trend
2023-07-21,64.6,64.8,63.61,63.61,1040353,-0.99,1.19,-1.56,1.87,0.59,61.57,61.74,0.48,0.73,-0.25,360591659,15.12,95.0,1.67,1.0,93.33,Strong Buy Signal,67.57,61.57,55.56,0.2,56.83,Target Volume,Expected Range,15.36,Absent or Weak Trend
2023-07-20,64.19,64.69,63.8,64.33,1447728,0.14,0.89,0.22,1.38,0.45,61.45,61.68,0.59,0.79,-0.19,361632012,15.83,96.67,3.33,1.0,93.33,Strong Buy Signal,67.56,61.45,55.34,0.2,57.99,Target Volume,Expected Range,15.37,Absent or Weak Trend
2023-07-19,65.35,65.56,62.82,63.81,2046663,-1.54,2.74,-2.41,4.3,1.37,61.33,61.59,0.65,0.84,-0.18,360184284,15.83,98.33,5.0,1.0,93.33,Strong Buy Signal,67.5,61.33,55.16,0.2,57.37,Target Volume,Expected Range,15.36,Absent or Weak Trend
2023-07-18,65.16,65.87,64.87,65.4,786503,0.24,1.0,0.37,1.53,0.5,61.21,61.51,0.78,0.88,-0.11,362230947,23.72,100.0,6.67,1.0,93.33,Strong Buy Signal,67.45,61.21,54.98,0.2,60.02,Trending Low,Bearish Trend,15.35,Absent or Weak Trend
2023-07-17,64.25,65.38,64.14,65.21,722476,0.96,1.24,1.47,1.9,0.62,61.08,61.38,0.76,0.91,-0.15,361444444,22.48,95.0,8.33,1.0,86.67,Strong Buy Signal,67.3,61.08,54.85,0.2,59.8,Target Volume,Expected Range,15.21,Absent or Weak Trend
2023-07-14,64.67,64.71,63.81,64.18,771475,-0.49,0.9,-0.76,1.4,0.45,60.94,61.25,0.74,0.95,-0.21,360721968,20.75,96.67,10.0,1.0,86.67,Strong Buy Signal,67.16,60.94,54.72,0.2,58.6,Target Volume,Expected Range,15.09,Absent or Weak Trend
2023-07-13,64.84,65.04,64.55,64.77,415527,-0.07,0.49,-0.11,0.76,0.25,60.82,61.15,0.82,1.0,-0.18,361493443,23.75,98.33,11.67,1.0,86.67,Strong Buy Signal,67.06,60.82,54.58,0.21,59.6,Target Volume,Expected Range,14.99,Absent or Weak Trend
2023-07-12,65.62,65.78,64.52,64.55,870646,-1.07,1.26,-1.66,1.95,0.63,60.69,61.03,0.84,1.04,-0.2,361077916,23.75,100.0,13.33,1.0,86.67,Strong Buy Signal,66.93,60.69,54.45,0.21,59.35,Target Volume,Expected Range,14.84,Absent or Weak Trend
2023-07-11,63.97,64.96,63.8,64.94,1510008,0.97,1.16,1.49,1.79,0.58,60.55,60.91,0.88,1.1,-0.22,361948562,21.66,91.67,15.0,1.0,76.67,Strong Buy Signal,66.81,60.55,54.29,0.21,60.01,Trending Low,Bearish Trend,14.69,Absent or Weak Trend
2023-07-10,63.86,64.62,63.73,63.83,1103272,-0.03,0.89,-0.05,1.39,0.45,60.42,60.77,0.88,1.15,-0.27,360438554,20.78,93.33,16.67,1.0,76.67,Strong Buy Signal,66.63,60.42,54.2,0.21,58.72,Target Volume,Expected Range,14.57,Absent or Weak Trend
2023-07-07,63.59,64.78,63.59,64.03,1214095,0.44,1.19,0.69,1.87,0.6,60.29,60.67,0.98,1.22,-0.24,361541826,20.78,95.0,18.33,1.0,76.67,Strong Buy Signal,66.53,60.29,54.06,0.21,59.06,Target Volume,Expected Range,14.47,Absent or Weak Trend
2023-07-06,63.92,64.24,63.38,63.82,1782286,-0.1,0.86,-0.16,1.34,0.43,60.16,60.55,1.07,1.28,-0.21,360327731,19.36,96.67,0.0,1.0,96.67,Strong Buy Signal,66.41,60.16,53.92,0.21,58.81,Target Volume,Expected Range,14.36,Absent or Weak Trend
2023-07-05,65.18,65.36,64.32,64.44,826426,-0.74,1.05,-1.15,1.63,0.52,60.03,60.44,1.19,1.33,-0.14,362110017,23.06,98.33,0.0,1.0,98.33,Strong Buy Signal,66.3,60.03,53.75,0.21,59.85,Target Volume,Expected Range,14.28,Absent or Weak Trend
2023-07-03,64.9,65.76,64.69,65.68,468395,0.78,1.07,1.19,1.63,0.54,59.86,60.31,1.26,1.37,-0.1,362936443,24.58,100.0,0.0,1.0,100.0,Strong Buy Signal,66.18,59.86,53.54,0.21,61.99,Trending Low,Bearish Trend,14.13,Absent or Weak Trend
2023-06-30,64.66,65.43,64.66,65.06,1757613,0.4,0.77,0.61,1.18,0.39,59.67,60.12,1.22,1.39,-0.18,362468048,23.77,85.0,1.67,1.0,83.33,Strong Buy Signal,65.96,59.67,53.39,0.21,61.31,Trending Low,Bearish Trend,13.95,Absent or Weak Trend
2023-06-29,63.4,64.29,63.36,64.27,1092117,0.87,0.93,1.35,1.45,0.47,59.51,59.96,1.2,1.43,-0.24,360710435,20.85,86.67,3.33,1.0,83.33,Strong Buy Signal,65.75,59.51,53.26,0.21,60.42,Trending Low,Bearish Trend,13.78,Absent or Weak Trend
2023-06-28,64.34,64.34,63.32,63.4,840452,-0.94,1.02,-1.48,1.61,0.51,59.36,59.81,1.24,1.49,-0.25,359618318,20.85,88.33,5.0,1.0,83.33,Strong Buy Signal,65.56,59.36,53.16,0.21,59.41,Target Volume,Expected Range,13.66,Absent or Weak Trend
2023-06-27,63.2,64.34,63.2,64.21,1892060,1.01,1.14,1.57,1.78,0.57,59.22,59.69,1.36,1.56,-0.19,360458770,20.85,90.0,0.0,1.0,90.0,Strong Buy Signal,65.43,59.22,53.01,0.21,60.83,Trending Low,Bearish Trend,13.54,Absent or Weak Trend
