Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,10.49,10.49,10.49,10.49,0,0.0,0.0,0.0,0.0,0.0,10.33,10.37,0.04,0.05,-0.01,7205172,18.26,80.0,15.0,1.0,65.0,Weak Buy Signal,10.68,10.33,9.97,0.07,54.82,Target Volume,Expected Range,22.72,Absent or Weak Trend
2023-07-06,10.49,10.49,10.49,10.49,1244,0.0,0.0,0.0,0.0,0.0,10.33,10.37,0.04,0.05,-0.01,7205172,18.26,81.67,16.67,1.0,65.0,Weak Buy Signal,10.68,10.33,9.97,0.07,54.82,Target Volume,Expected Range,22.8,Absent or Weak Trend
2023-07-05,10.49,10.49,10.47,10.47,2169,-0.02,0.02,-0.19,0.19,0.01,10.33,10.36,0.04,0.05,-0.01,7203928,18.26,83.33,18.33,1.0,65.0,Weak Buy Signal,10.68,10.33,9.97,0.07,54.36,Target Volume,Expected Range,22.87,Absent or Weak Trend
2023-07-03,10.49,10.49,10.49,10.49,100,0.0,0.0,0.0,0.0,0.0,10.32,10.36,0.05,0.05,-0.01,7206097,19.19,85.0,20.0,1.0,65.0,Weak Buy Signal,10.68,10.32,9.97,0.07,54.92,Target Volume,Expected Range,22.95,Absent or Weak Trend
2023-06-30,10.49,10.49,10.49,10.49,84,0.0,0.0,0.0,0.0,0.0,10.32,10.35,0.05,0.06,-0.01,7206097,19.19,86.67,0.0,1.0,86.67,Strong Buy Signal,10.67,10.32,9.97,0.07,54.92,Target Volume,Expected Range,23.02,Absent or Weak Trend
2023-06-29,10.49,10.49,10.49,10.49,106,0.0,0.0,0.0,0.0,0.0,10.32,10.35,0.05,0.06,-0.01,7206097,19.19,88.33,1.67,1.0,86.67,Strong Buy Signal,10.67,10.32,9.96,0.07,54.92,Target Volume,Expected Range,23.08,Absent or Weak Trend
2023-06-28,10.5,10.5,10.5,10.5,85,0.0,0.0,0.0,0.0,0.0,10.31,10.34,0.06,0.06,-0.0,7206203,19.64,90.0,3.33,1.0,86.67,Strong Buy Signal,10.67,10.31,9.95,0.07,55.18,Target Volume,Expected Range,23.15,Absent or Weak Trend
2023-06-27,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,10.3,10.34,0.06,0.06,-0.0,7206203,19.64,91.67,5.0,1.0,86.67,Strong Buy Signal,10.66,10.3,9.93,0.07,55.18,Target Volume,Expected Range,23.21,Absent or Weak Trend
2023-06-26,10.5,10.5,10.5,10.5,2,0.0,0.0,0.0,0.0,0.0,10.29,10.33,0.06,0.06,-0.0,7206203,19.64,93.33,6.67,1.0,86.67,Strong Buy Signal,10.66,10.29,9.92,0.07,55.18,Target Volume,Expected Range,23.27,Absent or Weak Trend
2023-06-23,10.5,10.5,10.5,10.5,2,0.0,0.0,0.0,0.0,0.0,10.28,10.33,0.06,0.06,0.0,7206203,19.64,95.0,8.33,1.0,86.67,Strong Buy Signal,10.65,10.28,9.91,0.07,55.18,Target Volume,Expected Range,23.33,Absent or Weak Trend
