Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,10.88,10.88,10.88,10.88,59,0.0,0.0,0.0,0.0,0.0,10.34,10.39,0.15,0.1,0.05,5092142,44.13,91.67,3.33,1.0,88.33,Strong Buy Signal,10.76,10.34,9.92,0.08,66.57,Trending Low,Bearish Trend,39.77,Strong Trend
2023-08-10,10.88,10.88,10.88,10.88,27,0.0,0.0,0.0,0.0,0.0,10.33,10.38,0.14,0.08,0.06,5092142,44.13,93.33,5.0,1.0,88.33,Strong Buy Signal,10.72,10.33,9.94,0.08,66.57,Trending Low,Bearish Trend,39.69,Strong Trend
2023-08-09,10.88,10.88,10.88,10.88,99,0.0,0.0,0.0,0.0,0.0,10.32,10.36,0.13,0.07,0.06,5092142,44.13,95.0,6.67,1.0,88.33,Strong Buy Signal,10.68,10.32,9.95,0.07,66.57,Trending Low,Bearish Trend,39.62,Strong Trend
2023-08-08,10.88,10.88,10.88,10.88,107,0.0,0.0,0.0,0.0,0.0,10.31,10.34,0.11,0.05,0.06,5092142,44.13,96.67,8.33,1.0,88.33,Strong Buy Signal,10.64,10.31,9.97,0.07,66.57,Trending Low,Bearish Trend,39.54,Strong Trend
2023-08-07,10.88,10.88,10.88,10.88,111,0.0,0.0,0.0,0.0,0.0,10.3,10.32,0.09,0.04,0.05,5092142,44.13,98.33,10.0,1.0,88.33,Strong Buy Signal,10.6,10.3,10.0,0.06,66.57,Trending Low,Bearish Trend,39.46,Strong Trend
2023-08-04,10.43,10.9,10.43,10.88,1839,0.45,0.47,4.14,4.32,0.24,10.29,10.31,0.06,0.03,0.03,5092142,44.13,100.0,11.67,1.0,88.33,Strong Buy Signal,10.55,10.29,10.03,0.05,66.57,Trending Low,Bearish Trend,39.38,Strong Trend
2023-08-03,10.4,10.41,10.4,10.41,1022,0.01,0.01,0.1,0.1,0.0,10.28,10.29,0.02,0.02,-0.0,5090303,29.11,56.67,13.33,1.0,43.33,Weak Buy Signal,10.49,10.28,10.07,0.04,56.44,Target Volume,Expected Range,39.3,Strong Trend
2023-08-02,10.34,10.34,10.34,10.34,3,0.0,0.0,0.0,0.0,0.0,10.27,10.28,0.01,0.02,-0.01,5089281,26.33,58.33,15.0,1.0,43.33,Weak Buy Signal,10.48,10.27,10.07,0.04,54.41,Target Volume,Expected Range,39.48,Strong Trend
2023-08-01,10.34,10.34,10.34,10.34,3,0.0,0.0,0.0,0.0,0.0,10.27,10.28,0.02,0.02,-0.01,5089281,26.33,60.0,16.67,1.0,43.33,Weak Buy Signal,10.48,10.27,10.06,0.04,54.41,Target Volume,Expected Range,39.7,Strong Trend
2023-07-31,10.34,10.34,10.34,10.34,362,0.0,0.0,0.0,0.0,0.0,10.27,10.28,0.02,0.02,-0.01,5089281,26.33,61.67,18.33,1.0,43.33,Weak Buy Signal,10.48,10.27,10.06,0.04,54.41,Target Volume,Expected Range,39.93,Strong Trend
