Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-05-08,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,-0.01,-0.02,0.0,1396559,8.1,0.0,91.67,-1.0,-91.67,Strong Sell Signal,0.16,0.09,0.02,1.57,41.82,Target Volume,Expected Range,9.83,Absent or Weak Trend
2023-05-05,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,-0.02,-0.02,0.0,1396559,8.1,1.67,93.33,-1.0,-91.67,Strong Sell Signal,0.17,0.09,0.02,1.62,41.82,Target Volume,Expected Range,9.85,Absent or Weak Trend
2023-05-04,0.04,0.04,0.04,0.04,500,0.0,0.0,0.0,0.0,0.0,0.1,0.08,-0.02,-0.02,0.0,1396559,8.1,3.33,95.0,-1.0,-91.67,Strong Sell Signal,0.17,0.1,0.02,1.65,41.82,Target Volume,Expected Range,9.88,Absent or Weak Trend
2023-05-03,0.04,0.04,0.04,0.04,67700,0.0,0.0,0.0,0.0,0.0,0.1,0.08,-0.02,-0.02,0.0,1396559,8.1,5.0,96.67,-1.0,-91.67,Strong Sell Signal,0.18,0.1,0.02,1.66,41.82,Target Volume,Expected Range,9.91,Absent or Weak Trend
2023-05-02,0.02,0.04,0.02,0.04,9398,0.02,0.02,39.35,49.12,0.01,0.1,0.08,-0.02,-0.02,-0.0,1396559,8.1,6.67,98.33,-1.0,-91.67,Strong Sell Signal,0.19,0.1,0.02,1.67,41.82,Target Volume,Expected Range,9.95,Absent or Weak Trend
2023-05-01,0.02,0.02,0.02,0.02,10900,0.0,0.0,0.49,1.48,0.0,0.1,0.08,-0.02,-0.02,-0.0,1387161,12.86,8.33,100.0,-1.0,-91.67,Strong Sell Signal,0.19,0.1,0.02,1.67,38.5,Trending High,Bullish Trend,9.98,Absent or Weak Trend
2023-04-28,0.04,0.04,0.03,0.03,1800,-0.01,0.01,-33.33,33.33,0.01,0.11,0.09,-0.02,-0.02,-0.0,1398061,10.89,10.0,95.0,-1.0,-85.0,Strong Sell Signal,0.19,0.11,0.02,1.63,39.6,Trending High,Bullish Trend,9.93,Absent or Weak Trend
2023-04-27,0.05,0.05,0.03,0.03,1950,-0.02,0.02,-66.67,66.67,0.01,0.11,0.09,-0.02,-0.02,-0.0,1398061,10.89,11.67,96.67,-1.0,-85.0,Strong Sell Signal,0.19,0.11,0.02,1.57,39.6,Trending High,Bullish Trend,9.91,Absent or Weak Trend
2023-04-26,0.04,0.05,0.03,0.03,15901,-0.01,0.02,-39.25,62.31,0.01,0.11,0.09,-0.02,-0.02,-0.0,1400011,10.89,13.33,98.33,-1.0,-85.0,Strong Sell Signal,0.19,0.11,0.03,1.51,39.84,Trending High,Bullish Trend,9.89,Absent or Weak Trend
2023-04-25,0.04,0.04,0.03,0.03,55100,-0.01,0.01,-17.0,50.0,0.01,0.11,0.09,-0.02,-0.02,-0.0,1384110,13.3,15.0,100.0,-1.0,-85.0,Strong Sell Signal,0.19,0.11,0.03,1.45,39.48,Trending High,Bullish Trend,9.88,Absent or Weak Trend
