Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,10.81,10.88,10.81,10.83,1786,0.02,0.07,0.14,0.61,0.03,10.85,10.82,0.0,0.02,-0.01,2746777,25.81,6.67,98.33,-1.0,-91.67,Strong Sell Signal,11.0,10.85,10.7,0.03,53.66,Target Volume,Expected Range,53.51,Very Strong Trend
2023-07-13,10.76,10.78,10.59,10.76,7601,0.0,0.19,0.0,1.77,0.09,10.85,10.82,0.01,0.02,-0.01,2744991,22.2,8.33,100.0,-1.0,-91.67,Strong Sell Signal,11.0,10.85,10.69,0.03,51.49,Target Volume,Expected Range,53.98,Very Strong Trend
2023-07-12,10.85,10.88,10.78,10.88,14665,0.03,0.1,0.28,0.87,0.05,10.85,10.83,0.02,0.02,-0.0,2752592,34.77,10.0,5.0,1.0,5.0,High Volatility / Hold Signal,11.0,10.85,10.69,0.03,55.9,Target Volume,Expected Range,54.52,Very Strong Trend
2023-07-11,10.86,10.9,10.85,10.87,4888,0.01,0.05,0.06,0.46,0.03,10.84,10.82,0.03,0.02,0.0,2737927,39.47,11.67,6.67,1.0,5.0,High Volatility / Hold Signal,11.0,10.84,10.68,0.03,55.48,Target Volume,Expected Range,54.85,Very Strong Trend
2023-07-10,10.98,10.99,10.98,10.98,23640,0.0,0.01,0.0,0.09,0.0,10.84,10.82,0.03,0.02,0.01,2742815,49.75,13.33,0.0,1.0,13.33,High Volatility / Hold Signal,11.0,10.84,10.68,0.03,60.23,Trending Low,Bearish Trend,55.12,Very Strong Trend
2023-07-07,10.95,11.05,10.92,11.0,6895,0.05,0.12,0.45,1.14,0.06,10.84,10.82,0.03,0.02,0.01,2766455,49.75,15.0,1.67,1.0,13.33,High Volatility / Hold Signal,11.0,10.84,10.67,0.03,61.14,Trending Low,Bearish Trend,55.21,Very Strong Trend
2023-07-06,10.94,11.05,10.85,10.9,21534,-0.04,0.2,-0.37,1.83,0.1,10.83,10.81,0.02,0.02,0.0,2759560,49.75,16.67,0.0,1.0,16.67,High Volatility / Hold Signal,10.99,10.83,10.67,0.03,58.02,Target Volume,Expected Range,55.3,Very Strong Trend
2023-07-05,10.85,10.88,10.85,10.88,842,0.03,0.03,0.28,0.28,0.02,10.83,10.81,0.02,0.02,0.0,2738026,44.68,18.33,0.0,1.0,18.33,High Volatility / Hold Signal,10.99,10.83,10.66,0.03,57.35,Target Volume,Expected Range,55.39,Very Strong Trend
2023-07-03,10.9,10.9,10.87,10.87,3010,-0.03,0.03,-0.27,0.27,0.01,10.82,10.81,0.02,0.02,0.0,2737184,46.46,20.0,1.67,1.0,18.33,High Volatility / Hold Signal,10.99,10.82,10.66,0.03,57.04,Target Volume,Expected Range,55.57,Very Strong Trend
2023-06-30,10.8,10.9,10.8,10.9,3685,0.1,0.1,0.92,0.92,0.05,10.82,10.8,0.02,0.02,0.0,2740194,46.46,21.67,3.33,1.0,18.33,High Volatility / Hold Signal,10.99,10.82,10.65,0.03,58.37,Target Volume,Expected Range,55.73,Very Strong Trend
2023-06-29,10.9,10.9,10.9,10.9,116,0.0,0.0,0.0,0.0,0.0,10.82,10.8,0.02,0.02,0.0,2740194,55.32,23.33,5.0,1.0,18.33,High Volatility / Hold Signal,10.99,10.82,10.65,0.03,58.37,Target Volume,Expected Range,55.89,Very Strong Trend
2023-06-28,10.92,10.92,10.86,10.87,28786,-0.05,0.06,-0.46,0.55,0.03,10.81,10.8,0.02,0.02,0.0,2740078,55.32,25.0,6.67,1.0,18.33,High Volatility / Hold Signal,10.99,10.81,10.64,0.03,57.38,Target Volume,Expected Range,55.9,Very Strong Trend
2023-06-27,10.88,10.96,10.87,10.94,165050,0.06,0.09,0.55,0.78,0.04,10.81,10.8,0.02,0.02,0.01,2768864,56.24,26.67,8.33,1.0,18.33,High Volatility / Hold Signal,10.99,10.81,10.63,0.03,60.68,Trending Low,Bearish Trend,55.9,Very Strong Trend
2023-06-26,10.86,10.88,10.86,10.88,9308,0.03,0.03,0.23,0.23,0.01,10.81,10.79,0.02,0.01,0.0,2603814,54.39,28.33,10.0,1.0,18.33,High Volatility / Hold Signal,10.98,10.81,10.63,0.03,58.86,Target Volume,Expected Range,55.9,Very Strong Trend
2023-06-23,10.86,10.86,10.84,10.84,10688,-0.01,0.01,-0.14,0.14,0.01,10.8,10.79,0.02,0.01,0.0,2594506,53.7,30.0,11.67,1.0,18.33,High Volatility / Hold Signal,10.98,10.8,10.63,0.03,57.44,Target Volume,Expected Range,55.92,Very Strong Trend
2023-06-22,10.84,10.86,10.84,10.86,6264,0.01,0.02,0.1,0.15,0.01,10.8,10.78,0.02,0.01,0.0,2605194,53.7,31.67,13.33,1.0,18.33,High Volatility / Hold Signal,10.98,10.8,10.62,0.03,57.93,Target Volume,Expected Range,55.96,Very Strong Trend
2023-06-21,10.88,10.88,10.85,10.85,4123,-0.03,0.03,-0.28,0.28,0.01,10.8,10.78,0.02,0.01,0.01,2598930,54.24,33.33,15.0,1.0,18.33,High Volatility / Hold Signal,10.98,10.8,10.62,0.03,57.75,Target Volume,Expected Range,56.0,Very Strong Trend
2023-06-20,10.88,10.92,10.84,10.88,7603,0.01,0.08,0.05,0.74,0.04,10.8,10.78,0.02,0.01,0.01,2603053,54.24,35.0,16.67,1.0,18.33,High Volatility / Hold Signal,10.98,10.8,10.62,0.03,59.22,Target Volume,Expected Range,56.03,Very Strong Trend
2023-06-16,10.85,11.06,10.84,11.0,10121,0.15,0.22,1.36,2.02,0.11,10.79,10.78,0.02,0.01,0.01,2610656,54.24,36.67,18.33,1.0,18.33,High Volatility / Hold Signal,10.98,10.79,10.61,0.03,65.81,Trending Low,Bearish Trend,56.06,Very Strong Trend
2023-06-15,10.79,10.82,10.79,10.81,5119,0.02,0.03,0.18,0.28,0.02,10.79,10.77,0.0,0.0,0.0,2600535,47.11,38.33,20.0,1.0,18.33,High Volatility / Hold Signal,10.96,10.79,10.61,0.03,58.65,Target Volume,Expected Range,56.09,Very Strong Trend
2023-06-14,10.82,10.82,10.82,10.82,1,0.0,0.0,0.0,0.0,0.0,10.79,10.77,0.0,0.0,0.0,2605654,49.71,40.0,21.67,1.0,18.33,High Volatility / Hold Signal,10.96,10.79,10.61,0.03,59.13,Target Volume,Expected Range,56.24,Very Strong Trend
2023-06-13,10.82,10.82,10.82,10.82,130,0.0,0.0,0.0,0.0,0.0,10.79,10.77,0.01,0.0,0.0,2605654,49.71,41.67,23.33,1.0,18.33,High Volatility / Hold Signal,10.96,10.79,10.61,0.03,59.13,Target Volume,Expected Range,56.35,Very Strong Trend
2023-06-12,10.82,10.82,10.82,10.82,134,0.0,0.0,0.0,0.0,0.0,10.78,10.76,0.01,0.0,0.0,2605654,49.71,43.33,25.0,1.0,18.33,High Volatility / Hold Signal,10.96,10.78,10.61,0.03,59.13,Target Volume,Expected Range,56.47,Very Strong Trend
2023-06-09,10.85,10.85,10.85,10.85,1,0.0,0.0,0.0,0.0,0.0,10.78,10.76,0.01,0.0,0.0,2605788,52.75,45.0,26.67,1.0,18.33,High Volatility / Hold Signal,10.96,10.78,10.6,0.03,61.2,Trending Low,Bearish Trend,56.58,Very Strong Trend
2023-06-08,10.85,10.85,10.85,10.85,69,0.0,0.0,0.0,0.0,0.0,10.78,10.76,0.0,0.0,0.0,2605788,52.75,46.67,28.33,1.0,18.33,High Volatility / Hold Signal,10.96,10.78,10.6,0.03,61.2,Trending Low,Bearish Trend,56.65,Very Strong Trend
2023-06-07,10.85,10.85,10.85,10.85,38,0.0,0.0,0.0,0.0,0.0,10.78,10.76,0.0,0.0,0.0,2605788,52.75,48.33,30.0,1.0,18.33,High Volatility / Hold Signal,10.96,10.78,10.59,0.03,61.2,Trending Low,Bearish Trend,56.71,Very Strong Trend
2023-06-06,10.81,10.85,10.81,10.85,2907,0.04,0.04,0.37,0.37,0.02,10.77,10.75,-0.0,0.0,-0.0,2605788,52.75,50.0,31.67,1.0,18.33,High Volatility / Hold Signal,10.96,10.77,10.59,0.03,61.2,Trending Low,Bearish Trend,56.78,Very Strong Trend
2023-06-05,10.76,10.76,10.76,10.76,44,0.0,0.0,0.0,0.0,0.0,10.77,10.75,-0.01,0.0,-0.01,2602881,50.13,51.67,33.33,1.0,18.33,High Volatility / Hold Signal,10.95,10.77,10.59,0.03,57.34,Target Volume,Expected Range,56.85,Very Strong Trend
2023-06-02,10.76,10.76,10.76,10.76,0,0.0,0.0,0.0,0.0,0.0,10.77,10.75,-0.01,0.0,-0.01,2602881,50.13,53.33,35.0,1.0,18.33,High Volatility / Hold Signal,10.95,10.77,10.59,0.03,57.34,Target Volume,Expected Range,56.96,Very Strong Trend
2023-06-01,10.77,10.77,10.76,10.76,11886,-0.01,0.01,-0.09,0.1,0.01,10.77,10.75,-0.0,0.01,-0.01,2602881,50.13,55.0,36.67,1.0,18.33,High Volatility / Hold Signal,10.95,10.77,10.58,0.03,57.34,Target Volume,Expected Range,57.08,Very Strong Trend
2023-05-31,10.8,10.8,10.8,10.8,180,0.0,0.0,0.0,0.0,0.0,10.77,10.75,0.0,0.01,-0.01,2614767,53.73,56.67,0.0,1.0,56.67,Weak Buy Signal,10.95,10.77,10.58,0.03,59.85,Target Volume,Expected Range,57.2,Very Strong Trend
2023-05-30,10.8,10.8,10.8,10.8,2,0.0,0.0,0.0,0.0,0.0,10.76,10.75,0.0,0.01,-0.01,2614767,53.73,58.33,0.0,1.0,58.33,Weak Buy Signal,10.95,10.76,10.58,0.03,59.85,Target Volume,Expected Range,57.25,Very Strong Trend
2023-05-26,10.8,10.8,10.8,10.8,20,0.0,0.0,0.0,0.0,0.0,10.76,10.75,0.0,0.01,-0.01,2614767,53.73,60.0,0.0,1.0,60.0,Weak Buy Signal,10.95,10.76,10.57,0.04,59.85,Target Volume,Expected Range,57.31,Very Strong Trend
2023-05-25,10.8,10.8,10.8,10.8,800,0.0,0.0,0.0,0.0,0.0,10.76,10.74,0.0,0.02,-0.01,2614767,53.73,61.67,1.67,1.0,60.0,Weak Buy Signal,10.95,10.76,10.57,0.04,59.85,Target Volume,Expected Range,57.37,Very Strong Trend
