Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-17,38.66,38.97,38.61,38.66,1881443,0.0,0.36,0.0,0.93,0.18,41.84,41.65,-1.0,-0.72,-0.28,170590846,20.89,75.0,98.33,-1.0,-23.33,Weak Sell Signal,44.42,41.84,39.25,0.12,41.78,Target Volume,Expected Range,9.99,Absent or Weak Trend
2023-08-16,38.94,39.08,38.56,38.67,1911470,-0.27,0.52,-0.7,1.35,0.26,41.9,41.75,-0.96,-0.65,-0.31,172472289,20.89,76.67,100.0,-1.0,-23.33,Weak Sell Signal,44.35,41.9,39.45,0.12,41.8,Target Volume,Expected Range,9.81,Absent or Weak Trend
2023-08-15,38.93,39.13,38.75,38.84,2359605,-0.09,0.38,-0.23,0.98,0.19,41.96,41.85,-0.89,-0.57,-0.32,174383759,20.11,78.33,100.0,-1.0,-21.67,Weak Sell Signal,44.26,41.96,39.66,0.11,42.13,Target Volume,Expected Range,9.62,Absent or Weak Trend
2023-08-14,39.59,39.64,38.87,39.16,1145456,-0.43,0.77,-1.1,1.96,0.38,42.02,41.95,-0.81,-0.49,-0.32,176743364,19.61,80.0,100.0,-1.0,-20.0,High Volatility / Hold Signal,44.18,42.02,39.86,0.1,42.75,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-08-11,39.82,39.9,39.6,39.66,1387405,-0.16,0.3,-0.4,0.77,0.15,42.09,42.05,-0.73,-0.41,-0.33,177888820,16.48,81.67,100.0,-1.0,-18.33,High Volatility / Hold Signal,44.13,42.09,40.04,0.1,43.74,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-08-10,40.22,40.54,39.88,39.96,1699714,-0.26,0.66,-0.65,1.65,0.33,42.14,42.13,-0.67,-0.33,-0.35,179276225,15.21,83.33,98.33,-1.0,-15.0,High Volatility / Hold Signal,44.09,42.14,40.18,0.09,44.34,Target Volume,Expected Range,9.15,Absent or Weak Trend
2023-08-09,39.76,40.2,39.66,40.0,1435788,0.24,0.54,0.6,1.35,0.27,42.2,42.2,-0.62,-0.24,-0.38,180975939,17.31,85.0,100.0,-1.0,-15.0,High Volatility / Hold Signal,44.1,42.2,40.29,0.09,44.42,Target Volume,Expected Range,9.04,Absent or Weak Trend
2023-08-08,40.27,40.3,39.82,39.9,1331626,-0.37,0.48,-0.93,1.22,0.24,42.26,42.28,-0.54,-0.14,-0.4,179540151,16.63,86.67,100.0,-1.0,-13.33,High Volatility / Hold Signal,44.1,42.26,40.41,0.09,44.17,Target Volume,Expected Range,8.9,Absent or Weak Trend
2023-08-07,40.35,40.84,40.22,40.48,1419495,0.13,0.62,0.32,1.53,0.31,42.31,42.36,-0.43,-0.04,-0.38,180871777,14.85,88.33,96.67,-1.0,-8.33,High Volatility / Hold Signal,44.06,42.31,40.56,0.08,45.33,Target Volume,Expected Range,8.77,Absent or Weak Trend
2023-08-04,40.11,40.93,40.03,40.32,1671457,0.21,0.9,0.52,2.23,0.45,42.36,42.42,-0.33,0.05,-0.38,179452282,14.85,90.0,98.33,-1.0,-8.33,High Volatility / Hold Signal,44.09,42.36,40.64,0.08,44.94,Target Volume,Expected Range,8.67,Absent or Weak Trend
