Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-15,18.9,19.34,18.9,19.22,3975,0.32,0.44,1.69,2.29,0.22,19.5,19.72,-0.21,-0.08,-0.13,1960016,4.23,71.67,8.33,1.0,63.33,Weak Buy Signal,21.29,19.5,17.7,0.18,48.23,Target Volume,Expected Range,8.95,Absent or Weak Trend
2023-08-14,18.95,19.17,18.91,18.91,6120,-0.04,0.26,-0.21,1.37,0.13,19.49,19.73,-0.21,-0.05,-0.16,1956041,3.23,0.0,10.0,-1.0,-10.0,High Volatility / Hold Signal,21.29,19.49,17.7,0.18,47.35,Target Volume,Expected Range,9.03,Absent or Weak Trend
2023-08-11,19.18,19.18,18.98,19.0,12962,-0.18,0.2,-0.95,1.05,0.1,19.5,19.76,-0.18,-0.01,-0.16,1962161,3.67,1.67,11.67,-1.0,-10.0,High Volatility / Hold Signal,21.29,19.5,17.71,0.18,47.57,Target Volume,Expected Range,9.13,Absent or Weak Trend
2023-08-10,19.48,19.5,19.0,19.0,12162,-0.48,0.5,-2.53,2.63,0.25,19.5,19.79,-0.14,0.03,-0.17,1962161,3.79,3.33,13.33,-1.0,-10.0,High Volatility / Hold Signal,21.29,19.5,17.71,0.18,47.57,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-08-09,19.27,19.27,19.19,19.26,1989,-0.01,0.08,-0.05,0.42,0.04,19.51,19.81,-0.09,0.07,-0.16,1974323,2.48,5.0,15.0,-1.0,-10.0,High Volatility / Hold Signal,21.29,19.51,17.73,0.18,48.22,Target Volume,Expected Range,9.32,Absent or Weak Trend
2023-08-08,18.85,19.82,18.71,19.36,5855,0.51,1.11,2.63,5.73,0.55,19.51,19.83,-0.05,0.11,-0.16,1976312,2.48,6.67,16.67,-1.0,-10.0,High Volatility / Hold Signal,21.3,19.51,17.73,0.18,48.47,Target Volume,Expected Range,9.43,Absent or Weak Trend
2023-08-07,19.42,19.42,18.83,18.9,37830,-0.53,0.6,-2.78,3.15,0.3,19.51,19.85,-0.01,0.15,-0.16,1970457,0.22,8.33,18.33,-1.0,-10.0,High Volatility / Hold Signal,21.3,19.51,17.73,0.18,47.24,Target Volume,Expected Range,9.55,Absent or Weak Trend
2023-08-04,19.8,19.92,19.3,19.3,4832,-0.5,0.62,-2.59,3.2,0.31,19.52,19.88,0.09,0.19,-0.1,2008287,3.01,10.0,20.0,-1.0,-10.0,High Volatility / Hold Signal,21.3,19.52,17.75,0.18,48.23,Target Volume,Expected Range,9.71,Absent or Weak Trend
2023-08-03,20.13,20.13,19.75,19.75,6654,-0.38,0.38,-1.91,1.91,0.19,19.53,19.9,0.17,0.21,-0.04,2013119,5.81,11.67,21.67,-1.0,-10.0,High Volatility / Hold Signal,21.3,19.53,17.75,0.18,49.38,Target Volume,Expected Range,9.82,Absent or Weak Trend
2023-08-02,20.42,20.44,19.87,20.18,8166,-0.24,0.57,-1.19,2.82,0.28,19.52,19.9,0.23,0.22,0.01,2019773,6.55,13.33,23.33,-1.0,-10.0,High Volatility / Hold Signal,21.3,19.52,17.75,0.18,50.5,Target Volume,Expected Range,9.89,Absent or Weak Trend
2023-08-01,20.46,20.51,20.3,20.44,2312,-0.02,0.21,-0.1,1.03,0.11,19.52,19.89,0.26,0.22,0.04,2027939,9.29,0.0,25.0,-1.0,-25.0,Weak Sell Signal,21.29,19.52,17.75,0.18,51.19,Target Volume,Expected Range,9.95,Absent or Weak Trend
2023-07-31,20.05,20.52,20.05,20.46,3609,0.41,0.47,2.0,2.3,0.23,19.51,19.88,0.26,0.21,0.06,2030251,9.29,1.67,26.67,-1.0,-25.0,Weak Sell Signal,21.26,19.51,17.75,0.18,51.25,Target Volume,Expected Range,9.96,Absent or Weak Trend
