Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-23,11.95,11.95,11.89,11.92,2482,-0.03,0.06,-0.25,0.5,0.03,13.09,12.72,-0.75,-0.83,0.08,6559402,52.05,51.67,66.67,-1.0,-15.0,High Volatility / Hold Signal,20.75,13.09,5.44,1.17,49.53,Target Volume,Expected Range,71.41,Very Strong Trend
2023-08-22,11.23,11.23,11.23,11.23,459,0.0,0.0,0.0,0.0,0.0,13.09,12.75,-0.83,-0.86,0.02,6556920,51.41,53.33,68.33,-1.0,-15.0,High Volatility / Hold Signal,20.75,13.09,5.42,1.17,48.49,Target Volume,Expected Range,71.73,Very Strong Trend
2023-08-21,11.6,11.6,11.25,11.26,861,-0.34,0.35,-3.07,3.11,0.17,13.09,12.8,-0.86,-0.86,0.01,6557379,51.47,55.0,70.0,-1.0,-15.0,High Volatility / Hold Signal,20.75,13.09,5.44,1.17,48.52,Target Volume,Expected Range,72.08,Very Strong Trend
2023-08-18,11.26,11.95,11.25,11.95,833,0.69,0.7,5.77,5.86,0.35,13.11,12.85,-0.87,-0.86,-0.01,6558240,51.47,56.67,71.67,-1.0,-15.0,High Volatility / Hold Signal,20.76,13.11,5.47,1.17,49.52,Target Volume,Expected Range,72.43,Very Strong Trend
2023-08-17,11.56,11.56,11.56,11.56,217,0.0,0.0,0.0,0.0,0.0,13.1,12.88,-0.96,-0.86,-0.1,6557407,51.13,58.33,73.33,-1.0,-15.0,High Volatility / Hold Signal,20.75,13.1,5.45,1.17,48.94,Target Volume,Expected Range,72.78,Very Strong Trend
2023-08-16,12.29,12.29,11.56,11.56,5947,-0.73,0.73,-6.31,6.31,0.36,13.09,12.93,-1.01,-0.83,-0.18,6557407,51.13,60.0,75.0,-1.0,-15.0,High Volatility / Hold Signal,20.76,13.09,5.42,1.17,48.94,Target Volume,Expected Range,73.15,Very Strong Trend
2023-08-15,11.11,11.11,11.11,11.11,287,0.0,0.0,0.0,0.0,0.0,13.07,12.97,-1.06,-0.79,-0.27,6551460,50.11,61.67,76.67,-1.0,-15.0,High Volatility / Hold Signal,20.76,13.07,5.39,1.18,48.28,Target Volume,Expected Range,73.52,Very Strong Trend
2023-08-14,11.05,11.06,11.05,11.06,461,0.01,0.01,0.09,0.09,0.0,13.07,13.03,-1.07,-0.72,-0.34,6551173,50.07,63.33,78.33,-1.0,-15.0,High Volatility / Hold Signal,20.76,13.07,5.37,1.18,48.2,Target Volume,Expected Range,73.92,Very Strong Trend
2023-08-11,12.0,12.0,12.0,12.0,3181,0.0,0.0,0.0,0.0,0.0,13.06,13.1,-1.05,-0.64,-0.41,6551634,52.54,65.0,80.0,-1.0,-15.0,High Volatility / Hold Signal,20.76,13.06,5.36,1.18,49.5,Target Volume,Expected Range,74.32,Very Strong Trend
2023-08-10,11.25,11.25,11.25,11.25,723,0.0,0.0,0.0,0.0,0.0,13.03,13.14,-1.11,-0.53,-0.58,6548453,51.93,66.67,81.67,-1.0,-15.0,High Volatility / Hold Signal,20.76,13.03,5.31,1.18,48.41,Target Volume,Expected Range,74.69,Very Strong Trend
