Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-06-09,10.02,10.02,10.02,10.02,0,0.0,0.0,0.0,0.0,0.0,10.07,10.05,-0.01,-0.01,0.0,10746293,17.64,40.0,70.0,-1.0,-30.0,Weak Sell Signal,10.32,10.07,9.82,0.05,49.59,Target Volume,Expected Range,19.05,Absent or Weak Trend
2023-06-08,10.02,10.02,10.02,10.02,0,0.0,0.0,0.0,0.0,0.0,10.07,10.05,-0.01,-0.01,0.0,10746293,17.64,41.67,71.67,-1.0,-30.0,Weak Sell Signal,10.32,10.07,9.82,0.05,49.59,Target Volume,Expected Range,19.08,Absent or Weak Trend
2023-06-07,10.02,10.02,10.02,10.02,0,0.0,0.0,0.0,0.0,0.0,10.07,10.05,-0.01,-0.01,0.01,10746293,17.64,43.33,73.33,-1.0,-30.0,Weak Sell Signal,10.32,10.07,9.82,0.05,49.59,Target Volume,Expected Range,19.1,Absent or Weak Trend
2023-06-06,10.02,10.02,10.02,10.02,1976,0.0,0.0,0.0,0.0,0.0,10.07,10.05,-0.0,-0.01,0.01,10746293,17.64,45.0,75.0,-1.0,-30.0,Weak Sell Signal,10.32,10.07,9.82,0.05,49.59,Target Volume,Expected Range,19.12,Absent or Weak Trend
2023-06-05,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,0.0,0.0,10.07,10.05,-0.0,-0.02,0.01,10748269,16.47,46.67,76.67,-1.0,-30.0,Weak Sell Signal,10.32,10.07,9.82,0.05,50.48,Target Volume,Expected Range,19.15,Absent or Weak Trend
2023-06-02,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,0.0,0.0,10.07,10.05,-0.01,-0.02,0.01,10748269,16.47,48.33,78.33,-1.0,-30.0,Weak Sell Signal,10.32,10.07,9.82,0.05,50.48,Target Volume,Expected Range,19.2,Absent or Weak Trend
2023-06-01,10.05,10.05,10.05,10.05,1,0.0,0.0,0.0,0.0,0.0,10.07,10.05,-0.01,-0.02,0.01,10748269,16.47,50.0,80.0,-1.0,-30.0,Weak Sell Signal,10.32,10.07,9.82,0.05,50.48,Target Volume,Expected Range,19.24,Absent or Weak Trend
2023-05-31,10.01,10.05,10.01,10.05,400,0.04,0.04,0.39,0.39,0.02,10.07,10.05,-0.01,-0.02,0.01,10748269,16.47,51.67,81.67,-1.0,-30.0,Weak Sell Signal,10.32,10.07,9.82,0.05,50.48,Target Volume,Expected Range,19.29,Absent or Weak Trend
2023-05-30,10.01,10.01,10.01,10.01,300,0.0,0.0,0.0,0.0,0.0,10.07,10.05,-0.02,-0.02,0.01,10747869,18.57,53.33,83.33,-1.0,-30.0,Weak Sell Signal,10.32,10.07,9.82,0.05,49.35,Target Volume,Expected Range,19.34,Absent or Weak Trend
2023-05-26,10.01,10.01,10.01,10.01,100,0.0,0.0,0.0,0.0,0.0,10.08,10.05,-0.02,-0.03,0.01,10747869,18.57,55.0,85.0,-1.0,-30.0,Weak Sell Signal,10.33,10.08,9.83,0.05,49.35,Target Volume,Expected Range,19.35,Absent or Weak Trend
