Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,0.22,0.23,0.2,0.2,1730,-0.02,0.03,-9.95,12.81,0.01,0.18,0.19,0.0,0.0,-0.0,-4310849,20.95,95.0,10.0,1.0,85.0,Strong Buy Signal,0.23,0.18,0.14,0.44,51.48,Target Volume,Expected Range,16.98,Absent or Weak Trend
2023-08-03,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,0.18,0.19,0.0,0.0,-0.0,-4312579,17.76,96.67,11.67,1.0,85.0,Strong Buy Signal,0.22,0.18,0.14,0.44,51.28,Target Volume,Expected Range,16.91,Absent or Weak Trend
2023-08-02,0.19,0.2,0.19,0.2,398,0.01,0.01,5.0,5.0,0.01,0.18,0.19,0.0,0.0,-0.0,-4312579,17.76,0.0,13.33,-1.0,-13.33,High Volatility / Hold Signal,0.22,0.18,0.14,0.45,51.28,Target Volume,Expected Range,16.9,Absent or Weak Trend
2023-08-01,0.23,0.24,0.17,0.17,149480,-0.06,0.07,-32.47,41.18,0.03,0.18,0.19,0.0,0.0,-0.0,-4312977,17.76,1.67,15.0,-1.0,-13.33,High Volatility / Hold Signal,0.22,0.18,0.14,0.45,49.19,Target Volume,Expected Range,16.88,Absent or Weak Trend
2023-07-31,0.2,0.2,0.2,0.2,1171,0.0,0.0,1.95,1.95,0.0,0.18,0.19,0.0,0.01,-0.0,-4163497,13.18,3.33,16.67,-1.0,-13.33,High Volatility / Hold Signal,0.22,0.18,0.14,0.44,51.35,Target Volume,Expected Range,16.87,Absent or Weak Trend
2023-07-28,0.19,0.19,0.16,0.16,15494,-0.02,0.02,-13.82,15.15,0.01,0.18,0.19,0.0,0.01,-0.0,-4164668,11.98,5.0,18.33,-1.0,-13.33,High Volatility / Hold Signal,0.22,0.18,0.14,0.44,48.77,Target Volume,Expected Range,16.93,Absent or Weak Trend
2023-07-27,0.21,0.21,0.16,0.16,9897,-0.05,0.05,-30.79,33.23,0.03,0.18,0.19,0.01,0.01,-0.0,-4180162,11.98,6.67,20.0,-1.0,-13.33,High Volatility / Hold Signal,0.22,0.18,0.14,0.44,48.69,Target Volume,Expected Range,17.01,Absent or Weak Trend
2023-07-26,0.21,0.21,0.2,0.2,17460,-0.01,0.01,-6.0,6.0,0.01,0.18,0.19,0.01,0.01,0.0,-4170265,18.33,8.33,21.67,-1.0,-13.33,High Volatility / Hold Signal,0.22,0.18,0.14,0.44,51.41,Target Volume,Expected Range,17.1,Absent or Weak Trend
2023-07-25,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,0.0,0.0,0.18,0.19,0.01,0.01,0.0,-4152805,23.3,10.0,23.33,-1.0,-13.33,High Volatility / Hold Signal,0.22,0.18,0.14,0.43,53.78,Target Volume,Expected Range,17.08,Absent or Weak Trend
2023-07-24,0.23,0.23,0.23,0.23,14,0.0,0.0,0.0,0.0,0.0,0.18,0.19,0.01,0.01,0.0,-4152805,23.3,11.67,25.0,-1.0,-13.33,High Volatility / Hold Signal,0.22,0.18,0.14,0.42,53.78,Target Volume,Expected Range,16.97,Absent or Weak Trend
