Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,-0.0,-0.0,416279,59.51,46.67,26.67,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.43,50.88,Target Volume,Expected Range,47.14,Strong Trend
2023-08-03,0.07,0.07,0.07,0.07,535211,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,0.0,-0.0,416279,59.51,48.33,28.33,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.43,50.88,Target Volume,Expected Range,46.93,Strong Trend
2023-08-02,0.07,0.07,0.07,0.07,500,-0.0,0.0,-1.14,1.14,0.0,0.07,0.07,-0.0,0.0,-0.0,416279,59.51,50.0,30.0,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.43,50.88,Target Volume,Expected Range,46.72,Strong Trend
2023-08-01,0.06,0.07,0.05,0.07,2817,0.01,0.02,9.43,27.14,0.01,0.07,0.07,-0.0,0.0,-0.0,416279,59.47,51.67,31.67,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.43,50.88,Target Volume,Expected Range,46.5,Strong Trend
2023-07-31,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,0.0,-0.0,416279,63.33,53.33,33.33,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.43,50.88,Target Volume,Expected Range,46.28,Strong Trend
2023-07-28,0.07,0.07,0.07,0.07,200,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,-0.0,416279,63.33,55.0,35.0,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.43,50.88,Target Volume,Expected Range,45.99,Strong Trend
2023-07-27,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,-0.0,416479,65.75,56.67,36.67,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.44,52.79,Target Volume,Expected Range,45.7,Strong Trend
2023-07-26,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,-0.0,416479,65.75,58.33,38.33,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.46,52.79,Target Volume,Expected Range,45.36,Strong Trend
2023-07-25,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,-0.0,416479,65.75,60.0,40.0,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.48,52.79,Target Volume,Expected Range,45.01,Strong Trend
2023-07-24,0.08,0.08,0.08,0.08,803,0.0,0.0,2.32,2.56,0.0,0.07,0.07,0.0,0.0,-0.0,416479,65.75,61.67,41.67,1.0,20.0,Weak Buy Signal,0.12,0.07,0.02,1.51,52.79,Target Volume,Expected Range,44.66,Strong Trend
2023-07-21,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,-0.0,415676,65.67,63.33,0.0,1.0,63.33,Weak Buy Signal,0.12,0.07,0.02,1.53,52.52,Target Volume,Expected Range,44.3,Strong Trend
2023-07-20,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,-0.0,415676,65.67,65.0,0.0,1.0,65.0,Weak Buy Signal,0.12,0.07,0.01,1.56,52.52,Target Volume,Expected Range,43.94,Strong Trend
2023-07-19,0.08,0.08,0.08,0.08,134,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,-0.0,415676,65.67,66.67,0.0,1.0,66.67,Weak Buy Signal,0.12,0.07,0.01,1.59,52.52,Target Volume,Expected Range,43.57,Strong Trend
