Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,0.03,0.03,0.02,0.02,38995,-0.0,0.0,-8.33,13.75,0.0,0.09,0.07,-0.01,-0.02,0.0,-2001008,11.19,3.33,65.0,-1.0,-61.67,Weak Sell Signal,0.2,0.09,-0.02,2.56,42.37,Target Volume,Expected Range,23.36,Absent or Weak Trend
2023-07-10,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,-0.01,-0.02,0.0,-1962013,11.86,5.0,66.67,-1.0,-61.67,Weak Sell Signal,0.2,0.09,-0.02,2.49,42.56,Target Volume,Expected Range,23.56,Absent or Weak Trend
2023-07-07,0.03,0.03,0.03,0.03,4772,0.0,0.0,0.0,0.0,0.0,0.09,0.07,-0.02,-0.02,0.0,-1962013,11.86,6.67,68.33,-1.0,-61.67,Weak Sell Signal,0.2,0.09,-0.02,2.43,42.56,Target Volume,Expected Range,23.76,Absent or Weak Trend
2023-07-06,0.02,0.02,0.02,0.02,1,0.0,0.0,0.0,0.0,0.0,0.09,0.07,-0.02,-0.02,0.0,-1966785,11.44,8.33,70.0,-1.0,-61.67,Weak Sell Signal,0.2,0.09,-0.02,2.37,42.23,Target Volume,Expected Range,23.96,Absent or Weak Trend
2023-07-05,0.03,0.03,0.02,0.02,7921,-0.0,0.0,-11.59,11.59,0.0,0.09,0.08,-0.02,-0.02,0.0,-1966785,11.44,10.0,71.67,-1.0,-61.67,Weak Sell Signal,0.2,0.09,-0.01,2.31,42.23,Target Volume,Expected Range,24.18,Absent or Weak Trend
2023-07-03,0.03,0.03,0.03,0.03,114,0.0,0.0,0.0,0.0,0.0,0.1,0.08,-0.02,-0.02,0.0,-1958864,11.95,11.67,73.33,-1.0,-61.67,Weak Sell Signal,0.2,0.1,-0.01,2.25,42.46,Target Volume,Expected Range,24.39,Absent or Weak Trend
2023-06-30,0.03,0.03,0.03,0.03,1411,0.0,0.0,0.0,0.0,0.0,0.1,0.08,-0.02,-0.02,0.0,-1958864,11.95,13.33,75.0,-1.0,-61.67,Weak Sell Signal,0.21,0.1,-0.01,2.19,42.46,Target Volume,Expected Range,24.6,Absent or Weak Trend
2023-06-29,0.02,0.02,0.02,0.02,12494,-0.0,0.0,-1.27,8.44,0.0,0.1,0.08,-0.02,-0.02,0.0,-1960275,11.66,15.0,76.67,-1.0,-61.67,Weak Sell Signal,0.21,0.1,-0.01,2.13,42.2,Target Volume,Expected Range,24.82,Absent or Weak Trend
2023-06-28,0.03,0.03,0.03,0.03,100,0.0,0.0,0.0,0.0,0.0,0.1,0.08,-0.02,-0.03,0.0,-1947781,12.92,16.67,78.33,-1.0,-61.67,Weak Sell Signal,0.21,0.1,-0.0,2.06,42.62,Target Volume,Expected Range,25.04,Strong Trend
2023-06-27,0.02,0.02,0.02,0.02,42676,-0.0,0.0,-6.33,6.33,0.0,0.11,0.08,-0.02,-0.03,0.0,-1947881,12.16,18.33,80.0,-1.0,-61.67,Weak Sell Signal,0.21,0.11,-0.0,2.0,41.86,Target Volume,Expected Range,25.25,Strong Trend
