Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-22,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-21,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-18,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-17,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-16,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-11,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-09,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-08,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,11.64,11.64,11.64,11.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,11.5,12.41,11.18,11.64,1844,0.14,1.23,1.2,10.61,0.62,1
