Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-29,10.65,10.68,10.65,10.68,2612,0.03,0.03,0.28,0.28,0.01,10.61,10.61,0.01,0.01,0.0,5145795,85.53,95.0,1.67,1.0,93.33,Strong Buy Signal,10.7,10.61,10.52,0.02,62.06,Trending Low,Bearish Trend,79.69,Extremely Strong Trend
2023-08-28,10.69,10.69,10.65,10.65,627,-0.04,0.04,-0.34,0.34,0.02,10.61,10.6,0.01,0.01,0.0,5143183,85.53,96.67,3.33,1.0,93.33,Strong Buy Signal,10.7,10.61,10.52,0.02,60.13,Trending Low,Bearish Trend,79.59,Extremely Strong Trend
2023-08-25,10.74,10.84,10.65,10.69,24812,-0.05,0.19,-0.51,1.78,0.09,10.6,10.6,0.01,0.01,0.0,5143810,85.53,98.33,0.0,1.0,98.33,Strong Buy Signal,10.7,10.6,10.51,0.02,64.44,Trending Low,Bearish Trend,79.49,Extremely Strong Trend
2023-08-24,11.42,11.42,10.64,10.69,33900,-0.73,0.77,-6.78,7.25,0.39,10.6,10.6,0.01,0.01,-0.0,5118998,85.53,100.0,1.67,1.0,98.33,Strong Buy Signal,10.69,10.6,10.51,0.02,64.43,Trending Low,Bearish Trend,79.39,Extremely Strong Trend
2023-08-23,10.64,10.65,10.64,10.64,48638,0.0,0.01,0.0,0.09,0.0,10.6,10.6,0.01,0.01,-0.0,5085098,78.56,95.0,3.33,1.0,91.67,Strong Buy Signal,10.69,10.6,10.5,0.02,61.06,Trending Low,Bearish Trend,79.29,Extremely Strong Trend
2023-08-22,10.69,10.69,10.63,10.63,3212,-0.06,0.06,-0.56,0.56,0.03,10.6,10.6,0.01,0.01,-0.0,5036460,78.56,96.67,5.0,1.0,91.67,Strong Buy Signal,10.69,10.6,10.5,0.02,60.32,Trending Low,Bearish Trend,79.3,Extremely Strong Trend
2023-08-21,10.84,10.93,10.64,10.64,24387,-0.2,0.29,-1.88,2.68,0.14,10.59,10.59,0.01,0.01,-0.0,5039672,79.66,98.33,6.67,1.0,91.67,Strong Buy Signal,10.69,10.59,10.5,0.02,61.47,Trending Low,Bearish Trend,79.31,Extremely Strong Trend
2023-08-18,10.9,11.07,10.64,10.64,34980,-0.26,0.43,-2.44,4.04,0.21,10.59,10.59,0.01,0.01,-0.0,5039672,79.66,100.0,8.33,1.0,91.67,Strong Buy Signal,10.69,10.59,10.49,0.02,61.47,Trending Low,Bearish Trend,79.31,Extremely Strong Trend
2023-08-17,10.65,10.68,10.65,10.68,216,0.03,0.03,0.23,0.23,0.01,10.59,10.59,0.01,0.01,-0.0,5074652,73.45,70.0,10.0,1.0,60.0,Weak Buy Signal,10.69,10.59,10.49,0.02,65.72,Trending Low,Bearish Trend,79.3,Extremely Strong Trend
2023-08-16,10.64,10.64,10.64,10.64,5246,0.0,0.0,0.0,0.0,0.0,10.59,10.59,0.01,0.02,-0.0,5074436,72.73,71.67,11.67,1.0,60.0,Weak Buy Signal,10.69,10.59,10.49,0.02,63.22,Trending Low,Bearish Trend,79.4,Extremely Strong Trend
2023-08-15,10.63,10.64,10.63,10.64,480,0.01,0.01,0.09,0.09,0.0,10.58,10.59,0.01,0.02,-0.0,5074436,72.73,73.33,13.33,1.0,60.0,Weak Buy Signal,10.69,10.58,10.48,0.02,63.22,Trending Low,Bearish Trend,79.51,Extremely Strong Trend
2023-08-14,10.65,10.65,10.64,10.64,832,-0.01,0.01,-0.09,0.09,0.0,10.58,10.58,0.01,0.02,-0.0,5074436,74.04,75.0,15.0,1.0,60.0,Weak Buy Signal,10.68,10.58,10.48,0.02,63.22,Trending Low,Bearish Trend,79.63,Extremely Strong Trend
2023-08-11,10.65,10.66,10.61,10.66,356697,0.01,0.05,0.09,0.46,0.02,10.58,10.58,0.02,0.02,-0.0,5075268,74.04,76.67,0.0,1.0,76.67,Strong Buy Signal,10.68,10.58,10.48,0.02,65.74,Trending Low,Bearish Trend,79.72,Extremely Strong Trend
2023-08-10,10.64,10.64,10.64,10.64,12,0.0,0.0,0.0,0.0,0.0,10.58,10.58,0.02,0.02,-0.0,4718571,77.97,78.33,1.67,1.0,76.67,Strong Buy Signal,10.68,10.58,10.47,0.02,64.34,Trending Low,Bearish Trend,79.82,Extremely Strong Trend
2023-08-09,10.65,10.65,10.64,10.64,49626,-0.01,0.01,-0.09,0.09,0.0,10.58,10.58,0.02,0.02,-0.0,4718571,77.97,80.0,3.33,1.0,76.67,Strong Buy Signal,10.68,10.58,10.47,0.02,64.34,Trending Low,Bearish Trend,79.85,Extremely Strong Trend
