Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-18,10.48,10.48,10.48,10.48,0,0.0,0.0,0.0,0.0,0.0,10.23,10.23,0.07,0.04,0.02,7592340,51.99,95.0,0.0,1.0,95.0,Strong Buy Signal,10.41,10.23,10.04,0.04,64.16,Trending Low,Bearish Trend,29.1,Strong Trend
2023-07-17,10.48,10.48,10.48,10.48,0,0.0,0.0,0.0,0.0,0.0,10.22,10.22,0.06,0.04,0.02,7592340,51.99,96.67,1.67,1.0,95.0,Strong Buy Signal,10.4,10.22,10.04,0.03,64.16,Trending Low,Bearish Trend,28.71,Strong Trend
2023-07-14,10.53,10.54,10.46,10.48,6088,-0.05,0.08,-0.48,0.76,0.04,10.21,10.21,0.05,0.03,0.02,7592340,51.99,98.33,0.0,1.0,98.33,Strong Buy Signal,10.38,10.21,10.04,0.03,64.16,Trending Low,Bearish Trend,28.32,Strong Trend
2023-07-13,10.5,10.55,10.4,10.4,7400,-0.1,0.15,-0.96,1.44,0.08,10.21,10.21,0.04,0.03,0.02,7586252,51.99,100.0,0.0,1.0,100.0,Strong Buy Signal,10.37,10.21,10.05,0.03,61.7,Trending Low,Bearish Trend,27.92,Strong Trend
2023-07-12,10.49,10.5,10.36,10.5,678,0.01,0.14,0.1,1.33,0.07,10.2,10.2,0.04,0.02,0.02,7593652,49.76,100.0,1.67,1.0,98.33,Strong Buy Signal,10.36,10.2,10.04,0.03,67.39,Trending Low,Bearish Trend,27.51,Strong Trend
2023-07-11,10.28,10.28,10.28,10.28,24,0.0,0.0,0.0,0.0,0.0,10.19,10.19,0.02,0.02,0.0,7592974,37.12,95.0,0.0,1.0,95.0,Strong Buy Signal,10.34,10.19,10.05,0.03,59.27,Target Volume,Expected Range,27.13,Strong Trend
2023-07-10,10.28,10.28,10.28,10.28,10,0.0,0.0,0.0,0.0,0.0,10.19,10.19,0.02,0.02,0.0,7592974,37.12,96.67,0.0,1.0,96.67,Strong Buy Signal,10.34,10.19,10.04,0.03,59.27,Target Volume,Expected Range,26.96,Strong Trend
2023-07-07,10.28,10.28,10.28,10.28,200,0.0,0.0,0.0,0.0,0.0,10.19,10.18,0.02,0.02,0.0,7592974,37.12,98.33,0.0,1.0,98.33,Strong Buy Signal,10.34,10.19,10.04,0.03,59.27,Target Volume,Expected Range,26.79,Strong Trend
2023-07-06,10.24,10.35,10.24,10.35,23502,0.11,0.11,1.06,1.06,0.05,10.18,10.18,0.02,0.01,0.01,7593174,37.12,100.0,0.0,1.0,100.0,Strong Buy Signal,10.34,10.18,10.03,0.03,64.1,Trending Low,Bearish Trend,26.61,Strong Trend
2023-07-05,10.24,10.24,10.24,10.24,101,0.0,0.0,0.0,0.0,0.0,10.18,10.17,0.01,0.01,-0.0,7569672,28.74,58.33,1.67,1.0,56.67,Weak Buy Signal,10.33,10.18,10.02,0.03,58.92,Target Volume,Expected Range,26.43,Strong Trend
2023-07-03,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.17,10.17,0.01,0.01,-0.0,7569571,27.88,60.0,3.33,1.0,56.67,Weak Buy Signal,10.33,10.17,10.01,0.03,58.39,Target Volume,Expected Range,26.4,Strong Trend
2023-06-30,10.23,10.23,10.23,10.23,121,0.0,0.0,0.0,0.0,0.0,10.17,10.17,0.01,0.01,-0.0,7569571,27.88,61.67,5.0,1.0,56.67,Weak Buy Signal,10.33,10.17,10.0,0.03,58.39,Target Volume,Expected Range,26.37,Strong Trend
2023-06-29,10.24,10.24,10.24,10.24,130,0.0,0.0,0.0,0.0,0.0,10.16,10.17,0.01,0.01,-0.0,7569692,29.39,63.33,6.67,1.0,56.67,Weak Buy Signal,10.33,10.16,10.0,0.03,59.13,Target Volume,Expected Range,26.34,Strong Trend
2023-06-28,10.24,10.24,10.24,10.24,0,0.0,0.0,0.0,0.0,0.0,10.16,10.16,0.01,0.02,-0.0,7569692,29.39,65.0,8.33,1.0,56.67,Weak Buy Signal,10.33,10.16,9.99,0.03,59.13,Target Volume,Expected Range,26.29,Strong Trend
2023-06-27,10.24,10.24,10.24,10.24,2,0.0,0.0,0.0,0.0,0.0,10.16,10.16,0.01,0.02,-0.0,7569692,29.39,66.67,10.0,1.0,56.67,Weak Buy Signal,10.33,10.16,9.98,0.03,59.13,Target Volume,Expected Range,26.24,Strong Trend
2023-06-26,10.24,10.24,10.24,10.24,2,0.0,0.0,0.0,0.0,0.0,10.15,10.16,0.01,0.02,-0.0,7569692,29.39,68.33,11.67,1.0,56.67,Weak Buy Signal,10.33,10.15,9.98,0.03,59.13,Target Volume,Expected Range,26.19,Strong Trend
2023-06-23,10.24,10.24,10.24,10.24,45,0.0,0.0,0.0,0.0,0.0,10.15,10.16,0.01,0.02,-0.0,7569692,29.39,70.0,0.0,1.0,70.0,Strong Buy Signal,10.33,10.15,9.97,0.04,59.13,Target Volume,Expected Range,26.13,Strong Trend
2023-06-22,10.24,10.24,10.24,10.24,405,0.0,0.0,0.0,0.0,0.0,10.15,10.15,0.01,0.02,-0.0,7569692,29.39,71.67,0.0,1.0,71.67,Strong Buy Signal,10.33,10.15,9.97,0.04,59.13,Target Volume,Expected Range,26.08,Strong Trend
2023-06-21,10.24,10.24,10.24,10.24,478,0.0,0.0,0.0,0.0,0.0,10.14,10.15,0.01,0.02,-0.01,7569692,29.39,73.33,0.0,1.0,73.33,Strong Buy Signal,10.33,10.14,9.96,0.04,59.13,Target Volume,Expected Range,26.02,Strong Trend
2023-06-20,10.21,10.21,10.21,10.21,45,0.0,0.0,0.0,0.0,0.0,10.14,10.15,0.01,0.02,-0.01,7569214,27.1,75.0,0.0,1.0,75.0,Strong Buy Signal,10.32,10.14,9.95,0.04,57.69,Target Volume,Expected Range,25.96,Strong Trend
2023-06-16,10.21,10.21,10.21,10.21,100,0.0,0.0,0.0,0.0,0.0,10.13,10.15,0.01,0.02,-0.01,7569214,27.1,76.67,0.0,1.0,76.67,Strong Buy Signal,10.33,10.13,9.94,0.04,57.69,Target Volume,Expected Range,25.95,Strong Trend
2023-06-15,10.21,10.21,10.21,10.21,0,0.0,0.0,0.0,0.0,0.0,10.13,10.14,0.01,0.02,-0.01,7569214,27.1,78.33,1.67,1.0,76.67,Strong Buy Signal,10.33,10.13,9.93,0.04,57.69,Target Volume,Expected Range,25.93,Strong Trend
2023-06-14,10.21,10.21,10.21,10.21,0,0.0,0.0,0.0,0.0,0.0,10.12,10.14,0.02,0.03,-0.01,7569214,27.1,80.0,3.33,1.0,76.67,Strong Buy Signal,10.33,10.12,9.92,0.04,57.69,Target Volume,Expected Range,25.91,Strong Trend
2023-06-13,10.21,10.21,10.21,10.21,8,0.0,0.0,0.0,0.0,0.0,10.12,10.14,0.02,0.03,-0.01,7569214,27.1,81.67,5.0,1.0,76.67,Strong Buy Signal,10.33,10.12,9.91,0.04,57.69,Target Volume,Expected Range,25.89,Strong Trend
2023-06-12,10.21,10.21,10.21,10.21,100,0.0,0.0,0.0,0.0,0.0,10.11,10.14,0.02,0.03,-0.01,7569214,27.1,83.33,6.67,1.0,76.67,Strong Buy Signal,10.33,10.11,9.9,0.04,57.69,Target Volume,Expected Range,25.87,Strong Trend
2023-06-09,10.21,10.21,10.21,10.21,100,0.0,0.0,0.0,0.0,0.0,10.11,10.13,0.02,0.04,-0.01,7569214,27.1,85.0,8.33,1.0,76.67,Strong Buy Signal,10.32,10.11,9.89,0.04,57.69,Target Volume,Expected Range,25.84,Strong Trend
2023-06-08,10.23,10.23,10.23,10.23,134,0.0,0.0,0.0,0.0,0.0,10.11,10.13,0.03,0.04,-0.01,7569314,29.11,86.67,10.0,1.0,76.67,Strong Buy Signal,10.32,10.11,9.89,0.04,58.69,Target Volume,Expected Range,25.82,Strong Trend
2023-06-07,10.21,10.21,10.21,10.21,2,0.0,0.0,0.0,0.0,0.0,10.1,10.13,0.03,0.04,-0.01,7569180,27.99,88.33,11.67,1.0,76.67,Strong Buy Signal,10.32,10.1,9.88,0.04,57.97,Target Volume,Expected Range,25.77,Strong Trend
2023-06-06,10.21,10.21,10.21,10.21,0,0.0,0.0,0.0,0.0,0.0,10.1,10.13,0.03,0.04,-0.01,7569180,27.99,90.0,13.33,1.0,76.67,Strong Buy Signal,10.32,10.1,9.87,0.04,57.97,Target Volume,Expected Range,25.73,Strong Trend
2023-06-05,10.21,10.21,10.21,10.21,22,0.0,0.0,0.0,0.0,0.0,10.09,10.12,0.04,0.05,-0.01,7569180,27.99,91.67,0.0,1.0,91.67,Strong Buy Signal,10.32,10.09,9.87,0.04,57.97,Target Volume,Expected Range,25.69,Strong Trend
2023-06-02,10.21,10.21,10.21,10.21,1232,0.0,0.0,0.0,0.0,0.0,10.09,10.12,0.04,0.05,-0.0,7569180,27.99,93.33,1.67,1.0,91.67,Strong Buy Signal,10.31,10.09,9.86,0.05,57.97,Target Volume,Expected Range,25.65,Strong Trend
2023-06-01,10.29,10.29,10.21,10.21,10045,-0.08,0.08,-0.78,0.78,0.04,10.08,10.12,0.05,0.05,0.0,7569180,27.99,95.0,3.33,1.0,91.67,Strong Buy Signal,10.31,10.08,9.85,0.05,57.97,Target Volume,Expected Range,25.61,Strong Trend
2023-05-31,10.3,10.3,10.29,10.29,1000,-0.01,0.01,-0.05,0.1,0.01,10.08,10.11,0.06,0.05,0.01,7579225,37.9,96.67,5.0,1.0,91.67,Strong Buy Signal,10.31,10.08,9.85,0.05,62.9,Trending Low,Bearish Trend,25.57,Strong Trend
2023-05-30,10.3,10.3,10.29,10.3,8892,0.0,0.01,0.0,0.1,0.01,10.07,10.11,0.06,0.05,0.01,7580225,37.9,98.33,6.67,1.0,91.67,Strong Buy Signal,10.3,10.07,9.85,0.04,63.56,Trending Low,Bearish Trend,25.36,Strong Trend
2023-05-26,10.31,10.35,10.31,10.35,5404,0.04,0.04,0.39,0.39,0.02,10.07,10.1,0.06,0.04,0.02,7589117,40.53,100.0,8.33,1.0,91.67,Strong Buy Signal,10.28,10.07,9.85,0.04,67.04,Trending Low,Bearish Trend,25.15,Strong Trend
2023-05-25,10.3,10.32,10.3,10.32,471,0.02,0.02,0.19,0.19,0.01,10.06,10.09,0.05,0.04,0.01,7583713,38.81,100.0,10.0,1.0,90.0,Strong Buy Signal,10.26,10.06,9.86,0.04,65.94,Trending Low,Bearish Trend,24.89,Absent or Weak Trend
2023-05-24,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,10.05,10.09,0.05,0.03,0.01,7583242,37.62,100.0,11.67,1.0,88.33,Strong Buy Signal,10.25,10.05,9.86,0.04,65.18,Trending Low,Bearish Trend,24.65,Absent or Weak Trend
2023-05-23,10.19,10.3,10.19,10.3,3904,0.11,0.11,1.07,1.07,0.06,10.05,10.08,0.04,0.03,0.01,7583242,37.62,100.0,13.33,1.0,86.67,Strong Buy Signal,10.23,10.05,9.87,0.04,65.18,Trending Low,Bearish Trend,24.43,Absent or Weak Trend
2023-05-22,10.19,10.19,10.19,10.19,50,0.0,0.0,0.0,0.0,0.0,10.04,10.07,0.03,0.03,-0.0,7579338,30.45,66.67,15.0,1.0,51.67,Weak Buy Signal,10.22,10.04,9.87,0.03,60.46,Trending Low,Bearish Trend,24.21,Absent or Weak Trend
2023-05-19,10.19,10.19,10.19,10.19,201,0.0,0.0,0.0,0.0,0.0,10.04,10.07,0.03,0.03,-0.0,7579338,30.45,68.33,16.67,1.0,51.67,Weak Buy Signal,10.21,10.04,9.87,0.03,60.46,Trending Low,Bearish Trend,24.11,Absent or Weak Trend
2023-05-18,10.18,10.18,10.16,10.16,5405,-0.02,0.02,-0.15,0.15,0.01,10.04,10.06,0.03,0.03,-0.0,7579137,29.4,70.0,18.33,1.0,51.67,Weak Buy Signal,10.2,10.04,9.87,0.03,59.02,Target Volume,Expected Range,24.0,Absent or Weak Trend
2023-05-17,10.14,10.14,10.14,10.14,0,0.0,0.0,0.0,0.0,0.0,10.03,10.06,0.03,0.03,-0.01,7573732,26.83,71.67,20.0,1.0,51.67,Weak Buy Signal,10.2,10.03,9.87,0.03,58.01,Target Volume,Expected Range,23.91,Absent or Weak Trend
