Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-01,51.49,51.81,51.17,51.75,576160,0.26,0.64,0.5,1.24,0.32,44.63,45.01,1.52,1.2,0.32,5846728,25.16,100.0,3.33,1.0,96.67,Strong Buy Signal,50.68,44.63,38.59,0.27,62.81,Trending Low,Bearish Trend,15.55,Absent or Weak Trend
2023-07-31,51.44,51.68,50.5,51.28,844488,-0.16,1.18,-0.31,2.3,0.59,44.45,44.78,1.37,1.12,0.25,5270568,24.87,100.0,5.0,1.0,95.0,Strong Buy Signal,50.29,44.45,38.61,0.26,62.35,Trending Low,Bearish Trend,15.39,Absent or Weak Trend
2023-07-28,49.57,51.11,49.34,51.06,1104614,1.49,1.77,2.92,3.46,0.88,44.28,44.56,1.21,1.06,0.16,4426080,23.58,100.0,0.0,1.0,100.0,Strong Buy Signal,49.9,44.28,38.67,0.25,62.14,Trending Low,Bearish Trend,15.23,Absent or Weak Trend
2023-07-27,49.24,50.81,48.42,48.65,1146127,-0.59,2.39,-1.21,4.91,1.2,44.1,44.34,1.01,1.02,-0.01,3321466,22.9,100.0,1.67,1.0,98.33,Strong Buy Signal,49.53,44.1,38.67,0.25,59.66,Target Volume,Expected Range,15.08,Absent or Weak Trend
2023-07-26,48.09,48.7,47.48,48.27,941153,0.18,1.22,0.37,2.53,0.61,43.97,44.2,0.98,1.02,-0.04,2175339,17.81,90.0,3.33,1.0,86.67,Strong Buy Signal,49.34,43.97,38.6,0.24,59.25,Target Volume,Expected Range,14.95,Absent or Weak Trend
2023-07-25,47.68,48.78,47.34,48.4,724033,0.72,1.44,1.49,2.98,0.72,43.84,44.06,0.97,1.03,-0.06,3116492,17.81,91.67,0.0,1.0,91.67,Strong Buy Signal,49.16,43.84,38.51,0.24,59.46,Target Volume,Expected Range,14.9,Absent or Weak Trend
2023-07-24,46.46,47.08,46.4,47.05,430100,0.59,0.69,1.25,1.47,0.34,43.69,43.91,0.93,1.04,-0.12,2392459,13.37,93.33,0.0,1.0,93.33,Strong Buy Signal,49.0,43.69,38.38,0.24,57.98,Target Volume,Expected Range,14.85,Absent or Weak Trend
2023-07-21,46.73,47.21,46.21,46.49,712167,-0.24,1.0,-0.52,2.15,0.5,43.54,43.8,1.0,1.07,-0.08,1962359,13.37,95.0,1.67,1.0,93.33,Strong Buy Signal,48.96,43.54,38.12,0.25,57.34,Target Volume,Expected Range,14.88,Absent or Weak Trend
2023-07-20,49.27,49.27,45.8,46.28,1017904,-2.99,3.47,-6.46,7.5,1.74,43.42,43.71,1.13,1.09,0.04,1250192,13.37,96.67,3.33,1.0,93.33,Strong Buy Signal,48.9,43.42,37.94,0.25,57.1,Target Volume,Expected Range,14.9,Absent or Weak Trend
2023-07-19,48.5,49.13,48.06,49.01,796521,0.51,1.07,1.04,2.18,0.54,43.3,43.63,1.3,1.08,0.22,2268096,21.71,98.33,5.0,1.0,93.33,Strong Buy Signal,48.83,43.3,37.76,0.26,61.51,Trending Low,Bearish Trend,14.93,Absent or Weak Trend
2023-07-18,49.06,49.29,48.13,48.49,853375,-0.57,1.16,-1.18,2.39,0.58,43.13,43.44,1.23,1.03,0.2,1471575,21.98,100.0,6.67,1.0,93.33,Strong Buy Signal,48.57,43.13,37.69,0.25,60.95,Trending Low,Bearish Trend,14.82,Absent or Weak Trend
