Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-22,21.15,21.15,20.36,20.47,10830,-0.68,0.79,-3.32,3.86,0.39,21.71,21.52,-0.22,-0.1,-0.12,874892,11.15,8.33,100.0,-1.0,-91.67,Strong Sell Signal,22.41,21.71,21.01,0.06,45.54,Target Volume,Expected Range,5.62,Absent or Weak Trend
2023-08-21,21.05,21.05,20.83,20.85,2931,-0.2,0.22,-0.94,1.05,0.11,21.73,21.55,-0.16,-0.07,-0.08,885722,6.15,10.0,0.0,1.0,10.0,High Volatility / Hold Signal,22.36,21.73,21.09,0.06,47.23,Target Volume,Expected Range,5.53,Absent or Weak Trend
2023-08-18,21.33,21.33,20.86,21.14,8449,-0.19,0.47,-0.9,2.22,0.23,21.72,21.58,-0.12,-0.05,-0.06,888653,5.81,11.67,1.67,1.0,10.0,High Volatility / Hold Signal,22.37,21.72,21.08,0.06,48.56,Target Volume,Expected Range,5.52,Absent or Weak Trend
2023-08-17,21.42,21.42,20.99,21.05,6408,-0.37,0.43,-1.76,2.04,0.22,21.73,21.59,-0.09,-0.04,-0.06,880204,4.37,13.33,3.33,1.0,10.0,High Volatility / Hold Signal,22.36,21.73,21.1,0.06,48.11,Target Volume,Expected Range,5.51,Absent or Weak Trend
2023-08-16,21.55,21.55,21.04,21.46,8956,-0.09,0.51,-0.42,2.36,0.25,21.74,21.61,-0.05,-0.02,-0.03,886612,3.77,15.0,5.0,1.0,10.0,High Volatility / Hold Signal,22.35,21.74,21.13,0.06,50.07,Target Volume,Expected Range,5.53,Absent or Weak Trend
2023-08-15,21.53,21.53,21.47,21.47,1279,-0.06,0.06,-0.3,0.3,0.03,21.73,21.61,-0.04,-0.02,-0.03,895568,1.19,16.67,6.67,1.0,10.0,High Volatility / Hold Signal,22.35,21.73,21.11,0.06,50.12,Target Volume,Expected Range,5.56,Absent or Weak Trend
2023-08-14,21.51,21.71,21.51,21.55,14389,0.04,0.2,0.19,0.93,0.1,21.73,21.62,-0.03,-0.01,-0.02,896847,1.68,18.33,8.33,1.0,10.0,High Volatility / Hold Signal,22.37,21.73,21.08,0.06,50.51,Target Volume,Expected Range,5.64,Absent or Weak Trend
2023-08-11,21.58,21.67,21.57,21.67,1293,0.08,0.1,0.39,0.46,0.05,21.71,21.62,-0.02,-0.0,-0.02,911236,2.4,20.0,10.0,1.0,10.0,High Volatility / Hold Signal,22.39,21.71,21.04,0.06,51.09,Target Volume,Expected Range,5.7,Absent or Weak Trend
2023-08-10,21.56,21.7,21.55,21.7,8667,0.14,0.15,0.65,0.69,0.07,21.7,21.62,-0.02,0.0,-0.02,912529,2.4,21.67,11.67,1.0,10.0,High Volatility / Hold Signal,22.42,21.7,20.98,0.07,51.24,Target Volume,Expected Range,5.76,Absent or Weak Trend
2023-08-09,21.7,21.7,21.62,21.68,4211,-0.02,0.09,-0.09,0.39,0.04,21.69,21.62,-0.02,0.01,-0.03,903862,3.17,23.33,13.33,1.0,10.0,High Volatility / Hold Signal,22.43,21.69,20.94,0.07,51.15,Target Volume,Expected Range,5.82,Absent or Weak Trend
2023-08-08,21.54,21.68,21.54,21.62,1847,0.07,0.14,0.35,0.65,0.07,21.68,21.61,-0.02,0.01,-0.03,899651,2.95,25.0,0.0,1.0,25.0,Weak Buy Signal,22.44,21.68,20.92,0.07,50.85,Target Volume,Expected Range,5.86,Absent or Weak Trend
2023-08-07,21.6,21.7,21.51,21.64,3192,0.04,0.19,0.17,0.88,0.09,21.66,21.61,-0.02,0.02,-0.04,901498,2.95,26.67,0.0,1.0,26.67,Weak Buy Signal,22.45,21.66,20.88,0.07,50.95,Target Volume,Expected Range,5.91,Absent or Weak Trend
2023-08-04,21.61,21.7,21.5,21.6,1427,-0.01,0.21,-0.05,0.95,0.1,21.65,21.61,-0.01,0.03,-0.04,898306,2.95,28.33,1.67,1.0,26.67,Weak Buy Signal,22.47,21.65,20.82,0.08,50.79,Target Volume,Expected Range,5.96,Absent or Weak Trend
2023-08-03,21.4,21.41,21.26,21.36,6579,-0.04,0.15,-0.19,0.7,0.07,21.64,21.61,0.0,0.04,-0.04,896879,0.2,30.0,3.33,1.0,26.67,Weak Buy Signal,22.48,21.64,20.79,0.08,49.72,Target Volume,Expected Range,6.01,Absent or Weak Trend
2023-08-02,21.6,21.85,21.47,21.56,23866,-0.04,0.38,-0.19,1.77,0.19,21.63,21.62,0.04,0.05,-0.01,903458,2.15,31.67,0.0,1.0,31.67,Weak Buy Signal,22.49,21.63,20.77,0.08,50.62,Target Volume,Expected Range,6.11,Absent or Weak Trend
2023-08-01,21.99,21.99,21.79,21.79,7424,-0.2,0.2,-0.92,0.92,0.1,21.62,21.63,0.07,0.05,0.02,927324,5.89,33.33,0.0,1.0,33.33,Weak Buy Signal,22.51,21.62,20.72,0.08,51.68,Target Volume,Expected Range,6.18,Absent or Weak Trend
2023-07-31,22.22,22.29,21.93,22.24,7238,0.02,0.36,0.09,1.62,0.18,21.59,21.62,0.08,0.04,0.04,934748,7.58,35.0,1.67,1.0,33.33,Weak Buy Signal,22.53,21.59,20.65,0.09,53.85,Target Volume,Expected Range,6.18,Absent or Weak Trend
2023-07-28,21.92,21.92,21.92,21.92,313,0.0,0.0,0.0,0.0,0.0,21.58,21.6,0.05,0.03,0.02,927510,3.63,36.67,3.33,1.0,33.33,Weak Buy Signal,22.51,21.58,20.64,0.09,52.48,Target Volume,Expected Range,6.16,Absent or Weak Trend
2023-07-27,22.15,22.15,21.89,21.92,3433,-0.22,0.26,-1.03,1.18,0.13,21.56,21.59,0.04,0.03,0.01,927510,3.63,38.33,5.0,1.0,33.33,Weak Buy Signal,22.5,21.56,20.62,0.09,52.48,Target Volume,Expected Range,6.2,Absent or Weak Trend
2023-07-26,21.7,21.92,21.65,21.92,2571,0.22,0.27,1.0,1.23,0.14,21.55,21.58,0.03,0.03,0.01,924077,1.05,40.0,6.67,1.0,33.33,Weak Buy Signal,22.49,21.55,20.62,0.09,52.46,Target Volume,Expected Range,6.25,Absent or Weak Trend
2023-07-25,21.75,21.75,21.7,21.7,3672,-0.05,0.05,-0.23,0.23,0.03,21.55,21.56,0.02,0.02,-0.01,921506,0.91,41.67,8.33,1.0,33.33,Weak Buy Signal,22.49,21.55,20.62,0.09,51.5,Target Volume,Expected Range,6.33,Absent or Weak Trend
2023-07-24,21.61,21.8,21.61,21.75,3706,0.14,0.19,0.64,0.87,0.1,21.55,21.56,0.02,0.03,-0.0,925178,0.91,43.33,10.0,1.0,33.33,Weak Buy Signal,22.48,21.55,20.61,0.09,51.73,Target Volume,Expected Range,6.42,Absent or Weak Trend
2023-07-21,21.62,21.89,21.6,21.62,10145,0.0,0.29,0.01,1.34,0.14,21.54,21.55,0.02,0.03,-0.0,921472,0.91,45.0,11.67,1.0,33.33,Weak Buy Signal,22.48,21.54,20.61,0.09,51.17,Target Volume,Expected Range,6.52,Absent or Weak Trend
2023-07-20,21.81,21.9,21.74,21.9,4128,0.09,0.16,0.41,0.73,0.08,21.54,21.55,0.04,0.03,0.01,931617,0.65,46.67,13.33,1.0,33.33,Weak Buy Signal,22.47,21.54,20.6,0.09,52.47,Target Volume,Expected Range,6.61,Absent or Weak Trend
2023-07-19,21.59,21.78,21.58,21.78,3569,0.19,0.2,0.86,0.92,0.1,21.53,21.54,0.02,0.02,-0.0,927489,0.68,48.33,15.0,1.0,33.33,Weak Buy Signal,22.46,21.53,20.6,0.09,51.95,Target Volume,Expected Range,6.71,Absent or Weak Trend
