Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-13,19.55,19.79,19.5,19.57,7273,0.02,0.29,0.1,1.48,0.14,18.98,19.07,0.24,0.32,-0.08,-284534,10.99,95.0,51.67,1.0,43.33,Weak Buy Signal,20.39,18.98,17.57,0.15,53.76,Target Volume,Expected Range,12.13,Absent or Weak Trend
2023-07-12,19.9,20.04,19.41,19.46,21812,-0.44,0.63,-2.26,3.24,0.31,18.96,19.06,0.29,0.34,-0.05,-291807,10.99,96.67,53.33,1.0,43.33,Weak Buy Signal,20.37,18.96,17.54,0.15,53.33,Target Volume,Expected Range,12.15,Absent or Weak Trend
2023-07-11,20.1,20.32,20.01,20.02,6482,-0.08,0.31,-0.4,1.55,0.15,18.94,19.04,0.35,0.36,-0.0,-269995,17.59,98.33,55.0,1.0,43.33,Weak Buy Signal,20.36,18.94,17.51,0.15,55.95,Target Volume,Expected Range,12.16,Absent or Weak Trend
2023-07-10,20.14,20.33,20.14,20.2,3794,0.06,0.19,0.3,0.94,0.09,18.91,19.01,0.37,0.36,0.02,-263513,19.11,100.0,56.67,1.0,43.33,Weak Buy Signal,20.31,18.91,17.5,0.15,56.83,Target Volume,Expected Range,12.07,Absent or Weak Trend
2023-07-07,19.9,20.24,19.9,20.22,2723,0.32,0.34,1.58,1.68,0.17,18.87,18.97,0.38,0.35,0.03,-259719,18.39,96.67,58.33,1.0,38.33,Weak Buy Signal,20.25,18.87,17.49,0.15,56.92,Target Volume,Expected Range,11.95,Absent or Weak Trend
2023-07-06,20.08,20.08,19.88,19.93,7099,-0.15,0.2,-0.74,1.0,0.1,18.83,18.93,0.37,0.34,0.03,-262442,17.11,98.33,60.0,1.0,38.33,Weak Buy Signal,20.18,18.83,17.49,0.14,55.85,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-07-05,20.06,20.24,20.06,20.24,7094,0.18,0.18,0.89,0.89,0.09,18.8,18.89,0.39,0.34,0.05,-255343,19.18,100.0,0.0,1.0,100.0,Strong Buy Signal,20.15,18.8,17.45,0.14,57.36,Target Volume,Expected Range,11.76,Absent or Weak Trend
2023-07-03,20.07,20.22,20.04,20.22,1346,0.15,0.18,0.74,0.89,0.09,18.76,18.85,0.38,0.32,0.05,-262437,19.02,100.0,1.67,1.0,98.33,Strong Buy Signal,20.08,18.76,17.43,0.14,57.28,Target Volume,Expected Range,11.63,Absent or Weak Trend
2023-06-30,20.03,20.21,19.99,20.13,24310,0.1,0.22,0.5,1.09,0.11,18.71,18.8,0.36,0.31,0.05,-263783,18.95,100.0,3.33,1.0,96.67,Strong Buy Signal,20.02,18.71,17.4,0.14,56.95,Target Volume,Expected Range,11.5,Absent or Weak Trend
2023-06-29,19.85,20.11,19.85,20.11,11661,0.26,0.26,1.29,1.29,0.13,18.66,18.76,0.34,0.3,0.04,-288093,18.18,100.0,0.0,1.0,100.0,Strong Buy Signal,19.96,18.66,17.36,0.14,56.88,Target Volume,Expected Range,11.38,Absent or Weak Trend
2023-06-28,19.95,20.24,19.95,20.12,3769,0.18,0.29,0.87,1.44,0.14,18.61,18.71,0.31,0.29,0.02,-299754,16.43,86.67,1.67,1.0,85.0,Strong Buy Signal,19.92,18.61,17.3,0.14,55.64,Target Volume,Expected Range,11.26,Absent or Weak Trend
2023-06-27,19.9,20.07,19.9,20.07,3092,0.17,0.17,0.85,0.85,0.09,18.56,18.67,0.3,0.29,0.01,-303523,15.11,88.33,3.33,1.0,85.0,Strong Buy Signal,19.94,18.56,17.17,0.15,55.43,Target Volume,Expected Range,11.18,Absent or Weak Trend
