Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-24,0.29,0.29,0.26,0.28,11000,-0.01,0.03,-4.9,12.23,0.02,0.26,0.26,0.01,0.0,0.01,-335695,18.94,96.67,90.0,1.0,6.67,High Volatility / Hold Signal,0.32,0.26,0.2,0.43,50.26,Target Volume,Expected Range,26.1,Strong Trend
2023-07-21,0.27,0.32,0.27,0.32,10355,0.05,0.05,15.62,15.62,0.02,0.26,0.26,0.01,-0.0,0.01,-324695,17.66,0.0,91.67,-1.0,-91.67,Strong Sell Signal,0.32,0.26,0.2,0.43,52.83,Target Volume,Expected Range,26.22,Strong Trend
2023-07-20,0.33,0.33,0.33,0.33,2,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.01,-0.01,0.01,-314340,12.23,1.67,93.33,-1.0,-91.67,Strong Sell Signal,0.31,0.26,0.21,0.42,53.33,Target Volume,Expected Range,26.37,Strong Trend
2023-07-19,0.25,0.33,0.24,0.33,5602,0.08,0.09,23.87,26.95,0.04,0.26,0.26,-0.0,-0.01,0.01,-314340,12.23,3.33,95.0,-1.0,-91.67,Strong Sell Signal,0.31,0.26,0.21,0.41,53.33,Target Volume,Expected Range,26.6,Strong Trend
2023-07-18,0.23,0.24,0.23,0.24,16001,0.01,0.01,4.17,4.17,0.0,0.26,0.25,-0.01,-0.01,0.0,-319942,24.21,5.0,96.67,-1.0,-91.67,Strong Sell Signal,0.31,0.26,0.21,0.39,48.3,Target Volume,Expected Range,26.85,Strong Trend
2023-07-17,0.21,0.24,0.21,0.24,126081,0.02,0.03,9.35,10.75,0.01,0.26,0.25,-0.01,-0.01,-0.0,-335943,24.92,6.67,98.33,-1.0,-91.67,Strong Sell Signal,0.31,0.26,0.21,0.4,48.01,Target Volume,Expected Range,26.89,Strong Trend
2023-07-14,0.22,0.22,0.18,0.18,5800,-0.04,0.04,-22.22,22.22,0.02,0.26,0.26,-0.01,-0.01,-0.0,-462024,27.2,8.33,100.0,-1.0,-91.67,Strong Sell Signal,0.31,0.26,0.21,0.4,44.36,Target Volume,Expected Range,26.93,Strong Trend
2023-07-13,0.22,0.23,0.2,0.23,7355,0.01,0.03,4.35,14.48,0.02,0.26,0.26,-0.01,-0.01,0.0,-456224,25.44,10.0,100.0,-1.0,-90.0,Strong Sell Signal,0.31,0.26,0.21,0.37,47.31,Target Volume,Expected Range,26.92,Strong Trend
2023-07-12,0.23,0.24,0.22,0.23,5400,0.0,0.01,0.0,6.43,0.01,0.26,0.26,-0.01,-0.01,-0.0,-456224,23.62,11.67,86.67,-1.0,-75.0,Strong Sell Signal,0.31,0.26,0.22,0.37,47.31,Target Volume,Expected Range,26.95,Strong Trend
2023-07-11,0.24,0.24,0.23,0.23,5212,-0.01,0.01,-4.3,4.3,0.0,0.27,0.26,-0.01,-0.01,-0.0,-450824,22.7,13.33,88.33,-1.0,-75.0,Strong Sell Signal,0.32,0.27,0.22,0.38,47.32,Target Volume,Expected Range,27.0,Strong Trend
