Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,7.03,7.14,6.91,7.06,29922,0.03,0.23,0.42,3.26,0.11,6.85,6.96,0.07,0.12,-0.05,-3826878,2.08,13.33,36.67,-1.0,-23.33,Weak Sell Signal,7.94,6.85,5.76,0.32,49.76,Target Volume,Expected Range,6.14,Absent or Weak Trend
2023-07-13,6.75,7.04,6.75,7.0,50105,0.25,0.29,3.57,4.14,0.15,6.86,6.96,0.08,0.14,-0.06,-3856800,3.19,15.0,38.33,-1.0,-23.33,Weak Sell Signal,7.96,6.86,5.75,0.32,49.49,Target Volume,Expected Range,6.21,Absent or Weak Trend
2023-07-12,6.96,7.16,6.76,6.8,61719,-0.16,0.4,-2.35,5.88,0.2,6.87,6.96,0.09,0.15,-0.06,-3906905,3.09,16.67,40.0,-1.0,-23.33,Weak Sell Signal,7.98,6.87,5.75,0.33,48.57,Target Volume,Expected Range,6.26,Absent or Weak Trend
2023-07-11,7.16,7.21,6.83,6.89,58970,-0.27,0.38,-3.92,5.52,0.19,6.88,6.96,0.12,0.17,-0.05,-3845186,2.37,18.33,41.67,-1.0,-23.33,Weak Sell Signal,8.02,6.88,5.74,0.33,48.97,Target Volume,Expected Range,6.31,Absent or Weak Trend
2023-07-10,6.9,7.16,6.87,7.05,34472,0.15,0.29,2.14,4.08,0.14,6.9,6.97,0.15,0.18,-0.03,-3786216,2.93,20.0,43.33,-1.0,-23.33,Weak Sell Signal,8.06,6.9,5.73,0.34,49.67,Target Volume,Expected Range,6.38,Absent or Weak Trend
2023-07-07,7.06,7.35,6.75,6.85,70363,-0.21,0.6,-3.07,8.76,0.3,6.91,6.96,0.17,0.19,-0.01,-3820688,2.93,21.67,45.0,-1.0,-23.33,Weak Sell Signal,8.09,6.91,5.73,0.34,48.77,Target Volume,Expected Range,6.44,Absent or Weak Trend
2023-07-06,7.66,7.66,7.06,7.12,23091,-0.54,0.6,-7.58,8.43,0.3,6.92,6.97,0.22,0.19,0.03,-3750325,0.2,23.33,46.67,-1.0,-23.33,Weak Sell Signal,8.12,6.92,5.72,0.35,49.96,Target Volume,Expected Range,6.5,Absent or Weak Trend
2023-07-05,7.68,7.68,7.18,7.37,144204,-0.31,0.5,-4.21,6.78,0.25,6.93,6.96,0.25,0.18,0.06,-3727234,1.44,25.0,48.33,-1.0,-23.33,Weak Sell Signal,8.14,6.93,5.72,0.35,51.1,Target Volume,Expected Range,6.61,Absent or Weak Trend
2023-07-03,7.55,7.69,7.19,7.61,24765,0.06,0.5,0.79,6.57,0.25,6.93,6.95,0.25,0.17,0.09,-3583030,1.55,26.67,50.0,-1.0,-23.33,Weak Sell Signal,8.15,6.93,5.71,0.35,52.22,Target Volume,Expected Range,6.69,Absent or Weak Trend
2023-06-30,7.33,7.49,7.17,7.46,24942,0.13,0.32,1.74,4.29,0.16,6.93,6.92,0.23,0.14,0.09,-3607795,0.47,28.33,51.67,-1.0,-23.33,Weak Sell Signal,8.14,6.93,5.72,0.35,51.57,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-06-29,7.49,7.5,7.09,7.23,45103,-0.26,0.41,-3.6,5.67,0.2,6.93,6.91,0.22,0.12,0.1,-3632737,0.47,30.0,53.33,-1.0,-23.33,Weak Sell Signal,8.15,6.93,5.72,0.35,50.54,Target Volume,Expected Range,6.89,Absent or Weak Trend
2023-06-28,7.56,7.62,7.35,7.38,86455,-0.18,0.27,-2.44,3.66,0.14,6.94,6.9,0.22,0.1,0.12,-3587634,2.16,31.67,55.0,-1.0,-23.33,Weak Sell Signal,8.16,6.94,5.71,0.35,51.24,Target Volume,Expected Range,7.0,Absent or Weak Trend
2023-06-27,7.65,7.65,7.34,7.56,65158,-0.09,0.31,-1.19,4.1,0.16,6.93,6.88,0.21,0.07,0.14,-3501179,2.16,33.33,56.67,-1.0,-23.33,Weak Sell Signal,8.15,6.93,5.71,0.35,52.08,Target Volume,Expected Range,7.08,Absent or Weak Trend
2023-06-26,7.53,7.7,7.28,7.31,33458,-0.22,0.42,-3.01,5.75,0.21,6.92,6.86,0.17,0.03,0.14,-3566337,2.16,35.0,58.33,-1.0,-23.33,Weak Sell Signal,8.12,6.92,5.71,0.35,50.98,Target Volume,Expected Range,7.16,Absent or Weak Trend
2023-06-23,7.1,7.66,6.92,7.46,61254,0.36,0.74,4.83,9.92,0.37,6.91,6.84,0.14,-0.0,0.14,-3532879,1.78,36.67,60.0,-1.0,-23.33,Weak Sell Signal,8.11,6.91,5.71,0.35,51.68,Target Volume,Expected Range,7.25,Absent or Weak Trend
2023-06-22,7.01,7.16,6.82,7.09,102267,0.08,0.34,1.13,4.72,0.17,6.9,6.82,0.09,-0.04,0.12,-3594133,3.13,38.33,61.67,-1.0,-23.33,Weak Sell Signal,8.09,6.9,5.7,0.35,50.01,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-06-21,7.0,7.15,6.9,6.98,260500,-0.02,0.25,-0.29,3.58,0.12,6.9,6.81,0.05,-0.07,0.12,-3696400,2.41,40.0,63.33,-1.0,-23.33,Weak Sell Signal,8.1,6.9,5.7,0.35,49.51,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-06-20,6.96,7.19,6.75,7.0,206959,0.04,0.44,0.57,6.29,0.22,6.9,6.8,0.02,-0.1,0.12,-3435900,2.41,0.0,65.0,-1.0,-65.0,Weak Sell Signal,8.1,6.9,5.7,0.35,49.6,Target Volume,Expected Range,7.49,Absent or Weak Trend
2023-06-16,6.87,6.96,6.59,6.95,122563,0.08,0.37,1.15,5.32,0.19,6.91,6.8,-0.02,-0.13,0.11,-3642859,4.72,0.0,66.67,-1.0,-66.67,Weak Sell Signal,8.11,6.91,5.7,0.35,49.37,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-06-15,6.55,6.94,6.4,6.85,118405,0.3,0.54,4.38,7.89,0.27,6.92,6.79,-0.06,-0.16,0.09,-3765422,4.92,0.0,68.33,-1.0,-68.33,Weak Sell Signal,8.14,6.92,5.7,0.35,48.92,Target Volume,Expected Range,7.63,Absent or Weak Trend
