Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,0.08,0.08,0.05,0.05,3233,-0.03,0.03,-54.6,54.6,0.01,0.19,0.18,-0.04,-0.03,-0.02,-2112484,27.38,73.33,100.0,-1.0,-26.67,Weak Sell Signal,0.3,0.19,0.07,1.24,42.4,Target Volume,Expected Range,15.31,Absent or Weak Trend
2023-07-10,0.07,0.09,0.07,0.09,507,0.02,0.02,22.1,22.1,0.01,0.19,0.18,-0.04,-0.02,-0.02,-2109251,26.35,75.0,98.33,-1.0,-23.33,Weak Sell Signal,0.3,0.19,0.08,1.17,44.37,Target Volume,Expected Range,15.11,Absent or Weak Trend
2023-07-07,0.06,0.08,0.05,0.08,2600,0.02,0.03,21.43,34.82,0.01,0.19,0.18,-0.04,-0.02,-0.02,-2109758,27.26,76.67,100.0,-1.0,-23.33,Weak Sell Signal,0.3,0.19,0.08,1.12,43.73,Target Volume,Expected Range,14.92,Absent or Weak Trend
2023-07-06,0.07,0.07,0.07,0.07,475,-0.0,0.0,-1.43,1.43,0.0,0.19,0.19,-0.03,-0.01,-0.02,-2112358,26.21,78.33,100.0,-1.0,-21.67,Weak Sell Signal,0.29,0.19,0.09,1.07,43.15,Target Volume,Expected Range,14.71,Absent or Weak Trend
2023-07-05,0.08,0.08,0.08,0.08,1657,-0.0,0.0,-2.87,4.75,0.0,0.19,0.19,-0.03,-0.01,-0.02,-2111883,25.65,80.0,100.0,-1.0,-20.0,High Volatility / Hold Signal,0.29,0.19,0.1,1.01,43.67,Target Volume,Expected Range,14.51,Absent or Weak Trend
2023-07-03,0.09,0.09,0.09,0.09,500,0.0,0.0,0.0,0.0,0.0,0.19,0.2,-0.02,-0.0,-0.02,-2110226,25.28,81.67,8.33,1.0,73.33,Strong Buy Signal,0.29,0.19,0.1,0.96,44.02,Target Volume,Expected Range,14.32,Absent or Weak Trend
2023-06-30,0.1,0.12,0.09,0.09,3258,-0.02,0.03,-21.13,38.34,0.02,0.2,0.2,-0.02,0.0,-0.02,-2110226,25.28,83.33,10.0,1.0,73.33,Strong Buy Signal,0.29,0.2,0.11,0.92,44.02,Target Volume,Expected Range,14.14,Absent or Weak Trend
2023-06-29,0.13,0.15,0.1,0.15,1310,0.02,0.05,13.73,31.0,0.02,0.2,0.2,-0.01,0.01,-0.01,-2106968,24.35,85.0,11.67,1.0,73.33,Strong Buy Signal,0.28,0.2,0.11,0.87,47.51,Target Volume,Expected Range,13.95,Absent or Weak Trend
2023-06-28,0.17,0.17,0.14,0.15,1800,-0.02,0.03,-16.66,20.39,0.02,0.2,0.21,-0.0,0.01,-0.01,-2108278,22.22,86.67,13.33,1.0,73.33,Strong Buy Signal,0.28,0.2,0.11,0.87,47.32,Target Volume,Expected Range,13.77,Absent or Weak Trend
2023-06-27,0.19,0.2,0.19,0.2,1253,0.01,0.01,2.56,4.36,0.0,0.2,0.21,0.01,0.01,-0.0,-2106478,19.37,88.33,15.0,1.0,73.33,Strong Buy Signal,0.28,0.2,0.11,0.86,50.24,Target Volume,Expected Range,13.63,Absent or Weak Trend
