Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,82.92,84.15,82.6,83.62,527298,0.7,1.55,0.84,1.85,0.78,83.95,83.27,-0.52,-1.2,0.69,86120713,4.68,48.33,88.33,-1.0,-40.0,Weak Sell Signal,91.81,83.95,76.09,0.19,51.07,Target Volume,Expected Range,15.48,Absent or Weak Trend
2023-08-24,83.75,84.2,82.81,82.84,461591,-0.91,1.39,-1.1,1.68,0.7,83.93,83.26,-0.72,-1.37,0.66,85593415,5.14,50.0,90.0,-1.0,-40.0,Weak Sell Signal,91.79,83.93,76.06,0.19,50.38,Target Volume,Expected Range,15.67,Absent or Weak Trend
2023-08-23,83.22,83.88,82.75,83.58,661119,0.36,1.13,0.43,1.35,0.56,83.89,83.28,-0.88,-1.54,0.66,86055006,4.52,51.67,91.67,-1.0,-40.0,Weak Sell Signal,91.8,83.89,75.99,0.19,51.05,Target Volume,Expected Range,15.84,Absent or Weak Trend
2023-08-22,85.64,86.12,82.87,83.15,1478403,-2.49,3.25,-2.99,3.91,1.62,83.86,83.27,-1.16,-1.7,0.55,85393887,4.77,53.33,93.33,-1.0,-40.0,Weak Sell Signal,91.78,83.86,75.94,0.19,50.68,Target Volume,Expected Range,16.04,Absent or Weak Trend
2023-08-21,84.81,86.62,84.47,85.66,11148034,0.85,2.15,0.99,2.51,1.08,83.84,83.27,-1.44,-1.84,0.39,86872290,8.23,55.0,95.0,-1.0,-40.0,Weak Sell Signal,91.78,83.84,75.9,0.19,53.02,Target Volume,Expected Range,16.23,Absent or Weak Trend
2023-08-18,82.51,85.59,81.94,84.81,3180927,2.3,3.65,2.71,4.3,1.83,83.77,83.19,-2.05,-1.94,-0.11,75724256,6.27,56.67,96.67,-1.0,-40.0,Weak Sell Signal,91.72,83.77,75.83,0.19,52.29,Target Volume,Expected Range,16.36,Absent or Weak Trend
2023-08-17,76.42,77.88,76.42,76.82,605784,0.4,1.46,0.52,1.9,0.73,83.73,83.13,-2.7,-1.91,-0.79,72543329,11.17,58.33,98.33,-1.0,-40.0,Weak Sell Signal,91.68,83.73,75.79,0.19,44.22,Target Volume,Expected Range,16.53,Absent or Weak Trend
2023-08-16,76.9,77.29,75.87,76.09,354529,-0.81,1.42,-1.06,1.87,0.71,83.84,83.35,-2.68,-1.71,-0.97,71937545,12.75,60.0,100.0,-1.0,-40.0,Weak Sell Signal,91.58,83.84,76.1,0.18,43.36,Target Volume,Expected Range,16.62,Absent or Weak Trend
2023-08-15,77.65,78.05,77.06,77.12,383223,-0.53,0.99,-0.69,1.28,0.49,83.96,83.59,-2.54,-1.47,-1.07,72292074,10.22,61.67,96.67,-1.0,-35.0,Weak Sell Signal,91.43,83.96,76.48,0.18,44.31,Target Volume,Expected Range,16.69,Absent or Weak Trend
2023-08-14,76.43,78.05,76.38,78.01,459327,1.58,1.67,2.03,2.15,0.84,84.06,83.81,-2.44,-1.2,-1.24,72675297,10.22,63.33,98.33,-1.0,-35.0,Weak Sell Signal,91.32,84.06,76.79,0.17,45.15,Target Volume,Expected Range,16.8,Absent or Weak Trend
