Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-31,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.6,10.61,0.05,0.05,-0.0,14487997,20.91,80.0,66.67,1.0,13.33,High Volatility / Hold Signal,10.93,10.6,10.28,0.06,53.19,Target Volume,Expected Range,43.03,Strong Trend
2023-07-28,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.6,10.61,0.05,0.05,0.0,14487997,20.91,81.67,68.33,1.0,13.33,High Volatility / Hold Signal,10.92,10.6,10.27,0.06,53.19,Target Volume,Expected Range,43.4,Strong Trend
2023-07-27,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.59,10.61,0.06,0.05,0.0,14487997,20.91,83.33,70.0,1.0,13.33,High Volatility / Hold Signal,10.92,10.59,10.27,0.06,53.19,Target Volume,Expected Range,43.78,Strong Trend
2023-07-26,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.59,10.6,0.06,0.05,0.01,14487997,20.91,85.0,71.67,1.0,13.33,High Volatility / Hold Signal,10.91,10.59,10.26,0.06,53.19,Target Volume,Expected Range,44.17,Strong Trend
2023-07-25,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.58,10.6,0.06,0.05,0.01,14487997,20.91,86.67,73.33,1.0,13.33,High Volatility / Hold Signal,10.91,10.58,10.26,0.06,53.19,Target Volume,Expected Range,44.57,Strong Trend
2023-07-24,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.58,10.59,0.06,0.05,0.01,14487997,20.91,88.33,75.0,1.0,13.33,High Volatility / Hold Signal,10.9,10.58,10.25,0.06,53.19,Target Volume,Expected Range,44.97,Strong Trend
2023-07-21,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.57,10.59,0.06,0.04,0.02,14487997,20.91,90.0,76.67,1.0,13.33,High Volatility / Hold Signal,10.9,10.57,10.25,0.06,53.19,Target Volume,Expected Range,45.38,Strong Trend
2023-07-20,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.57,10.58,0.06,0.04,0.02,14487997,20.91,91.67,78.33,1.0,13.33,High Volatility / Hold Signal,10.89,10.57,10.24,0.06,53.19,Target Volume,Expected Range,45.79,Strong Trend
2023-07-19,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.56,10.58,0.06,0.03,0.03,14487997,20.91,93.33,80.0,1.0,13.33,High Volatility / Hold Signal,10.88,10.56,10.24,0.06,53.19,Target Volume,Expected Range,46.21,Strong Trend
2023-07-18,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,10.56,10.57,0.06,0.03,0.03,14487997,20.91,95.0,81.67,1.0,13.33,High Volatility / Hold Signal,10.88,10.56,10.24,0.06,53.19,Target Volume,Expected Range,46.64,Strong Trend
