Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.01,0.0,-155312,11.96,100.0,61.67,1.0,38.33,Weak Buy Signal,0.09,0.05,0.02,1.23,55.96,Target Volume,Expected Range,9.94,Absent or Weak Trend
2023-08-17,0.1,0.1,0.1,0.1,872,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.01,0.0,-155312,11.96,100.0,63.33,1.0,36.67,Weak Buy Signal,0.08,0.05,0.02,1.17,55.96,Target Volume,Expected Range,9.9,Absent or Weak Trend
2023-08-16,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.01,0.0,-156184,10.65,100.0,65.0,1.0,35.0,Weak Buy Signal,0.08,0.05,0.02,1.14,55.24,Target Volume,Expected Range,9.87,Absent or Weak Trend
2023-08-15,0.09,0.09,0.09,0.09,6,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.01,0.0,-156184,10.65,100.0,66.67,1.0,33.33,Weak Buy Signal,0.08,0.05,0.02,1.12,55.24,Target Volume,Expected Range,9.86,Absent or Weak Trend
2023-08-14,0.09,0.09,0.07,0.09,62685,0.0,0.02,0.0,22.22,0.01,0.05,0.05,0.01,0.01,0.0,-156184,10.65,100.0,68.33,1.0,31.67,Weak Buy Signal,0.08,0.05,0.02,1.08,55.24,Target Volume,Expected Range,9.84,Absent or Weak Trend
2023-08-11,0.07,0.07,0.07,0.07,2,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.01,0.0,-218869,6.62,96.67,70.0,1.0,26.67,Weak Buy Signal,0.07,0.05,0.02,1.02,52.99,Target Volume,Expected Range,9.83,Absent or Weak Trend
2023-08-10,0.07,0.07,0.07,0.07,14200,0.0,0.0,3.75,6.29,0.0,0.05,0.05,0.01,0.01,0.0,-218869,6.62,98.33,71.67,1.0,26.67,Weak Buy Signal,0.07,0.05,0.02,1.0,52.99,Target Volume,Expected Range,9.88,Absent or Weak Trend
2023-08-09,0.08,0.08,0.07,0.07,2850,-0.01,0.01,-20.27,20.27,0.01,0.05,0.05,0.01,0.01,0.0,-233069,6.62,100.0,73.33,1.0,26.67,Weak Buy Signal,0.07,0.05,0.02,0.99,51.91,Target Volume,Expected Range,9.94,Absent or Weak Trend
2023-08-08,0.06,0.06,0.06,0.06,150,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.01,0.0,-235919,1.43,90.0,75.0,1.0,15.0,High Volatility / Hold Signal,0.07,0.05,0.02,0.99,51.11,Target Volume,Expected Range,9.99,Absent or Weak Trend
2023-08-07,0.07,0.07,0.07,0.07,27,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.01,0.0,-235769,3.69,91.67,76.67,1.0,15.0,High Volatility / Hold Signal,0.07,0.05,0.02,1.0,52.37,Target Volume,Expected Range,10.14,Absent or Weak Trend
2023-08-04,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.01,0.0,-235769,3.69,93.33,78.33,1.0,15.0,High Volatility / Hold Signal,0.07,0.05,0.02,1.0,52.37,Target Volume,Expected Range,10.25,Absent or Weak Trend
2023-08-03,0.07,0.07,0.07,0.07,26200,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.01,0.0,-235769,3.69,95.0,80.0,1.0,15.0,High Volatility / Hold Signal,0.07,0.05,0.02,0.99,52.37,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-08-02,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.0,0.0,-261969,1.38,96.67,81.67,1.0,15.0,High Volatility / Hold Signal,0.07,0.04,0.02,0.98,51.11,Target Volume,Expected Range,10.47,Absent or Weak Trend
2023-08-01,0.06,0.07,0.06,0.06,15799,-0.0,0.01,-1.62,12.97,0.0,0.04,0.05,0.01,0.0,0.0,-261969,1.38,98.33,83.33,1.0,15.0,High Volatility / Hold Signal,0.07,0.04,0.02,0.98,51.11,Target Volume,Expected Range,10.63,Absent or Weak Trend
2023-07-31,0.07,0.08,0.06,0.07,5450,-0.0,0.02,-6.88,23.39,0.01,0.04,0.05,0.01,0.0,0.0,-246170,1.38,100.0,0.0,1.0,100.0,Strong Buy Signal,0.07,0.04,0.02,0.98,51.7,Target Volume,Expected Range,10.78,Absent or Weak Trend
2023-07-28,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.0,0.0,-251620,2.96,88.33,0.0,1.0,88.33,Strong Buy Signal,0.06,0.04,0.02,0.97,51.02,Target Volume,Expected Range,10.94,Absent or Weak Trend
2023-07-27,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.0,0.0,-251620,2.96,90.0,1.67,1.0,88.33,Strong Buy Signal,0.06,0.04,0.02,0.97,51.02,Target Volume,Expected Range,11.08,Absent or Weak Trend
2023-07-26,0.07,0.07,0.06,0.06,101706,-0.01,0.01,-11.66,11.66,0.0,0.04,0.05,0.01,0.0,0.0,-251620,2.96,91.67,3.33,1.0,88.33,Strong Buy Signal,0.06,0.04,0.02,0.96,51.02,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-07-25,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.0,0.0,-149914,0.51,93.33,5.0,1.0,88.33,Strong Buy Signal,0.06,0.04,0.02,0.97,52.41,Target Volume,Expected Range,11.36,Absent or Weak Trend
2023-07-24,0.07,0.07,0.07,0.07,3174,0.0,0.0,6.29,6.29,0.0,0.04,0.05,0.0,0.0,0.0,-149914,0.51,95.0,6.67,1.0,88.33,Strong Buy Signal,0.06,0.04,0.02,0.95,52.41,Target Volume,Expected Range,11.54,Absent or Weak Trend
2023-07-21,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,-153088,3.28,96.67,0.0,1.0,96.67,Strong Buy Signal,0.06,0.04,0.02,0.88,50.99,Target Volume,Expected Range,11.73,Absent or Weak Trend
