Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,10.19,10.19,10.19,10.19,500,0.0,0.0,0.0,0.0,0.0,10.07,10.08,0.01,0.01,0.0,542800,31.05,100.0,15.0,1.0,85.0,Strong Buy Signal,10.21,10.07,9.94,0.03,65.77,Trending Low,Bearish Trend,19.19,Absent or Weak Trend
2023-07-27,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,10.07,10.08,0.0,0.01,-0.0,542300,23.13,80.0,16.67,1.0,63.33,Weak Buy Signal,10.21,10.07,9.93,0.03,59.75,Target Volume,Expected Range,18.99,Absent or Weak Trend
2023-07-26,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,10.07,10.08,0.0,0.01,-0.0,542300,23.13,81.67,18.33,1.0,63.33,Weak Buy Signal,10.21,10.07,9.92,0.03,59.75,Target Volume,Expected Range,18.92,Absent or Weak Trend
2023-07-25,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,10.06,10.08,0.0,0.01,-0.0,542300,23.13,83.33,20.0,1.0,63.33,Weak Buy Signal,10.21,10.06,9.92,0.03,59.75,Target Volume,Expected Range,18.85,Absent or Weak Trend
2023-07-24,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,10.06,10.08,0.0,0.01,-0.0,542300,23.13,85.0,21.67,1.0,63.33,Weak Buy Signal,10.21,10.06,9.91,0.03,59.75,Target Volume,Expected Range,18.77,Absent or Weak Trend
2023-07-21,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,10.06,10.07,0.01,0.01,-0.01,542300,23.13,86.67,23.33,1.0,63.33,Weak Buy Signal,10.21,10.06,9.91,0.03,59.75,Target Volume,Expected Range,18.7,Absent or Weak Trend
2023-07-20,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,10.06,10.07,0.01,0.01,-0.01,542300,23.13,88.33,25.0,1.0,63.33,Weak Buy Signal,10.21,10.06,9.9,0.03,59.75,Target Volume,Expected Range,18.62,Absent or Weak Trend
2023-07-19,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,10.05,10.07,0.01,0.01,-0.01,542300,23.13,90.0,26.67,1.0,63.33,Weak Buy Signal,10.21,10.05,9.9,0.03,59.75,Target Volume,Expected Range,18.55,Absent or Weak Trend
2023-07-18,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,10.05,10.07,0.01,0.02,-0.01,542300,23.13,91.67,28.33,1.0,63.33,Weak Buy Signal,10.21,10.05,9.89,0.03,59.75,Target Volume,Expected Range,18.47,Absent or Weak Trend
2023-07-17,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,10.05,10.07,0.01,0.02,-0.01,542300,23.13,93.33,30.0,1.0,63.33,Weak Buy Signal,10.21,10.05,9.89,0.03,59.75,Target Volume,Expected Range,18.39,Absent or Weak Trend
