Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,3.87,4.02,3.84,3.94,373724,0.07,0.18,1.78,4.59,0.09,3.57,3.72,0.05,0.1,-0.05,24272553,5.34,85.0,3.33,1.0,81.67,Strong Buy Signal,4.52,3.57,2.61,0.53,51.47,Target Volume,Expected Range,8.69,Absent or Weak Trend
2023-07-27,3.96,3.96,3.75,3.78,365780,-0.18,0.21,-4.76,5.56,0.1,3.54,3.71,0.06,0.12,-0.06,23898829,4.4,86.67,5.0,1.0,81.67,Strong Buy Signal,4.52,3.54,2.57,0.55,50.33,Target Volume,Expected Range,8.75,Absent or Weak Trend
2023-07-26,3.86,3.94,3.84,3.91,272361,0.05,0.09,1.28,2.38,0.05,3.53,3.71,0.08,0.13,-0.05,24264609,5.99,88.33,6.67,1.0,81.67,Strong Buy Signal,4.53,3.53,2.52,0.57,51.3,Target Volume,Expected Range,8.82,Absent or Weak Trend
2023-07-25,3.91,3.92,3.81,3.86,374495,-0.05,0.1,-1.3,2.72,0.05,3.5,3.7,0.1,0.14,-0.04,23992248,5.68,90.0,8.33,1.0,81.67,Strong Buy Signal,4.53,3.5,2.48,0.58,50.94,Target Volume,Expected Range,8.87,Absent or Weak Trend
2023-07-24,3.9,3.92,3.84,3.91,402902,0.01,0.08,0.26,2.17,0.04,3.48,3.7,0.12,0.15,-0.03,24366743,6.19,91.67,10.0,1.0,81.67,Strong Buy Signal,4.53,3.48,2.44,0.6,51.31,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-07-21,4.05,4.11,3.84,3.91,584611,-0.14,0.27,-3.58,6.89,0.13,3.46,3.69,0.14,0.16,-0.02,24366743,6.21,93.33,11.67,1.0,81.67,Strong Buy Signal,4.52,3.46,2.4,0.61,51.31,Target Volume,Expected Range,8.97,Absent or Weak Trend
2023-07-20,4.33,4.34,3.99,4.03,631796,-0.3,0.35,-7.44,8.68,0.17,3.44,3.68,0.17,0.16,0.0,24951354,8.74,95.0,13.33,1.0,81.67,Strong Buy Signal,4.52,3.44,2.36,0.63,52.18,Target Volume,Expected Range,9.02,Absent or Weak Trend
2023-07-19,4.36,4.44,4.21,4.3,1546999,-0.06,0.23,-1.4,5.35,0.12,3.42,3.67,0.19,0.16,0.02,25583150,12.63,96.67,15.0,1.0,81.67,Strong Buy Signal,4.5,3.42,2.33,0.63,54.23,Target Volume,Expected Range,9.02,Absent or Weak Trend
2023-07-18,4.41,4.5,4.28,4.3,1017065,-0.11,0.22,-2.56,5.23,0.11,3.39,3.65,0.18,0.16,0.02,25583150,13.91,98.33,16.67,1.0,81.67,Strong Buy Signal,4.46,3.39,2.32,0.63,54.23,Target Volume,Expected Range,8.96,Absent or Weak Trend
2023-07-17,4.12,4.54,4.11,4.42,2405080,0.3,0.43,6.79,9.73,0.21,3.37,3.63,0.17,0.15,0.02,26600215,13.91,100.0,18.33,1.0,81.67,Strong Buy Signal,4.42,3.37,2.31,0.63,55.16,Target Volume,Expected Range,8.88,Absent or Weak Trend
2023-07-14,3.95,4.0,3.89,4.0,378670,0.05,0.11,1.25,2.76,0.06,3.34,3.6,0.14,0.15,-0.01,24195135,6.04,65.0,20.0,1.0,45.0,Weak Buy Signal,4.37,3.34,2.31,0.62,52.35,Target Volume,Expected Range,8.79,Absent or Weak Trend
2023-07-13,4.09,4.17,3.94,3.96,488283,-0.13,0.23,-3.28,5.83,0.12,3.32,3.58,0.14,0.15,-0.0,23816465,6.84,66.67,21.67,1.0,45.0,Weak Buy Signal,4.34,3.32,2.29,0.62,52.07,Target Volume,Expected Range,8.84,Absent or Weak Trend
2023-07-12,4.2,4.23,4.03,4.09,434922,-0.11,0.2,-2.69,4.89,0.1,3.3,3.57,0.15,0.15,0.0,24304748,8.48,68.33,23.33,1.0,45.0,Weak Buy Signal,4.32,3.3,2.28,0.62,53.07,Target Volume,Expected Range,8.87,Absent or Weak Trend
2023-07-11,3.99,4.15,3.94,4.08,829139,0.09,0.22,2.21,5.27,0.11,3.28,3.55,0.15,0.15,-0.0,23869826,7.25,70.0,25.0,1.0,45.0,Weak Buy Signal,4.29,3.28,2.27,0.62,53.0,Target Volume,Expected Range,8.88,Absent or Weak Trend
2023-07-10,3.81,4.0,3.81,3.98,1166698,0.17,0.19,4.27,4.9,0.1,3.25,3.54,0.14,0.15,-0.01,23040687,4.97,71.67,26.67,1.0,45.0,Weak Buy Signal,4.25,3.25,2.26,0.61,52.32,Target Volume,Expected Range,8.91,Absent or Weak Trend
2023-07-07,3.65,3.92,3.65,3.85,382914,0.2,0.27,5.19,7.01,0.14,3.23,3.52,0.13,0.15,-0.02,21873989,3.6,73.33,28.33,1.0,45.0,Weak Buy Signal,4.22,3.23,2.25,0.61,51.41,Target Volume,Expected Range,8.97,Absent or Weak Trend
2023-07-06,3.88,3.88,3.6,3.7,929846,-0.18,0.28,-4.86,7.44,0.14,3.22,3.51,0.14,0.16,-0.02,21491075,2.96,75.0,30.0,1.0,45.0,Weak Buy Signal,4.19,3.22,2.24,0.61,50.35,Target Volume,Expected Range,9.07,Absent or Weak Trend
2023-07-05,3.96,4.02,3.92,3.99,581420,0.03,0.1,0.75,2.63,0.05,3.21,3.5,0.16,0.16,0.0,22420921,8.49,76.67,31.67,1.0,45.0,Weak Buy Signal,4.18,3.21,2.24,0.6,52.54,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-07-03,3.94,4.04,3.93,3.99,340489,0.05,0.11,1.25,2.76,0.05,3.19,3.49,0.16,0.16,-0.0,22420921,8.77,78.33,33.33,1.0,45.0,Weak Buy Signal,4.14,3.19,2.24,0.6,52.54,Target Volume,Expected Range,9.18,Absent or Weak Trend
