Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-23,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.39,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,56.49,Very Strong Trend
2023-08-22,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.39,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,56.41,Very Strong Trend
2023-08-21,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.39,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,56.34,Very Strong Trend
2023-08-18,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,56.26,Very Strong Trend
2023-08-17,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,56.18,Very Strong Trend
2023-08-16,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,56.1,Very Strong Trend
2023-08-15,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,56.01,Very Strong Trend
2023-08-14,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,55.93,Very Strong Trend
2023-08-11,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,55.85,Very Strong Trend
2023-08-10,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,55.76,Very Strong Trend
2023-08-09,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,55.67,Very Strong Trend
2023-08-08,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,55.58,Very Strong Trend
2023-08-07,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,55.49,Very Strong Trend
2023-08-04,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,55.4,Very Strong Trend
2023-08-03,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,-0.0,5766382,60.96,100.0,100.0,-1.0,0.0,High Volatility / Hold Signal,10.39,10.39,10.39,0.0,80.72,Overbought,Overvalued,55.3,Very Strong Trend
