Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-30,6.45,6.61,6.35,6.58,607175,0.13,0.26,1.98,3.95,0.13,1
2023-08-29,6.24,6.68,6.16,6.5,1154531,0.26,0.52,4.0,8.0,0.26,1
2023-08-28,6.29,6.4,6.22,6.24,576807,-0.05,0.19,-0.8,2.96,0.09,-1
2023-08-25,6.25,6.4,6.18,6.24,811246,-0.01,0.23,-0.16,3.61,0.11,1
2023-08-24,6.6,6.6,6.1,6.23,1216615,-0.37,0.5,-5.94,8.03,0.25,-1
2023-08-23,6.52,6.55,6.4,6.51,1168625,-0.01,0.15,-0.15,2.3,0.07,1
2023-08-22,6.62,6.66,6.4,6.48,1118720,-0.14,0.25,-2.16,3.94,0.13,-1
2023-08-21,6.78,6.99,6.5,6.52,1142666,-0.26,0.49,-3.99,7.44,0.24,-1
2023-08-18,6.4,6.74,6.28,6.72,1717274,0.32,0.46,4.76,6.77,0.23,1
2023-08-17,7.04,7.04,6.43,6.51,1850927,-0.53,0.61,-8.14,9.37,0.31,-1
2023-08-16,7.76,7.76,6.92,6.98,2231951,-0.78,0.84,-11.17,12.03,0.42,-1
2023-08-15,7.9,8.05,7.62,7.77,1916925,-0.13,0.43,-1.67,5.53,0.22,-1
2023-08-14,7.8,8.3,7.66,7.94,3860380,0.14,0.64,1.76,8.06,0.32,1
2023-08-11,6.25,7.78,6.13,7.65,10064053,1.4,1.65,18.3,21.57,0.83,1
2023-08-10,6.09,6.12,5.8,5.83,1682564,-0.26,0.32,-4.46,5.49,0.16,-1
2023-08-09,6.1,6.1,5.92,6.05,1065459,-0.05,0.18,-0.83,2.97,0.09,-1
2023-08-08,6.15,6.15,5.95,6.11,1025910,-0.04,0.2,-0.65,3.26,0.1,-1
2023-08-07,6.41,6.43,6.0,6.22,895973,-0.19,0.43,-3.05,6.91,0.21,-1
2023-08-04,6.36,6.49,6.2,6.31,696800,-0.05,0.29,-0.79,4.68,0.15,-1
2023-08-03,6.49,6.5,6.29,6.35,711345,-0.14,0.21,-2.2,3.31,0.1,-1
2023-08-02,6.58,6.8,6.4,6.56,1114329,-0.01,0.4,-0.23,6.09,0.2,-1
2023-08-01,6.52,6.82,6.36,6.76,1122487,0.24,0.46,3.55,6.73,0.23,1
2023-07-31,6.13,6.59,6.13,6.58,1401722,0.45,0.46,6.84,6.99,0.23,1
2023-07-28,6.06,6.28,6.06,6.13,648572,0.07,0.22,1.14,3.59,0.11,1
2023-07-27,6.1,6.23,5.96,5.99,802876,-0.11,0.27,-1.84,4.51,0.14,1
2023-07-26,6.04,6.12,5.92,5.98,682711,-0.06,0.2,-1.0,3.26,0.1,-1
2023-07-25,5.95,6.11,5.91,6.04,677328,0.09,0.2,1.49,3.3,0.1,1
2023-07-24,6.05,6.09,5.79,5.92,931258,-0.13,0.3,-2.2,5.07,0.15,-1
2023-07-21,6.14,6.36,6.06,6.07,894184,-0.07,0.3,-1.15,4.92,0.15,-1
2023-07-20,6.11,6.23,5.96,6.09,835303,-0.02,0.27,-0.33,4.43,0.14,-1
2023-07-19,6.75,6.76,6.03,6.17,1827406,-0.58,0.73,-9.4,11.83,0.36,-1
2023-07-18,6.69,6.91,6.68,6.7,1617541,0.01,0.23,0.15,3.43,0.12,-1
2023-07-17,6.0,6.98,5.9,6.73,4827427,0.73,1.08,10.85,16.05,0.54,1
2023-07-14,6.09,6.12,5.93,5.99,796221,-0.1,0.19,-1.67,3.17,0.1,-1
