Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-15,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,-303959,12.86,83.33,13.33,1.0,70.0,Strong Buy Signal,0.01,0.01,0.0,1.2,45.37,Target Volume,Expected Range,17.54,Absent or Weak Trend
2023-08-14,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,-303959,12.86,85.0,15.0,1.0,70.0,Strong Buy Signal,0.01,0.01,0.0,1.18,45.37,Target Volume,Expected Range,17.62,Absent or Weak Trend
2023-08-11,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,-303959,12.86,86.67,16.67,1.0,70.0,Strong Buy Signal,0.01,0.01,0.0,1.2,45.37,Target Volume,Expected Range,17.7,Absent or Weak Trend
2023-08-10,0.01,0.01,0.01,0.01,200,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,-303959,12.86,88.33,18.33,1.0,70.0,Strong Buy Signal,0.01,0.01,0.0,1.2,45.37,Target Volume,Expected Range,17.79,Absent or Weak Trend
2023-08-09,0.01,0.01,0.01,0.01,900,-0.0,0.0,-74.6,74.6,0.0,0.01,0.01,0.0,-0.0,0.0,-304159,12.86,0.0,20.0,-1.0,-20.0,High Volatility / Hold Signal,0.01,0.01,0.0,1.22,44.46,Target Volume,Expected Range,17.87,Absent or Weak Trend
2023-08-08,0.02,0.02,0.02,0.02,1000,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.0,0.0,-303259,7.23,1.67,21.67,-1.0,-20.0,High Volatility / Hold Signal,0.01,0.01,0.0,1.22,47.86,Target Volume,Expected Range,17.95,Absent or Weak Trend
2023-08-07,0.01,0.02,0.01,0.01,7329,0.0,0.01,36.36,85.12,0.01,0.01,0.01,0.0,-0.0,0.0,-304259,7.23,0.0,23.33,-1.0,-23.33,Weak Sell Signal,0.01,0.01,0.0,1.17,45.81,Target Volume,Expected Range,18.14,Absent or Weak Trend
2023-08-04,0.01,0.01,0.01,0.01,2660,-0.01,0.01,-76.47,76.47,0.0,0.01,0.01,-0.0,-0.0,0.0,-311588,10.78,0.0,25.0,-1.0,-25.0,Weak Sell Signal,0.01,0.01,0.0,1.22,43.85,Target Volume,Expected Range,18.32,Absent or Weak Trend
2023-08-03,0.01,0.01,0.01,0.01,2216,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.0,-0.0,0.0,-308928,9.5,1.67,26.67,-1.0,-25.0,Weak Sell Signal,0.02,0.01,0.0,1.94,44.63,Target Volume,Expected Range,18.45,Absent or Weak Trend
2023-08-02,0.01,0.01,0.0,0.01,35015,-0.0,0.01,-17.02,63.83,0.0,0.01,0.01,-0.0,-0.0,0.0,-308928,9.5,3.33,28.33,-1.0,-25.0,Weak Sell Signal,0.02,0.01,-0.0,2.34,44.63,Target Volume,Expected Range,18.6,Absent or Weak Trend
2023-08-01,0.02,0.02,0.01,0.01,13810,-0.01,0.01,-102.7,171.62,0.01,0.01,0.01,-0.0,-0.0,0.0,-343943,8.38,5.0,30.0,-1.0,-25.0,Weak Sell Signal,0.02,0.01,-0.0,2.62,43.89,Target Volume,Expected Range,18.76,Absent or Weak Trend
