Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-29,1.31,1.32,1.31,1.32,750,0.01,0.01,0.87,0.87,0.01,1.37,1.31,-0.02,-0.01,-0.01,4522745,1.96,36.67,6.67,1.0,30.0,Weak Buy Signal,1.6,1.37,1.15,0.33,52.08,Target Volume,Expected Range,9.59,Absent or Weak Trend
2023-08-28,1.3,1.3,1.3,1.3,200,0.0,0.0,0.0,0.0,0.0,1.37,1.31,-0.02,-0.01,-0.01,4521995,1.55,38.33,8.33,1.0,30.0,Weak Buy Signal,1.6,1.37,1.15,0.33,51.88,Target Volume,Expected Range,9.72,Absent or Weak Trend
2023-08-25,1.3,1.37,1.23,1.37,1909,0.07,0.14,5.11,10.21,0.07,1.37,1.31,-0.02,-0.01,-0.01,4522195,1.55,40.0,10.0,1.0,30.0,Weak Buy Signal,1.6,1.37,1.14,0.33,52.64,Target Volume,Expected Range,9.86,Absent or Weak Trend
2023-08-24,1.22,1.3,1.22,1.28,7501,0.06,0.08,4.69,6.25,0.04,1.36,1.3,-0.02,-0.01,-0.02,4520286,0.16,41.67,11.67,1.0,30.0,Weak Buy Signal,1.6,1.36,1.13,0.35,51.74,Target Volume,Expected Range,10.0,Absent or Weak Trend
2023-08-23,1.34,1.36,1.22,1.26,11898,-0.08,0.14,-6.35,11.11,0.07,1.36,1.31,-0.02,-0.0,-0.01,4512785,0.16,43.33,13.33,1.0,30.0,Weak Buy Signal,1.6,1.36,1.13,0.35,51.54,Target Volume,Expected Range,10.16,Absent or Weak Trend
2023-08-22,1.38,1.42,1.29,1.34,25421,-0.04,0.13,-2.99,9.7,0.06,1.36,1.31,-0.01,-0.0,-0.01,4524683,1.55,45.0,15.0,1.0,30.0,Weak Buy Signal,1.6,1.36,1.12,0.35,52.4,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-08-21,1.4,1.4,1.23,1.39,6381,-0.01,0.17,-0.72,12.23,0.08,1.36,1.31,-0.0,0.0,-0.0,4550104,1.16,46.67,16.67,1.0,30.0,Weak Buy Signal,1.61,1.36,1.12,0.36,52.94,Target Volume,Expected Range,10.48,Absent or Weak Trend
2023-08-18,1.4,1.4,1.39,1.39,500,-0.01,0.01,-0.71,0.72,0.01,1.36,1.3,-0.0,0.0,-0.01,4550104,4.37,48.33,18.33,1.0,30.0,Weak Buy Signal,1.61,1.36,1.11,0.37,52.94,Target Volume,Expected Range,10.64,Absent or Weak Trend
2023-08-17,1.39,1.39,1.39,1.39,100,0.0,0.0,0.0,0.0,0.0,1.36,1.3,-0.0,0.0,-0.01,4550104,4.18,50.0,20.0,1.0,30.0,Weak Buy Signal,1.61,1.36,1.1,0.37,52.94,Target Volume,Expected Range,10.75,Absent or Weak Trend
2023-08-16,1.38,1.38,1.38,1.38,0,0.0,0.0,0.0,0.0,0.0,1.35,1.3,-0.0,0.01,-0.01,4550004,4.0,51.67,21.67,1.0,30.0,Weak Buy Signal,1.61,1.35,1.1,0.38,52.85,Target Volume,Expected Range,10.86,Absent or Weak Trend
2023-08-15,1.38,1.38,1.38,1.38,0,0.0,0.0,0.0,0.0,0.0,1.35,1.29,-0.0,0.01,-0.01,4550004,4.0,53.33,23.33,1.0,30.0,Weak Buy Signal,1.61,1.35,1.09,0.38,52.85,Target Volume,Expected Range,10.97,Absent or Weak Trend
2023-08-14,1.38,1.38,1.38,1.38,0,0.0,0.0,0.0,0.0,0.0,1.35,1.29,0.0,0.01,-0.01,4550004,4.0,55.0,25.0,1.0,30.0,Weak Buy Signal,1.6,1.35,1.09,0.38,52.85,Target Volume,Expected Range,11.09,Absent or Weak Trend
2023-08-11,1.39,1.39,1.38,1.38,891,-0.01,0.01,-0.72,0.72,0.01,1.35,1.29,0.0,0.01,-0.01,4550004,4.0,56.67,26.67,1.0,30.0,Weak Buy Signal,1.6,1.35,1.09,0.38,52.85,Target Volume,Expected Range,11.21,Absent or Weak Trend
2023-08-10,1.45,1.45,1.45,1.45,44,0.0,0.0,0.0,0.0,0.0,1.34,1.28,0.01,0.02,-0.01,4550895,5.33,58.33,28.33,1.0,30.0,Weak Buy Signal,1.6,1.34,1.08,0.39,53.54,Target Volume,Expected Range,11.33,Absent or Weak Trend
2023-08-09,1.31,1.45,1.17,1.45,650,0.14,0.28,9.79,19.31,0.14,1.34,1.28,0.0,0.02,-0.01,4550895,5.33,60.0,30.0,1.0,30.0,Weak Buy Signal,1.6,1.34,1.08,0.38,53.54,Target Volume,Expected Range,11.44,Absent or Weak Trend
2023-08-08,1.32,1.32,1.32,1.32,488,0.0,0.0,0.0,0.0,0.0,1.34,1.27,-0.0,0.02,-0.02,4550245,8.18,61.67,31.67,1.0,30.0,Weak Buy Signal,1.59,1.34,1.08,0.38,52.42,Target Volume,Expected Range,11.54,Absent or Weak Trend
2023-08-07,1.33,1.42,1.33,1.38,1087,0.05,0.09,3.62,6.52,0.04,1.34,1.27,0.01,0.03,-0.02,4550733,8.38,63.33,0.0,1.0,63.33,Weak Buy Signal,1.59,1.34,1.08,0.39,53.0,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-08-04,1.4,1.41,1.34,1.34,1676,-0.06,0.07,-4.48,5.22,0.03,1.33,1.27,0.01,0.03,-0.02,4549646,8.38,65.0,0.0,1.0,65.0,Weak Buy Signal,1.59,1.33,1.07,0.39,52.66,Target Volume,Expected Range,11.65,Absent or Weak Trend
2023-08-03,1.43,1.43,1.43,1.43,102,0.0,0.0,0.0,0.0,0.0,1.32,1.27,0.02,0.04,-0.02,4551322,10.08,66.67,0.0,1.0,66.67,Weak Buy Signal,1.63,1.32,1.02,0.46,53.52,Target Volume,Expected Range,11.71,Absent or Weak Trend
2023-08-02,1.22,1.42,1.22,1.39,1958,0.17,0.2,12.23,14.39,0.1,1.31,1.26,0.02,0.04,-0.02,4551220,9.93,68.33,0.0,1.0,68.33,Weak Buy Signal,1.66,1.31,0.96,0.53,53.19,Target Volume,Expected Range,11.73,Absent or Weak Trend
2023-08-01,1.43,1.45,1.36,1.36,3452,-0.07,0.09,-4.86,6.62,0.04,1.3,1.26,0.03,0.05,-0.02,4549262,12.6,70.0,1.67,1.0,68.33,Weak Buy Signal,1.69,1.3,0.91,0.6,52.94,Target Volume,Expected Range,11.77,Absent or Weak Trend
2023-07-31,1.34,1.49,1.34,1.49,41219,0.15,0.15,10.07,10.07,0.07,1.28,1.25,0.04,0.05,-0.01,4552714,12.6,71.67,3.33,1.0,68.33,Weak Buy Signal,1.71,1.28,0.86,0.66,54.17,Target Volume,Expected Range,11.75,Absent or Weak Trend
2023-07-28,1.44,1.49,1.44,1.49,2500,0.05,0.05,3.35,3.36,0.03,1.27,1.24,0.04,0.05,-0.01,4552714,14.53,73.33,5.0,1.0,68.33,Weak Buy Signal,1.72,1.27,0.82,0.72,54.17,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-07-27,1.43,1.43,1.43,1.43,0,0.0,0.0,0.0,0.0,0.0,1.26,1.24,0.04,0.06,-0.02,4550214,13.66,75.0,6.67,1.0,68.33,Weak Buy Signal,1.74,1.26,0.78,0.77,53.69,Target Volume,Expected Range,11.69,Absent or Weak Trend
2023-07-26,1.45,1.45,1.43,1.43,760,-0.02,0.02,-1.4,1.4,0.01,1.24,1.23,0.04,0.06,-0.02,4550214,13.66,76.67,0.0,1.0,76.67,Strong Buy Signal,1.75,1.24,0.74,0.81,53.69,Target Volume,Expected Range,11.66,Absent or Weak Trend
2023-07-25,1.43,1.43,1.37,1.38,3949,-0.05,0.06,-3.62,4.35,0.03,1.23,1.22,0.05,0.07,-0.02,4549454,13.37,78.33,0.0,1.0,78.33,Strong Buy Signal,1.76,1.23,0.69,0.87,53.3,Target Volume,Expected Range,11.62,Absent or Weak Trend
2023-07-24,1.48,1.48,1.48,1.48,244,0.0,0.0,0.0,0.0,0.0,1.21,1.22,0.06,0.07,-0.01,4553403,15.43,80.0,0.0,1.0,80.0,Strong Buy Signal,1.77,1.21,0.66,0.91,54.21,Target Volume,Expected Range,11.59,Absent or Weak Trend
2023-07-21,1.5,1.5,1.5,1.5,0,0.0,0.0,0.0,0.0,0.0,1.2,1.21,0.06,0.07,-0.01,4553647,15.8,81.67,1.67,1.0,80.0,Strong Buy Signal,1.78,1.2,0.62,0.97,54.39,Target Volume,Expected Range,11.53,Absent or Weak Trend
2023-07-20,1.52,1.52,1.5,1.5,662,-0.02,0.02,-1.33,1.33,0.01,1.19,1.2,0.06,0.08,-0.01,4553647,15.8,83.33,0.0,1.0,83.33,Strong Buy Signal,1.77,1.19,0.62,0.96,54.39,Target Volume,Expected Range,11.45,Absent or Weak Trend
2023-07-19,1.4,1.49,1.4,1.49,1102,0.09,0.09,6.04,6.04,0.05,1.18,1.19,0.06,0.08,-0.02,4552985,15.4,85.0,1.67,1.0,83.33,Strong Buy Signal,1.77,1.18,0.58,1.01,54.32,Target Volume,Expected Range,11.38,Absent or Weak Trend
2023-07-18,1.34,1.39,1.34,1.39,200,0.04,0.04,3.24,3.24,0.02,1.16,1.18,0.07,0.08,-0.02,4551883,14.07,86.67,0.0,1.0,86.67,Strong Buy Signal,1.78,1.16,0.54,1.06,53.57,Target Volume,Expected Range,11.31,Absent or Weak Trend
