Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-03,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,1.67,100.0,-1.0,-98.33,Strong Sell Signal,0.08,0.05,0.02,1.09,47.05,Target Volume,Expected Range,38.18,Strong Trend
2023-08-02,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,3.33,100.0,-1.0,-96.67,Strong Sell Signal,0.08,0.05,0.02,1.1,47.05,Target Volume,Expected Range,38.13,Strong Trend
2023-08-01,0.04,0.04,0.04,0.04,118,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,5.0,100.0,-1.0,-95.0,Strong Sell Signal,0.08,0.05,0.02,1.13,47.05,Target Volume,Expected Range,38.08,Strong Trend
2023-07-31,0.04,0.04,0.04,0.04,1,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,6.67,100.0,-1.0,-93.33,Strong Sell Signal,0.08,0.05,0.02,1.13,47.05,Target Volume,Expected Range,38.03,Strong Trend
2023-07-28,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,8.33,100.0,-1.0,-91.67,Strong Sell Signal,0.08,0.05,0.02,1.14,47.05,Target Volume,Expected Range,37.98,Strong Trend
2023-07-27,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,10.0,100.0,-1.0,-90.0,Strong Sell Signal,0.08,0.05,0.02,1.16,47.05,Target Volume,Expected Range,37.93,Strong Trend
2023-07-26,0.04,0.04,0.04,0.04,39,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,11.67,100.0,-1.0,-88.33,Strong Sell Signal,0.08,0.05,0.02,1.15,47.05,Target Volume,Expected Range,37.88,Strong Trend
2023-07-25,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,13.33,100.0,-1.0,-86.67,Strong Sell Signal,0.08,0.05,0.02,1.14,47.05,Target Volume,Expected Range,37.83,Strong Trend
2023-07-24,0.04,0.04,0.04,0.04,382,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,15.0,100.0,-1.0,-85.0,Strong Sell Signal,0.08,0.05,0.02,1.14,47.05,Target Volume,Expected Range,37.77,Strong Trend
2023-07-21,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0,-0.0,0.0,574844,41.01,16.67,100.0,-1.0,-83.33,Strong Sell Signal,0.08,0.05,0.02,1.13,47.05,Target Volume,Expected Range,37.72,Strong Trend
