Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.27,10.27,0.01,0.01,-0.0,3381000,46.74,48.33,20.0,1.0,28.33,Weak Buy Signal,10.4,10.27,10.13,0.03,75.16,Overbought,Overvalued,29.94,Strong Trend
2023-08-03,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.27,10.27,0.01,0.02,-0.0,3381000,46.74,50.0,21.67,1.0,28.33,Weak Buy Signal,10.4,10.27,10.13,0.03,75.16,Overbought,Overvalued,29.65,Strong Trend
2023-08-02,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.26,10.27,0.01,0.02,-0.0,3381000,46.74,51.67,23.33,1.0,28.33,Weak Buy Signal,10.4,10.26,10.13,0.03,75.16,Overbought,Overvalued,29.36,Strong Trend
2023-08-01,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.26,10.27,0.01,0.02,-0.0,3381000,46.74,53.33,25.0,1.0,28.33,Weak Buy Signal,10.4,10.26,10.12,0.03,75.16,Overbought,Overvalued,29.07,Strong Trend
2023-07-31,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.26,10.26,0.01,0.02,-0.0,3381000,46.74,55.0,26.67,1.0,28.33,Weak Buy Signal,10.39,10.26,10.12,0.03,75.16,Overbought,Overvalued,28.77,Strong Trend
2023-07-28,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.26,10.26,0.02,0.02,-0.0,3381000,46.74,56.67,28.33,1.0,28.33,Weak Buy Signal,10.39,10.26,10.12,0.03,75.16,Overbought,Overvalued,28.46,Strong Trend
2023-07-27,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.25,10.26,0.02,0.02,-0.0,3381000,46.74,58.33,30.0,1.0,28.33,Weak Buy Signal,10.39,10.25,10.12,0.03,75.16,Overbought,Overvalued,28.15,Strong Trend
2023-07-26,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.25,10.26,0.02,0.02,-0.01,3381000,46.74,60.0,31.67,1.0,28.33,Weak Buy Signal,10.39,10.25,10.11,0.03,75.16,Overbought,Overvalued,27.84,Strong Trend
2023-07-25,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.25,10.26,0.02,0.02,-0.01,3381000,46.74,61.67,33.33,1.0,28.33,Weak Buy Signal,10.38,10.25,10.11,0.03,75.16,Overbought,Overvalued,27.52,Strong Trend
2023-07-24,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.25,10.25,0.02,0.03,-0.01,3381000,46.74,63.33,35.0,1.0,28.33,Weak Buy Signal,10.38,10.25,10.11,0.03,75.16,Overbought,Overvalued,27.19,Strong Trend
2023-07-21,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.24,10.25,0.02,0.03,-0.01,3381000,46.74,65.0,36.67,1.0,28.33,Weak Buy Signal,10.38,10.24,10.11,0.03,75.16,Overbought,Overvalued,26.86,Strong Trend
2023-07-20,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.24,10.25,0.02,0.03,-0.01,3381000,46.74,66.67,38.33,1.0,28.33,Weak Buy Signal,10.37,10.24,10.11,0.03,75.16,Overbought,Overvalued,26.52,Strong Trend
2023-07-19,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.24,10.25,0.02,0.03,-0.0,3381000,46.74,68.33,40.0,1.0,28.33,Weak Buy Signal,10.37,10.24,10.11,0.03,75.16,Overbought,Overvalued,26.18,Strong Trend
2023-07-18,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.24,10.24,0.03,0.03,-0.0,3381000,46.74,70.0,0.0,1.0,70.0,Strong Buy Signal,10.37,10.24,10.1,0.03,75.16,Overbought,Overvalued,25.83,Strong Trend
2023-07-17,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.23,10.24,0.03,0.03,-0.0,3381000,46.74,71.67,1.67,1.0,70.0,Strong Buy Signal,10.36,10.23,10.1,0.03,75.16,Overbought,Overvalued,25.48,Strong Trend
2023-07-14,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.23,10.24,0.03,0.03,-0.0,3381000,46.74,73.33,0.0,1.0,73.33,Strong Buy Signal,10.36,10.23,10.1,0.03,75.16,Overbought,Overvalued,25.12,Strong Trend
2023-07-13,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.22,10.23,0.03,0.03,-0.0,3381000,46.74,75.0,1.67,1.0,73.33,Strong Buy Signal,10.36,10.22,10.09,0.03,75.16,Overbought,Overvalued,24.75,Absent or Weak Trend
2023-07-12,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.22,10.23,0.03,0.03,-0.0,3381000,46.74,76.67,3.33,1.0,73.33,Strong Buy Signal,10.36,10.22,10.09,0.03,75.16,Overbought,Overvalued,24.38,Absent or Weak Trend
2023-07-11,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.22,10.23,0.03,0.03,-0.0,3381000,46.74,78.33,5.0,1.0,73.33,Strong Buy Signal,10.35,10.22,10.08,0.03,75.16,Overbought,Overvalued,24.0,Absent or Weak Trend
2023-07-10,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.21,10.22,0.03,0.04,-0.0,3381000,46.74,80.0,6.67,1.0,73.33,Strong Buy Signal,10.35,10.21,10.07,0.03,75.16,Overbought,Overvalued,23.62,Absent or Weak Trend
2023-07-07,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.21,10.22,0.04,0.04,0.0,3381000,46.74,81.67,8.33,1.0,73.33,Strong Buy Signal,10.35,10.21,10.07,0.03,75.16,Overbought,Overvalued,23.22,Absent or Weak Trend
2023-07-06,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.2,10.22,0.04,0.04,0.0,3381000,46.74,83.33,10.0,1.0,73.33,Strong Buy Signal,10.34,10.2,10.07,0.03,75.16,Overbought,Overvalued,22.82,Absent or Weak Trend
2023-07-05,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.2,10.21,0.04,0.03,0.0,3381000,46.74,85.0,11.67,1.0,73.33,Strong Buy Signal,10.34,10.2,10.06,0.03,75.16,Overbought,Overvalued,22.42,Absent or Weak Trend
2023-07-03,10.33,10.33,10.33,10.33,0,0.0,0.0,0.0,0.0,0.0,10.2,10.21,0.04,0.03,0.01,3381000,46.74,86.67,13.33,1.0,73.33,Strong Buy Signal,10.33,10.2,10.06,0.03,75.16,Overbought,Overvalued,22.01,Absent or Weak Trend
