Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,18.28,18.66,17.86,17.97,4952,-0.31,0.79,-1.73,4.42,0.4,18.87,18.84,-0.2,-0.08,-0.11,1129874,32.44,68.33,55.0,1.0,13.33,High Volatility / Hold Signal,19.63,18.87,18.1,0.08,46.05,Target Volume,Expected Range,12.94,Absent or Weak Trend
2023-08-30,18.89,18.89,18.17,18.43,1196,-0.46,0.72,-2.5,3.91,0.36,18.88,18.86,-0.15,-0.06,-0.09,1134826,30.66,70.0,56.67,1.0,13.33,High Volatility / Hold Signal,19.61,18.88,18.15,0.08,47.86,Target Volume,Expected Range,12.61,Absent or Weak Trend
2023-08-29,18.35,18.89,18.07,18.38,2440,0.03,0.82,0.16,4.46,0.41,18.88,18.88,-0.13,-0.03,-0.09,1133630,30.66,71.67,0.0,1.0,71.67,Strong Buy Signal,19.61,18.88,18.16,0.08,47.64,Target Volume,Expected Range,12.31,Absent or Weak Trend
2023-08-28,18.5,18.6,18.24,18.59,1515,0.09,0.36,0.48,1.91,0.18,18.88,18.9,-0.09,-0.01,-0.08,1136070,33.87,73.33,0.0,1.0,73.33,Strong Buy Signal,19.61,18.88,18.15,0.08,48.49,Target Volume,Expected Range,12.0,Absent or Weak Trend
2023-08-25,18.75,18.75,18.73,18.73,3227,-0.02,0.02,-0.11,0.11,0.01,18.86,18.91,-0.07,0.01,-0.08,1137585,31.08,75.0,0.0,1.0,75.0,Strong Buy Signal,19.66,18.86,18.07,0.08,49.06,Target Volume,Expected Range,11.62,Absent or Weak Trend
2023-08-24,18.63,18.77,18.54,18.7,1241,0.07,0.23,0.37,1.26,0.12,18.84,18.91,-0.05,0.03,-0.09,1134358,31.08,76.67,1.67,1.0,75.0,Strong Buy Signal,19.73,18.84,17.95,0.09,48.93,Target Volume,Expected Range,11.3,Absent or Weak Trend
2023-08-23,18.8,18.98,18.8,18.9,1627,0.1,0.18,0.53,0.95,0.09,18.82,18.92,-0.03,0.05,-0.08,1135599,29.52,78.33,3.33,1.0,75.0,Strong Buy Signal,19.79,18.82,17.84,0.1,49.74,Target Volume,Expected Range,10.96,Absent or Weak Trend
2023-08-22,18.73,18.98,18.66,18.7,2029,-0.03,0.32,-0.13,1.72,0.16,18.79,18.92,-0.02,0.07,-0.09,1133972,29.52,80.0,5.0,1.0,75.0,Strong Buy Signal,19.84,18.79,17.74,0.11,48.91,Target Volume,Expected Range,10.65,Absent or Weak Trend
2023-08-21,18.7,18.96,18.5,18.77,4023,0.07,0.46,0.37,2.45,0.23,18.77,18.93,0.02,0.1,-0.08,1136001,29.73,81.67,6.67,1.0,75.0,Strong Buy Signal,19.86,18.77,17.68,0.12,49.19,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-08-18,19.1,19.1,18.72,18.92,3410,-0.18,0.38,-0.95,2.01,0.19,18.76,18.93,0.05,0.12,-0.06,1140024,28.45,83.33,8.33,1.0,75.0,Strong Buy Signal,19.88,18.76,17.63,0.12,49.79,Target Volume,Expected Range,10.0,Absent or Weak Trend
2023-08-17,19.0,19.24,19.0,19.05,3423,0.05,0.24,0.26,1.26,0.12,18.73,18.93,0.08,0.13,-0.05,1143434,26.77,85.0,10.0,1.0,75.0,Strong Buy Signal,19.9,18.73,17.57,0.12,50.32,Target Volume,Expected Range,9.68,Absent or Weak Trend
2023-08-16,19.4,19.4,19.2,19.2,4666,-0.2,0.2,-1.04,1.04,0.1,18.71,18.93,0.11,0.14,-0.03,1146857,25.55,86.67,11.67,1.0,75.0,Strong Buy Signal,19.9,18.71,17.53,0.13,50.93,Target Volume,Expected Range,9.39,Absent or Weak Trend
2023-08-15,19.37,19.4,19.31,19.4,3077,0.03,0.09,0.15,0.46,0.04,18.69,18.92,0.13,0.15,-0.03,1151523,24.87,88.33,13.33,1.0,75.0,Strong Buy Signal,19.88,18.69,17.5,0.13,51.75,Target Volume,Expected Range,9.12,Absent or Weak Trend
2023-08-14,18.5,19.4,18.5,19.21,3459,0.71,0.9,3.7,4.69,0.45,18.67,18.9,0.12,0.16,-0.04,1148446,24.87,90.0,15.0,1.0,75.0,Strong Buy Signal,19.86,18.67,17.47,0.13,51.01,Target Volume,Expected Range,8.85,Absent or Weak Trend
2023-08-11,19.21,19.21,19.1,19.1,4186,-0.11,0.11,-0.58,0.58,0.06,18.65,18.89,0.14,0.17,-0.03,1144987,21.07,91.67,16.67,1.0,75.0,Strong Buy Signal,19.84,18.65,17.46,0.13,50.58,Target Volume,Expected Range,8.58,Absent or Weak Trend
2023-08-10,19.4,19.4,19.4,19.4,418,0.0,0.0,0.0,0.0,0.0,18.63,18.89,0.17,0.18,-0.01,1149173,19.05,93.33,18.33,1.0,75.0,Strong Buy Signal,19.84,18.63,17.42,0.13,51.8,Target Volume,Expected Range,8.37,Absent or Weak Trend
2023-08-09,19.3,19.3,19.21,19.3,1320,0.0,0.09,0.0,0.47,0.04,18.59,18.87,0.17,0.18,-0.01,1148755,20.06,95.0,20.0,1.0,75.0,Strong Buy Signal,19.83,18.59,17.36,0.13,51.42,Target Volume,Expected Range,8.19,Absent or Weak Trend
2023-08-08,18.8,19.39,18.63,19.39,7381,0.59,0.76,3.04,3.92,0.38,18.56,18.85,0.18,0.18,-0.0,1150075,20.06,96.67,0.0,1.0,96.67,Strong Buy Signal,19.82,18.56,17.3,0.14,51.78,Target Volume,Expected Range,7.99,Absent or Weak Trend
2023-08-07,19.4,19.4,18.95,19.32,1458,-0.07,0.45,-0.39,2.3,0.22,18.52,18.84,0.18,0.18,-0.0,1142694,17.88,98.33,1.67,1.0,96.67,Strong Buy Signal,19.82,18.52,17.23,0.14,51.54,Target Volume,Expected Range,7.78,Absent or Weak Trend
2023-08-04,19.44,19.44,19.32,19.33,4522,-0.11,0.12,-0.57,0.62,0.06,18.49,18.82,0.19,0.18,0.0,1144152,15.34,100.0,0.0,1.0,100.0,Strong Buy Signal,19.8,18.49,17.19,0.14,51.56,Target Volume,Expected Range,7.61,Absent or Weak Trend
2023-08-03,19.33,19.44,18.98,19.44,14869,0.11,0.46,0.57,2.38,0.23,18.46,18.8,0.19,0.18,0.01,1148674,15.34,100.0,1.67,1.0,98.33,Strong Buy Signal,19.78,18.46,17.14,0.14,51.99,Target Volume,Expected Range,7.48,Absent or Weak Trend
2023-08-02,19.35,19.35,19.3,19.35,4063,-0.0,0.05,-0.01,0.27,0.03,18.43,18.78,0.18,0.18,0.01,1133805,13.04,98.33,3.33,1.0,95.0,Strong Buy Signal,19.74,18.43,17.12,0.14,51.66,Target Volume,Expected Range,7.35,Absent or Weak Trend
2023-08-01,19.16,19.44,18.97,19.44,12582,0.28,0.47,1.44,2.44,0.24,18.4,18.76,0.18,0.18,0.0,1137868,13.04,100.0,5.0,1.0,95.0,Strong Buy Signal,19.7,18.4,17.1,0.14,52.01,Target Volume,Expected Range,7.25,Absent or Weak Trend
2023-07-31,19.02,19.44,19.0,19.26,24132,0.24,0.44,1.25,2.28,0.22,18.37,18.74,0.17,0.18,-0.01,1125286,12.8,100.0,6.67,1.0,93.33,Strong Buy Signal,19.66,18.37,17.09,0.14,51.37,Target Volume,Expected Range,7.15,Absent or Weak Trend
