Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,0.1,0.1,0.09,0.09,22780,-0.01,0.01,-6.38,6.38,0.0,0.15,0.14,-0.01,-0.01,-0.0,-1488067,25.77,31.67,55.0,-1.0,-23.33,Weak Sell Signal,0.23,0.15,0.08,1.02,46.35,Target Volume,Expected Range,14.69,Absent or Weak Trend
2023-08-24,0.09,0.09,0.09,0.09,6802,0.0,0.0,0.0,0.0,0.0,0.16,0.14,-0.01,-0.01,-0.0,-1510847,27.21,33.33,56.67,-1.0,-23.33,Weak Sell Signal,0.23,0.16,0.08,1.0,46.06,Target Volume,Expected Range,14.51,Absent or Weak Trend
2023-08-23,0.1,0.1,0.1,0.1,12,0.0,0.0,0.0,0.0,0.0,0.16,0.14,-0.01,-0.01,0.0,-1504045,26.38,0.0,58.33,-1.0,-58.33,Weak Sell Signal,0.23,0.16,0.08,0.98,46.69,Target Volume,Expected Range,14.29,Absent or Weak Trend
2023-08-22,0.1,0.1,0.1,0.1,9875,0.0,0.0,0.0,0.0,0.0,0.16,0.14,-0.01,-0.01,0.0,-1504045,26.38,1.67,60.0,-1.0,-58.33,Weak Sell Signal,0.23,0.16,0.08,0.96,46.69,Target Volume,Expected Range,14.09,Absent or Weak Trend
2023-08-21,0.11,0.11,0.11,0.11,1509,0.0,0.0,0.0,0.0,0.0,0.16,0.14,-0.01,-0.01,0.0,-1494170,25.56,3.33,61.67,-1.0,-58.33,Weak Sell Signal,0.24,0.16,0.08,0.95,47.31,Target Volume,Expected Range,13.88,Absent or Weak Trend
2023-08-18,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,0.16,0.14,-0.01,-0.01,-0.0,-1495679,26.95,5.0,63.33,-1.0,-58.33,Weak Sell Signal,0.24,0.16,0.09,0.94,46.61,Target Volume,Expected Range,13.68,Absent or Weak Trend
2023-08-17,0.1,0.1,0.1,0.1,10,0.0,0.0,0.0,0.0,0.0,0.16,0.14,-0.01,-0.01,-0.0,-1495679,26.95,6.67,65.0,-1.0,-58.33,Weak Sell Signal,0.24,0.16,0.09,0.91,46.61,Target Volume,Expected Range,13.45,Absent or Weak Trend
2023-08-16,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,0.16,0.15,-0.01,-0.01,-0.0,-1495679,26.95,8.33,66.67,-1.0,-58.33,Weak Sell Signal,0.24,0.16,0.09,0.89,46.61,Target Volume,Expected Range,13.22,Absent or Weak Trend
2023-08-15,0.1,0.1,0.1,0.1,400,0.0,0.0,0.0,0.0,0.0,0.17,0.15,-0.01,-0.01,-0.0,-1495679,26.95,10.0,68.33,-1.0,-58.33,Weak Sell Signal,0.24,0.17,0.09,0.86,46.61,Target Volume,Expected Range,12.99,Absent or Weak Trend
2023-08-14,0.1,0.1,0.1,0.1,249,0.0,0.0,0.0,0.0,0.0,0.17,0.15,-0.01,-0.01,0.0,-1495279,26.77,11.67,70.0,-1.0,-58.33,Weak Sell Signal,0.24,0.17,0.1,0.82,46.75,Target Volume,Expected Range,12.76,Absent or Weak Trend
2023-08-11,0.11,0.12,0.11,0.11,2877,-0.0,0.01,-0.09,5.45,0.0,0.17,0.15,-0.01,-0.01,0.0,-1495030,26.2,13.33,71.67,-1.0,-58.33,Weak Sell Signal,0.24,0.17,0.1,0.79,47.19,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-08-10,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,0.17,0.15,-0.01,-0.01,0.0,-1492153,24.03,15.0,73.33,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.1,0.77,48.87,Target Volume,Expected Range,12.29,Absent or Weak Trend
2023-08-09,0.14,0.14,0.14,0.14,319,0.0,0.0,2.03,2.03,0.0,0.17,0.15,-0.01,-0.01,0.0,-1492153,24.03,16.67,75.0,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.76,48.87,Target Volume,Expected Range,12.09,Absent or Weak Trend
2023-08-08,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,0.17,0.15,-0.01,-0.01,0.0,-1492472,25.56,18.33,76.67,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.75,48.1,Target Volume,Expected Range,11.88,Absent or Weak Trend
2023-08-07,0.13,0.14,0.12,0.13,5426,0.0,0.02,0.08,15.23,0.01,0.17,0.15,-0.01,-0.01,-0.0,-1492472,25.56,20.0,78.33,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.75,48.1,Target Volume,Expected Range,11.65,Absent or Weak Trend
2023-08-04,0.11,0.11,0.11,0.11,5995,0.0,0.0,0.0,0.0,0.0,0.17,0.15,-0.02,-0.01,-0.0,-1497898,29.38,21.67,80.0,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.75,47.08,Target Volume,Expected Range,11.42,Absent or Weak Trend
2023-08-03,0.11,0.11,0.1,0.1,2338,-0.01,0.01,-7.84,7.84,0.0,0.17,0.16,-0.02,-0.01,-0.0,-1503893,29.38,23.33,81.67,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.72,46.57,Target Volume,Expected Range,11.11,Absent or Weak Trend
2023-08-02,0.1,0.12,0.1,0.12,860,0.02,0.02,15.97,15.97,0.01,0.17,0.16,-0.01,-0.01,-0.0,-1501555,29.38,25.0,83.33,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.69,47.53,Target Volume,Expected Range,10.8,Absent or Weak Trend
2023-08-01,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,0.17,0.16,-0.01,-0.01,-0.0,-1500695,27.04,26.67,85.0,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.68,48.36,Target Volume,Expected Range,10.49,Absent or Weak Trend
2023-07-31,0.12,0.13,0.12,0.13,300,0.02,0.02,12.45,12.45,0.01,0.17,0.16,-0.01,-0.01,-0.0,-1500695,27.04,28.33,86.67,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.68,48.36,Target Volume,Expected Range,10.21,Absent or Weak Trend
2023-07-28,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,0.17,0.16,-0.01,-0.01,-0.0,-1500395,25.8,30.0,88.33,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.68,48.4,Target Volume,Expected Range,9.92,Absent or Weak Trend
2023-07-27,0.11,0.13,0.08,0.13,14381,0.02,0.05,17.91,40.3,0.03,0.17,0.16,-0.02,-0.01,-0.0,-1500395,25.8,31.67,90.0,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.68,48.4,Target Volume,Expected Range,9.65,Absent or Weak Trend
2023-07-26,0.11,0.11,0.11,0.11,349,0.0,0.0,0.0,0.0,0.0,0.17,0.16,-0.02,-0.01,-0.0,-1514776,23.63,33.33,91.67,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.11,0.69,46.95,Target Volume,Expected Range,9.38,Absent or Weak Trend
2023-07-25,0.14,0.14,0.14,0.14,100,0.0,0.0,0.0,0.0,0.0,0.17,0.16,-0.01,-0.01,-0.0,-1514427,21.37,35.0,93.33,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.12,0.66,48.63,Target Volume,Expected Range,9.14,Absent or Weak Trend
2023-07-24,0.12,0.13,0.12,0.13,400,0.01,0.01,9.24,9.24,0.01,0.17,0.16,-0.01,-0.01,-0.0,-1514527,22.57,36.67,95.0,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.12,0.66,48.02,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-07-21,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,-0.01,-0.01,-0.01,-1514127,21.27,38.33,96.67,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.12,0.65,48.3,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-07-20,0.13,0.14,0.13,0.14,1447,0.01,0.01,6.15,9.41,0.01,0.17,0.17,-0.01,-0.01,-0.01,-1514127,21.27,40.0,98.33,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.12,0.64,48.3,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-07-19,0.1,0.13,0.06,0.13,8667,0.03,0.07,23.02,55.12,0.04,0.17,0.17,-0.01,-0.01,-0.01,-1515574,22.36,41.67,100.0,-1.0,-58.33,Weak Sell Signal,0.23,0.17,0.12,0.63,48.0,Target Volume,Expected Range,8.27,Absent or Weak Trend
2023-07-18,0.13,0.13,0.11,0.11,95244,-0.02,0.02,-19.09,19.09,0.01,0.17,0.17,-0.01,-0.0,-0.01,-1524241,18.4,43.33,0.0,1.0,43.33,Weak Buy Signal,0.23,0.17,0.12,0.64,46.81,Target Volume,Expected Range,8.03,Absent or Weak Trend
2023-07-17,0.15,0.15,0.14,0.15,4553,0.0,0.01,0.0,4.27,0.0,0.17,0.17,-0.01,-0.0,-0.0,-1428997,15.64,45.0,0.0,1.0,45.0,Weak Buy Signal,0.23,0.17,0.12,0.64,49.03,Target Volume,Expected Range,7.86,Absent or Weak Trend
