Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,19.4,20.5,19.36,20.33,20607,0.93,1.14,4.57,5.61,0.57,19.06,18.99,0.11,0.01,0.1,1629993,8.01,100.0,16.67,1.0,83.33,Strong Buy Signal,19.89,19.06,18.23,0.09,55.95,Target Volume,Expected Range,10.25,Absent or Weak Trend
2023-08-30,19.33,19.33,19.17,19.32,1341,-0.01,0.16,-0.05,0.82,0.08,19.03,18.95,0.01,-0.01,0.03,1609386,0.65,33.33,0.0,1.0,33.33,Weak Buy Signal,19.8,19.03,18.25,0.08,52.27,Target Volume,Expected Range,10.29,Absent or Weak Trend
2023-08-29,19.08,19.34,19.08,19.31,4064,0.23,0.26,1.19,1.35,0.13,19.02,18.94,-0.01,-0.02,0.01,1608045,0.65,35.0,1.67,1.0,33.33,Weak Buy Signal,19.79,19.02,18.25,0.08,52.23,Target Volume,Expected Range,10.45,Absent or Weak Trend
2023-08-28,19.0,19.02,18.9,19.02,2642,0.02,0.12,0.11,0.63,0.06,19.01,18.92,-0.04,-0.02,-0.02,1603981,3.22,36.67,3.33,1.0,33.33,Weak Buy Signal,19.78,19.01,18.25,0.08,51.09,Target Volume,Expected Range,10.62,Absent or Weak Trend
2023-08-25,19.01,19.01,18.84,18.9,2941,-0.11,0.17,-0.58,0.9,0.09,19.0,18.92,-0.05,-0.02,-0.03,1601339,3.3,38.33,0.0,1.0,38.33,Weak Buy Signal,19.8,19.0,18.2,0.08,50.61,Target Volume,Expected Range,10.74,Absent or Weak Trend
2023-08-24,18.94,19.01,18.93,18.95,1448,0.01,0.08,0.05,0.4,0.04,18.99,18.92,-0.04,-0.01,-0.03,1604280,2.63,40.0,0.0,1.0,40.0,Weak Buy Signal,19.81,18.99,18.17,0.09,50.82,Target Volume,Expected Range,10.87,Absent or Weak Trend
2023-08-23,18.85,18.89,18.51,18.84,15427,-0.01,0.38,-0.05,2.02,0.19,18.97,18.92,-0.04,-0.01,-0.04,1602832,3.54,41.67,0.0,1.0,41.67,Weak Buy Signal,19.83,18.97,18.11,0.09,50.38,Target Volume,Expected Range,11.01,Absent or Weak Trend
2023-08-22,18.83,18.83,18.83,18.83,452,0.0,0.0,0.0,0.0,0.0,18.95,18.92,-0.03,0.0,-0.04,1587405,1.14,43.33,0.0,1.0,43.33,Weak Buy Signal,19.89,18.95,18.01,0.1,50.34,Target Volume,Expected Range,11.13,Absent or Weak Trend
2023-08-21,18.63,18.84,18.63,18.82,4029,0.19,0.21,1.01,1.12,0.11,18.92,18.93,-0.02,0.01,-0.03,1586953,1.14,45.0,1.67,1.0,43.33,Weak Buy Signal,19.97,18.92,17.87,0.11,50.31,Target Volume,Expected Range,11.3,Absent or Weak Trend
2023-08-18,18.92,19.25,18.92,19.03,1577,0.11,0.33,0.58,1.73,0.16,18.9,18.93,0.01,0.02,-0.02,1590982,1.06,46.67,3.33,1.0,43.33,Weak Buy Signal,20.01,18.9,17.79,0.12,51.12,Target Volume,Expected Range,11.48,Absent or Weak Trend
2023-08-17,19.1,19.1,18.44,18.92,5511,-0.18,0.66,-0.95,3.49,0.33,18.87,18.93,0.01,0.03,-0.01,1589405,0.07,48.33,5.0,1.0,43.33,Weak Buy Signal,20.05,18.87,17.7,0.12,50.71,Target Volume,Expected Range,11.65,Absent or Weak Trend
2023-08-16,19.34,19.34,19.34,19.34,456,0.0,0.0,0.0,0.0,0.0,18.85,18.93,0.03,0.03,0.0,1594916,7.16,50.0,6.67,1.0,43.33,Weak Buy Signal,20.07,18.85,17.64,0.13,52.36,Target Volume,Expected Range,11.85,Absent or Weak Trend
2023-08-15,19.54,19.54,19.54,19.54,664,0.0,0.0,0.0,0.0,0.0,18.82,18.91,0.01,0.03,-0.01,1594460,5.78,51.67,8.33,1.0,43.33,Weak Buy Signal,20.07,18.82,17.57,0.13,51.68,Target Volume,Expected Range,11.93,Absent or Weak Trend
2023-08-14,19.44,19.68,19.3,19.68,1796,0.24,0.38,1.22,1.93,0.19,18.8,18.9,0.01,0.03,-0.02,1595124,5.78,53.33,10.0,1.0,43.33,Weak Buy Signal,20.07,18.8,17.53,0.13,52.22,Target Volume,Expected Range,12.03,Absent or Weak Trend
2023-08-11,19.46,19.46,19.16,19.23,2852,-0.23,0.3,-1.2,1.56,0.15,18.78,18.89,-0.01,0.04,-0.04,1593328,4.17,55.0,11.67,1.0,43.33,Weak Buy Signal,20.06,18.78,17.5,0.14,50.57,Target Volume,Expected Range,12.14,Absent or Weak Trend
2023-08-10,19.43,19.47,19.4,19.47,1167,0.04,0.07,0.21,0.36,0.04,18.77,18.89,0.01,0.05,-0.04,1596180,6.11,56.67,13.33,1.0,43.33,Weak Buy Signal,20.06,18.77,17.48,0.14,51.5,Target Volume,Expected Range,12.27,Absent or Weak Trend
