Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,0.05,0.05,0.05,0.05,8800,-0.0,0.0,-0.2,0.2,0.0,0.05,0.05,-0.0,-0.0,0.0,-4651068,4.22,98.33,38.33,1.0,60.0,Weak Buy Signal,0.07,0.05,0.03,0.89,46.18,Target Volume,Expected Range,9.57,Absent or Weak Trend
2023-08-10,0.04,0.09,0.04,0.04,35818,-0.0,0.05,-11.25,137.5,0.03,0.05,0.06,-0.0,-0.0,0.0,-4659868,4.22,100.0,40.0,1.0,60.0,Weak Buy Signal,0.07,0.05,0.03,0.89,44.84,Target Volume,Expected Range,9.67,Absent or Weak Trend
2023-08-09,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,-0.0,-0.0,0.0,-4695686,3.52,3.33,41.67,-1.0,-38.33,Weak Sell Signal,0.07,0.05,0.03,0.88,44.81,Target Volume,Expected Range,9.76,Absent or Weak Trend
2023-08-08,0.04,0.04,0.04,0.04,3998,-0.0,0.0,-0.75,11.56,0.0,0.05,0.06,-0.0,-0.0,-0.0,-4695686,3.52,5.0,43.33,-1.0,-38.33,Weak Sell Signal,0.07,0.05,0.03,0.89,44.81,Target Volume,Expected Range,9.86,Absent or Weak Trend
2023-08-07,0.04,0.04,0.03,0.03,5294,-0.01,0.01,-29.76,29.76,0.01,0.05,0.06,-0.01,-0.0,-0.0,-4699684,3.52,6.67,45.0,-1.0,-38.33,Weak Sell Signal,0.07,0.05,0.03,0.9,43.98,Target Volume,Expected Range,9.97,Absent or Weak Trend
2023-08-04,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,-0.01,-0.0,-0.0,-4704978,5.69,8.33,46.67,-1.0,-38.33,Weak Sell Signal,0.07,0.05,0.03,0.88,43.52,Target Volume,Expected Range,10.08,Absent or Weak Trend
2023-08-03,0.03,0.03,0.03,0.03,2915,0.0,0.0,0.99,1.66,0.0,0.05,0.06,-0.01,-0.0,-0.0,-4704978,5.69,10.0,48.33,-1.0,-38.33,Weak Sell Signal,0.07,0.05,0.03,0.85,43.52,Target Volume,Expected Range,10.15,Absent or Weak Trend
2023-08-02,0.03,0.03,0.03,0.03,2805,0.0,0.0,1.18,10.88,0.0,0.05,0.06,-0.0,-0.0,-0.0,-4702063,5.52,11.67,50.0,-1.0,-38.33,Weak Sell Signal,0.07,0.05,0.03,0.83,43.91,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-08-01,0.06,0.07,0.03,0.03,19507,-0.03,0.04,-86.57,108.66,0.02,0.05,0.06,-0.0,-0.0,-0.0,-4704868,5.18,0.0,51.67,-1.0,-51.67,Weak Sell Signal,0.07,0.05,0.03,0.8,43.84,Target Volume,Expected Range,10.31,Absent or Weak Trend
2023-07-31,0.04,0.04,0.03,0.03,49109,-0.01,0.01,-21.95,40.85,0.01,0.05,0.06,-0.0,-0.0,-0.0,-4724375,9.82,1.67,53.33,-1.0,-51.67,Weak Sell Signal,0.07,0.05,0.03,0.78,43.75,Target Volume,Expected Range,10.4,Absent or Weak Trend
2023-07-28,0.05,0.05,0.04,0.04,5400,-0.01,0.01,-22.44,24.69,0.0,0.05,0.06,-0.0,-0.0,-0.0,-4675266,8.11,3.33,55.0,-1.0,-51.67,Weak Sell Signal,0.07,0.05,0.03,0.79,44.48,Target Volume,Expected Range,10.41,Absent or Weak Trend
2023-07-27,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,-0.0,-0.0,-0.0,-4680666,9.76,5.0,56.67,-1.0,-51.67,Weak Sell Signal,0.07,0.05,0.03,0.81,44.47,Target Volume,Expected Range,10.45,Absent or Weak Trend
2023-07-26,0.04,0.06,0.04,0.04,4167,-0.0,0.02,-0.25,51.0,0.01,0.05,0.06,-0.0,-0.0,-0.0,-4680666,9.76,6.67,58.33,-1.0,-51.67,Weak Sell Signal,0.08,0.05,0.03,0.94,44.47,Target Volume,Expected Range,10.46,Absent or Weak Trend
2023-07-25,0.04,0.04,0.03,0.04,21227,0.0,0.01,0.0,25.0,0.01,0.05,0.06,-0.0,-0.0,-0.0,-4680666,13.19,8.33,60.0,-1.0,-51.67,Weak Sell Signal,0.08,0.05,0.03,1.04,44.47,Target Volume,Expected Range,10.47,Absent or Weak Trend
2023-07-24,0.06,0.06,0.04,0.04,9300,-0.02,0.02,-50.0,53.0,0.01,0.05,0.06,-0.0,-0.0,-0.0,-4680666,12.03,10.0,61.67,-1.0,-51.67,Weak Sell Signal,0.09,0.05,0.02,1.18,44.47,Target Volume,Expected Range,10.42,Absent or Weak Trend
2023-07-21,0.04,0.04,0.03,0.04,30294,-0.0,0.01,-1.38,34.25,0.01,0.06,0.07,0.0,-0.0,0.0,-4671366,14.6,11.67,63.33,-1.0,-51.67,Weak Sell Signal,0.09,0.06,0.02,1.29,44.8,Target Volume,Expected Range,10.4,Absent or Weak Trend
2023-07-20,0.06,0.06,0.05,0.05,17463,-0.01,0.01,-19.84,20.04,0.01,0.06,0.07,0.0,-0.0,0.0,-4641072,11.9,13.33,65.0,-1.0,-51.67,Weak Sell Signal,0.1,0.06,0.02,1.38,45.45,Target Volume,Expected Range,10.32,Absent or Weak Trend
2023-07-19,0.06,0.06,0.06,0.06,300,-0.0,0.0,-2.44,2.44,0.0,0.06,0.07,0.0,-0.0,0.0,-4623609,10.95,15.0,66.67,-1.0,-51.67,Weak Sell Signal,0.1,0.06,0.02,1.43,46.12,Target Volume,Expected Range,10.3,Absent or Weak Trend
2023-07-18,0.06,0.06,0.06,0.06,500,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,-0.0,0.0,-4623909,11.22,16.67,68.33,-1.0,-51.67,Weak Sell Signal,0.1,0.06,0.02,1.48,46.09,Target Volume,Expected Range,10.29,Absent or Weak Trend
2023-07-17,0.06,0.06,0.06,0.06,545,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,-0.0,0.0,-4623409,11.11,18.33,70.0,-1.0,-51.67,Weak Sell Signal,0.11,0.06,0.01,1.54,46.17,Target Volume,Expected Range,10.27,Absent or Weak Trend
2023-07-14,0.03,0.06,0.03,0.06,60932,0.02,0.03,39.2,46.28,0.01,0.06,0.07,0.0,-0.0,0.0,-4623954,11.11,0.0,71.67,-1.0,-71.67,Strong Sell Signal,0.11,0.06,0.01,1.56,45.85,Target Volume,Expected Range,10.26,Absent or Weak Trend
