Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,11.75,11.86,11.71,11.71,8116,-0.04,0.15,-0.34,1.28,0.08,-1
2023-08-24,11.71,11.8,11.7,11.72,2159,0.01,0.1,0.09,0.85,0.05,1
2023-08-23,11.85,11.9,11.7,11.7,4353,-0.15,0.2,-1.28,1.71,0.1,-1
2023-08-22,11.9,12.0,11.8,12.0,6505,0.1,0.2,0.83,1.67,0.1,1
2023-08-21,11.69,12.0,11.55,11.95,17288,0.26,0.45,2.21,3.77,0.22,1
2023-08-18,11.65,11.65,11.6,11.6,3074,-0.05,0.05,-0.43,0.43,0.03,-1
2023-08-17,11.81,11.99,11.61,11.61,14305,-0.2,0.38,-1.72,3.27,0.19,-1
2023-08-16,11.95,12.7,11.7,11.91,129332,-0.04,1.0,-0.34,8.4,0.5,1
2023-08-15,11.4,11.95,11.4,11.89,38453,0.49,0.55,4.12,4.63,0.27,1
2023-08-14,11.58,11.59,11.4,11.4,25222,-0.18,0.19,-1.58,1.66,0.09,-1
2023-08-11,11.42,11.58,11.42,11.58,3416,0.16,0.16,1.38,1.38,0.08,1
2023-08-10,11.58,11.73,11.53,11.55,19978,-0.03,0.2,-0.27,1.73,0.1,-1
2023-08-09,11.61,11.66,11.57,11.65,16084,0.04,0.09,0.34,0.77,0.04,-1
2023-08-08,11.49,11.79,11.49,11.67,19208,0.18,0.3,1.54,2.57,0.15,1
2023-08-07,11.4,11.45,11.4,11.45,4311,0.05,0.05,0.44,0.44,0.02,1
2023-08-04,11.45,11.45,11.4,11.41,11455,-0.04,0.05,-0.35,0.44,0.02,-1
2023-08-03,11.5,11.66,11.4,11.42,71174,-0.07,0.26,-0.66,2.28,0.13,-1
2023-08-02,11.46,11.66,11.4,11.49,69242,0.03,0.26,0.26,2.26,0.13,-1
2023-08-01,11.61,11.66,11.5,11.52,40334,-0.09,0.16,-0.78,1.39,0.08,-1
2023-07-31,11.55,11.93,11.55,11.6,52248,0.05,0.38,0.43,3.28,0.19,-1
2023-07-28,11.59,12.2,11.56,11.6,114397,0.01,0.64,0.12,5.54,0.32,1
2023-07-27,11.64,11.8,11.53,11.57,15969,-0.07,0.27,-0.61,2.33,0.13,-1
2023-07-26,11.9,11.9,11.67,11.69,13711,-0.21,0.23,-1.84,1.97,0.12,-1
2023-07-25,11.74,12.41,11.58,11.72,189625,-0.02,0.83,-0.17,7.08,0.42,1
2023-07-24,11.79,12.0,11.62,11.7,119551,-0.09,0.38,-0.77,3.25,0.19,-1
2023-07-21,11.65,11.94,11.64,11.74,29202,0.09,0.3,0.77,2.56,0.15,1
2023-07-20,11.59,11.82,11.55,11.65,22821,0.06,0.27,0.52,2.35,0.14,-1
2023-07-19,11.74,11.85,11.54,11.67,34898,-0.06,0.31,-0.56,2.66,0.16,1
2023-07-18,11.6,12.0,11.46,11.65,107490,0.05,0.54,0.43,4.64,0.27,-1
2023-07-17,11.51,13.47,11.31,11.68,365530,0.17,2.16,1.46,18.49,1.08,1
