Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-18,5.66,5.77,5.45,5.57,184532,-0.09,0.32,-1.62,5.75,0.16,6.16,5.89,-0.14,-0.19,0.05,4275317,4.3,18.33,66.67,-1.0,-48.33,Weak Sell Signal,7.48,6.16,4.84,0.43,48.47,Target Volume,Expected Range,5.28,Absent or Weak Trend
2023-07-17,5.43,5.68,5.43,5.6,104732,0.17,0.25,3.04,4.38,0.12,6.18,5.91,-0.16,-0.2,0.04,4459849,5.23,20.0,68.33,-1.0,-48.33,Weak Sell Signal,7.49,6.18,4.86,0.43,48.59,Target Volume,Expected Range,5.29,Absent or Weak Trend
2023-07-14,5.69,5.69,5.33,5.4,174951,-0.29,0.36,-5.37,6.67,0.18,6.2,5.92,-0.18,-0.21,0.03,4355117,5.23,21.67,70.0,-1.0,-48.33,Weak Sell Signal,7.51,6.2,4.88,0.42,47.75,Target Volume,Expected Range,5.3,Absent or Weak Trend
2023-07-13,5.45,5.78,5.45,5.72,72105,0.27,0.33,4.72,5.77,0.17,6.22,5.93,-0.19,-0.22,0.03,4530068,4.19,23.33,71.67,-1.0,-48.33,Weak Sell Signal,7.52,6.22,4.91,0.42,49.02,Target Volume,Expected Range,5.3,Absent or Weak Trend
2023-07-12,5.38,5.68,5.36,5.41,94162,0.03,0.32,0.55,5.91,0.16,6.22,5.94,-0.23,-0.22,-0.0,4457963,5.13,25.0,73.33,-1.0,-48.33,Weak Sell Signal,7.52,6.22,4.93,0.42,47.69,Target Volume,Expected Range,5.32,Absent or Weak Trend
2023-07-11,5.24,5.43,5.21,5.38,70839,0.14,0.22,2.6,4.09,0.11,6.23,5.96,-0.24,-0.22,-0.02,4363801,7.52,26.67,75.0,-1.0,-48.33,Weak Sell Signal,7.52,6.23,4.95,0.41,47.56,Target Volume,Expected Range,5.32,Absent or Weak Trend
2023-07-10,5.25,5.38,5.19,5.24,44316,-0.01,0.19,-0.19,3.63,0.09,6.24,5.98,-0.26,-0.22,-0.04,4292962,8.0,28.33,76.67,-1.0,-48.33,Weak Sell Signal,7.51,6.24,4.97,0.41,46.96,Target Volume,Expected Range,5.28,Absent or Weak Trend
2023-07-07,5.06,5.37,5.06,5.23,115954,0.17,0.31,3.25,5.93,0.16,6.25,6.0,-0.26,-0.21,-0.05,4248646,8.1,30.0,78.33,-1.0,-48.33,Weak Sell Signal,7.5,6.25,5.01,0.4,46.92,Target Volume,Expected Range,5.24,Absent or Weak Trend
2023-07-06,5.11,5.35,5.01,5.05,160796,-0.06,0.34,-1.19,6.73,0.17,6.27,6.03,-0.25,-0.2,-0.05,4132692,8.28,31.67,80.0,-1.0,-48.33,Weak Sell Signal,7.48,6.27,5.05,0.39,46.15,Target Volume,Expected Range,5.19,Absent or Weak Trend
2023-07-05,5.32,5.48,5.1,5.12,158906,-0.2,0.38,-3.91,7.42,0.19,6.29,6.06,-0.22,-0.18,-0.04,4293488,7.57,33.33,81.67,-1.0,-48.33,Weak Sell Signal,7.46,6.29,5.11,0.37,46.4,Target Volume,Expected Range,5.13,Absent or Weak Trend
2023-07-03,5.45,5.51,5.34,5.37,75280,-0.08,0.17,-1.49,3.17,0.08,6.3,6.09,-0.19,-0.17,-0.01,4452394,5.66,35.0,83.33,-1.0,-48.33,Weak Sell Signal,7.44,6.3,5.16,0.36,47.33,Target Volume,Expected Range,5.09,Absent or Weak Trend
2023-06-30,5.51,5.8,5.32,5.42,116911,-0.09,0.48,-1.66,8.86,0.24,6.3,6.12,-0.17,-0.17,0.0,4527674,5.66,36.67,85.0,-1.0,-48.33,Weak Sell Signal,7.43,6.3,5.18,0.36,47.52,Target Volume,Expected Range,5.08,Absent or Weak Trend
2023-06-29,5.9,5.98,5.02,5.44,373685,-0.46,0.96,-8.46,17.65,0.48,6.32,6.14,-0.14,-0.17,0.03,4644585,5.66,38.33,86.67,-1.0,-48.33,Weak Sell Signal,7.42,6.32,5.21,0.35,47.59,Target Volume,Expected Range,5.07,Absent or Weak Trend
2023-06-28,6.16,6.21,5.82,5.87,92272,-0.29,0.39,-4.94,6.64,0.19,6.33,6.17,-0.11,-0.18,0.07,5018270,0.99,40.0,88.33,-1.0,-48.33,Weak Sell Signal,7.41,6.33,5.25,0.34,49.21,Target Volume,Expected Range,5.06,Absent or Weak Trend
2023-06-27,6.01,6.43,6.01,6.2,92561,0.19,0.42,3.06,6.77,0.21,6.34,6.18,-0.12,-0.19,0.08,5110542,2.68,41.67,90.0,-1.0,-48.33,Weak Sell Signal,7.42,6.34,5.27,0.34,50.51,Target Volume,Expected Range,5.13,Absent or Weak Trend
2023-06-26,6.06,6.44,6.0,6.03,160440,-0.03,0.44,-0.5,7.3,0.22,6.35,6.18,-0.15,-0.21,0.06,5017981,2.68,43.33,91.67,-1.0,-48.33,Weak Sell Signal,7.42,6.35,5.27,0.34,49.84,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-06-23,5.97,6.22,5.9,6.05,69474,0.08,0.32,1.32,5.29,0.16,6.35,6.18,-0.18,-0.23,0.05,5178421,0.82,45.0,93.33,-1.0,-48.33,Weak Sell Signal,7.42,6.35,5.28,0.34,49.91,Target Volume,Expected Range,5.22,Absent or Weak Trend
2023-06-22,5.8,6.11,5.72,5.99,104513,0.19,0.39,3.17,6.51,0.2,6.36,6.18,-0.22,-0.24,0.02,5108947,0.12,46.67,95.0,-1.0,-48.33,Weak Sell Signal,7.43,6.36,5.29,0.34,49.68,Target Volume,Expected Range,5.29,Absent or Weak Trend
2023-06-21,5.5,6.01,5.43,5.88,130087,0.38,0.58,6.46,9.86,0.29,6.37,6.19,-0.25,-0.25,-0.01,5004434,0.97,48.33,96.67,-1.0,-48.33,Weak Sell Signal,7.43,6.37,5.3,0.33,49.26,Target Volume,Expected Range,5.38,Absent or Weak Trend
2023-06-20,5.49,5.55,5.28,5.54,120720,0.05,0.27,0.9,4.96,0.14,6.38,6.2,-0.29,-0.24,-0.04,4874347,5.03,50.0,98.33,-1.0,-48.33,Weak Sell Signal,7.44,6.38,5.32,0.33,47.92,Target Volume,Expected Range,5.45,Absent or Weak Trend
2023-06-16,5.31,5.5,4.87,5.5,488863,0.19,0.63,3.45,11.55,0.32,6.4,6.22,-0.29,-0.23,-0.05,4753627,5.44,51.67,100.0,-1.0,-48.33,Weak Sell Signal,7.44,6.4,5.36,0.33,47.76,Target Volume,Expected Range,5.46,Absent or Weak Trend
2023-06-15,5.75,5.86,5.21,5.28,157490,-0.47,0.65,-8.9,12.31,0.33,6.42,6.25,-0.28,-0.22,-0.06,4264764,2.63,53.33,100.0,-1.0,-46.67,Weak Sell Signal,7.43,6.42,5.4,0.32,46.88,Target Volume,Expected Range,5.46,Absent or Weak Trend
2023-06-14,5.87,6.01,5.75,5.83,258290,-0.04,0.26,-0.69,4.46,0.13,6.44,6.28,-0.24,-0.2,-0.04,4422254,2.1,55.0,20.0,1.0,35.0,Weak Buy Signal,7.41,6.44,5.47,0.3,48.9,Target Volume,Expected Range,5.51,Absent or Weak Trend
2023-06-13,5.7,5.94,5.58,5.85,219129,0.15,0.36,2.56,6.15,0.18,6.45,6.3,-0.25,-0.19,-0.06,4680544,1.49,56.67,21.67,1.0,35.0,Weak Buy Signal,7.41,6.45,5.49,0.3,48.98,Target Volume,Expected Range,5.57,Absent or Weak Trend
2023-06-12,5.69,5.82,5.56,5.69,134658,0.0,0.26,0.0,4.57,0.13,6.46,6.31,-0.26,-0.18,-0.08,4461415,0.44,58.33,23.33,1.0,35.0,Weak Buy Signal,7.41,6.46,5.51,0.29,48.35,Target Volume,Expected Range,5.64,Absent or Weak Trend
2023-06-09,5.88,5.89,5.5,5.58,115142,-0.3,0.39,-5.38,6.99,0.19,6.48,6.33,-0.25,-0.16,-0.09,4326757,0.44,60.0,25.0,1.0,35.0,Weak Buy Signal,7.4,6.48,5.55,0.29,47.92,Target Volume,Expected Range,5.72,Absent or Weak Trend
2023-06-08,5.93,5.93,5.61,5.72,91514,-0.21,0.32,-3.67,5.59,0.16,6.48,6.36,-0.22,-0.14,-0.08,4441899,1.4,61.67,26.67,1.0,35.0,Weak Buy Signal,7.39,6.48,5.57,0.28,48.43,Target Volume,Expected Range,5.81,Absent or Weak Trend
2023-06-07,6.12,6.22,5.86,5.91,59503,-0.21,0.36,-3.55,6.09,0.18,6.49,6.38,-0.19,-0.12,-0.07,4533413,3.64,63.33,28.33,1.0,35.0,Weak Buy Signal,7.38,6.49,5.6,0.28,49.12,Target Volume,Expected Range,5.89,Absent or Weak Trend
2023-06-06,5.93,6.12,5.93,6.02,54737,0.09,0.19,1.5,3.16,0.1,6.5,6.4,-0.18,-0.1,-0.07,4592916,2.77,65.0,30.0,1.0,35.0,Weak Buy Signal,7.38,6.5,5.62,0.27,49.53,Target Volume,Expected Range,5.93,Absent or Weak Trend
2023-06-05,6.25,6.37,5.98,6.0,74800,-0.25,0.39,-4.17,6.5,0.19,6.51,6.41,-0.16,-0.08,-0.08,4538179,3.21,0.0,31.67,-1.0,-31.67,Weak Sell Signal,7.39,6.51,5.64,0.27,49.45,Target Volume,Expected Range,5.98,Absent or Weak Trend
2023-06-02,6.35,6.73,6.03,6.36,102527,0.01,0.7,0.16,11.01,0.35,6.52,6.42,-0.14,-0.06,-0.08,4612979,3.64,1.67,33.33,-1.0,-31.67,Weak Sell Signal,7.39,6.52,5.65,0.27,50.78,Target Volume,Expected Range,6.03,Absent or Weak Trend
2023-06-01,5.95,6.35,5.83,6.14,94035,0.19,0.52,3.09,8.5,0.26,6.54,6.43,-0.15,-0.04,-0.11,4510452,0.52,3.33,35.0,-1.0,-31.67,Weak Sell Signal,7.43,6.54,5.64,0.27,49.97,Target Volume,Expected Range,6.07,Absent or Weak Trend
2023-05-31,6.09,6.15,5.8,6.02,214016,-0.07,0.35,-1.16,5.81,0.18,6.54,6.44,-0.14,-0.02,-0.12,4416417,1.18,5.0,36.67,-1.0,-31.67,Weak Sell Signal,7.43,6.54,5.65,0.27,49.53,Target Volume,Expected Range,6.16,Absent or Weak Trend
2023-05-30,6.14,6.24,5.82,6.17,138215,0.03,0.42,0.49,6.81,0.21,6.54,6.45,-0.11,0.01,-0.13,4630433,1.01,6.67,38.33,-1.0,-31.67,Weak Sell Signal,7.43,6.54,5.66,0.27,50.07,Target Volume,Expected Range,6.25,Absent or Weak Trend
