Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,0.46,0.46,0.43,0.43,1364,-0.03,0.03,-7.6,7.6,0.02,0.55,0.54,-0.04,-0.03,-0.01,4579137,23.46,60.0,23.33,1.0,36.67,Weak Buy Signal,0.71,0.55,0.4,0.56,46.9,Target Volume,Expected Range,18.78,Absent or Weak Trend
2023-08-18,0.5,0.5,0.43,0.46,32705,-0.04,0.07,-8.7,14.67,0.03,0.55,0.54,-0.03,-0.02,-0.01,4580501,23.74,61.67,25.0,1.0,36.67,Weak Buy Signal,0.7,0.55,0.4,0.55,47.66,Target Volume,Expected Range,18.7,Absent or Weak Trend
2023-08-17,0.48,0.48,0.48,0.48,2233,0.0,0.0,0.0,0.0,0.0,0.55,0.54,-0.03,-0.02,-0.01,4613206,26.44,63.33,26.67,1.0,36.67,Weak Buy Signal,0.7,0.55,0.4,0.55,48.13,Target Volume,Expected Range,18.61,Absent or Weak Trend
2023-08-16,0.48,0.6,0.48,0.49,1102,0.01,0.12,1.02,23.47,0.06,0.55,0.55,-0.03,-0.02,-0.01,4615439,26.73,65.0,28.33,1.0,36.67,Weak Buy Signal,0.71,0.55,0.4,0.56,48.36,Target Volume,Expected Range,18.48,Absent or Weak Trend
2023-08-15,0.54,0.54,0.45,0.45,6902,-0.09,0.09,-19.96,19.96,0.04,0.55,0.55,-0.03,-0.02,-0.01,4614337,24.71,66.67,0.0,1.0,66.67,Weak Buy Signal,0.71,0.55,0.4,0.56,47.35,Target Volume,Expected Range,18.34,Absent or Weak Trend
2023-08-14,0.56,0.56,0.5,0.5,3814,-0.06,0.06,-11.1,11.1,0.03,0.55,0.55,-0.03,-0.01,-0.01,4621239,27.58,68.33,1.67,1.0,66.67,Weak Buy Signal,0.7,0.55,0.4,0.55,48.52,Target Volume,Expected Range,18.23,Absent or Weak Trend
2023-08-11,0.5,0.65,0.49,0.51,3868,0.01,0.16,1.96,31.37,0.08,0.55,0.55,-0.02,-0.01,-0.01,4625053,27.58,70.0,3.33,1.0,66.67,Weak Buy Signal,0.7,0.55,0.4,0.55,48.76,Target Volume,Expected Range,18.07,Absent or Weak Trend
2023-08-10,0.51,0.51,0.5,0.5,436,-0.01,0.01,-2.0,2.0,0.01,0.55,0.55,-0.02,-0.01,-0.02,4621185,22.77,71.67,5.0,1.0,66.67,Weak Buy Signal,0.71,0.55,0.4,0.56,48.51,Target Volume,Expected Range,17.91,Absent or Weak Trend
2023-08-09,0.57,0.58,0.48,0.48,67853,-0.09,0.1,-18.13,20.21,0.05,0.55,0.56,-0.02,-0.0,-0.02,4620749,22.77,73.33,6.67,1.0,66.67,Weak Buy Signal,0.71,0.55,0.4,0.56,48.08,Target Volume,Expected Range,17.83,Absent or Weak Trend
2023-08-08,0.64,0.65,0.5,0.54,7132,-0.1,0.15,-17.76,27.55,0.08,0.55,0.56,-0.02,0.0,-0.02,4688602,23.76,75.0,8.33,1.0,66.67,Weak Buy Signal,0.71,0.55,0.39,0.57,49.52,Target Volume,Expected Range,17.75,Absent or Weak Trend
2023-08-07,0.53,0.53,0.5,0.5,6325,-0.03,0.03,-6.0,6.0,0.02,0.55,0.56,-0.01,0.0,-0.02,4681470,19.36,76.67,0.0,1.0,76.67,Strong Buy Signal,0.71,0.55,0.39,0.57,48.43,Target Volume,Expected Range,17.65,Absent or Weak Trend
2023-08-04,0.53,0.53,0.53,0.53,1,0.0,0.0,0.0,0.0,0.0,0.55,0.56,-0.01,0.01,-0.02,4687795,21.08,78.33,0.0,1.0,78.33,Strong Buy Signal,0.71,0.55,0.39,0.59,49.13,Target Volume,Expected Range,17.62,Absent or Weak Trend
2023-08-03,0.56,0.58,0.53,0.53,6360,-0.03,0.05,-5.66,9.43,0.02,0.55,0.56,-0.0,0.01,-0.02,4687795,21.08,80.0,0.0,1.0,80.0,Strong Buy Signal,0.71,0.55,0.38,0.62,49.13,Target Volume,Expected Range,17.56,Absent or Weak Trend
2023-08-02,0.58,0.58,0.53,0.53,456,-0.05,0.05,-9.43,9.43,0.02,0.54,0.56,0.0,0.02,-0.02,4687795,21.08,81.67,0.0,1.0,81.67,Strong Buy Signal,0.72,0.54,0.37,0.64,49.13,Target Volume,Expected Range,17.5,Absent or Weak Trend
2023-08-01,0.49,0.61,0.49,0.57,26202,0.08,0.12,14.04,21.84,0.06,0.54,0.57,0.01,0.02,-0.02,4688251,21.08,83.33,1.67,1.0,81.67,Strong Buy Signal,0.72,0.54,0.36,0.67,50.06,Target Volume,Expected Range,17.44,Absent or Weak Trend
2023-07-31,0.53,0.6,0.53,0.6,2633,0.07,0.07,12.47,12.47,0.04,0.54,0.56,0.01,0.03,-0.01,4714453,23.02,85.0,3.33,1.0,81.67,Strong Buy Signal,0.72,0.54,0.35,0.7,50.76,Target Volume,Expected Range,17.38,Absent or Weak Trend
2023-07-28,0.59,0.59,0.59,0.59,219,0.0,0.0,0.0,0.0,0.0,0.53,0.56,0.02,0.03,-0.01,4711820,26.7,86.67,5.0,1.0,81.67,Strong Buy Signal,0.73,0.53,0.34,0.73,50.53,Target Volume,Expected Range,17.28,Absent or Weak Trend
