Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-14,1.4,1.4,1.4,1.4,156,0.0,0.0,0.0,0.0,0.0,1.39,1.38,0.0,0.0,-0.0,23374335,21.21,68.33,16.67,1.0,51.67,Weak Buy Signal,1.42,1.39,1.37,0.03,50.97,Target Volume,Expected Range,16.52,Absent or Weak Trend
2023-07-20,1.4,1.4,1.4,1.4,0,0.0,0.0,0.0,0.0,0.0,1.39,1.38,0.0,0.0,-0.0,23374335,21.21,70.0,18.33,1.0,51.67,Weak Buy Signal,1.42,1.39,1.37,0.03,50.97,Target Volume,Expected Range,16.45,Absent or Weak Trend
2023-07-19,1.41,1.41,1.4,1.4,759122,-0.01,0.01,-0.71,0.71,0.01,1.39,1.38,0.0,0.0,-0.0,23374335,21.21,71.67,20.0,1.0,51.67,Weak Buy Signal,1.41,1.39,1.37,0.03,50.97,Target Volume,Expected Range,16.36,Absent or Weak Trend
2023-07-18,1.4,1.41,1.39,1.41,515425,0.01,0.02,0.71,1.42,0.01,1.39,1.38,0.0,0.0,0.0,24133457,21.21,73.33,21.67,1.0,51.67,Weak Buy Signal,1.42,1.39,1.37,0.03,51.27,Target Volume,Expected Range,16.28,Absent or Weak Trend
2023-07-17,1.4,1.41,1.4,1.41,320538,0.01,0.01,0.71,0.71,0.01,1.39,1.38,0.0,0.0,0.0,24133457,22.08,75.0,23.33,1.0,51.67,Weak Buy Signal,1.41,1.39,1.37,0.03,51.27,Target Volume,Expected Range,16.2,Absent or Weak Trend
2023-07-14,1.4,1.41,1.39,1.41,542368,0.01,0.02,0.71,1.42,0.01,1.39,1.38,0.0,0.0,0.0,24133457,22.08,76.67,25.0,1.0,51.67,Weak Buy Signal,1.41,1.39,1.37,0.03,51.27,Target Volume,Expected Range,16.1,Absent or Weak Trend
2023-07-13,1.4,1.41,1.39,1.41,311810,0.01,0.02,0.71,1.42,0.01,1.39,1.38,0.0,0.0,-0.0,24133457,22.08,78.33,26.67,1.0,51.67,Weak Buy Signal,1.41,1.39,1.37,0.03,51.27,Target Volume,Expected Range,16.0,Absent or Weak Trend
2023-07-12,1.4,1.41,1.39,1.4,376282,0.0,0.02,0.0,1.43,0.01,1.39,1.37,0.0,0.0,-0.0,23821647,22.08,80.0,28.33,1.0,51.67,Weak Buy Signal,1.41,1.39,1.37,0.03,51.0,Target Volume,Expected Range,15.9,Absent or Weak Trend
2023-07-11,1.39,1.4,1.39,1.4,264035,0.01,0.01,0.71,0.71,0.01,1.39,1.37,0.0,0.0,-0.0,23821647,21.55,81.67,30.0,1.0,51.67,Weak Buy Signal,1.41,1.39,1.36,0.03,51.0,Target Volume,Expected Range,15.79,Absent or Weak Trend
2023-07-10,1.39,1.4,1.39,1.39,165850,0.0,0.01,0.0,0.72,0.01,1.39,1.37,0.0,0.0,-0.0,23557612,21.55,83.33,31.67,1.0,51.67,Weak Buy Signal,1.41,1.39,1.36,0.03,50.73,Target Volume,Expected Range,15.69,Absent or Weak Trend
