Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,71.99,72.07,70.67,70.8,239965,-1.19,1.4,-1.68,1.98,0.7,68.93,68.73,0.46,0.28,0.18,38818726,10.35,100.0,43.33,1.0,56.67,Weak Buy Signal,71.77,68.93,66.09,0.08,54.35,Target Volume,Expected Range,9.92,Absent or Weak Trend
2023-07-13,71.57,71.95,71.25,71.38,142463,-0.19,0.7,-0.27,0.98,0.35,68.94,68.66,0.41,0.24,0.17,39058691,11.98,100.0,45.0,1.0,55.0,Weak Buy Signal,71.78,68.94,66.09,0.08,55.09,Target Volume,Expected Range,9.91,Absent or Weak Trend
2023-07-12,71.67,71.87,70.8,70.9,515893,-0.77,1.07,-1.09,1.51,0.54,68.91,68.56,0.27,0.2,0.08,38916228,11.8,100.0,46.67,1.0,53.33,Weak Buy Signal,71.7,68.91,66.12,0.08,54.59,Target Volume,Expected Range,9.88,Absent or Weak Trend
2023-07-11,69.24,69.86,69.24,69.77,162744,0.53,0.62,0.76,0.9,0.31,68.89,68.49,0.15,0.18,-0.03,38400335,7.22,73.33,48.33,1.0,25.0,Weak Buy Signal,71.63,68.89,66.14,0.08,53.37,Target Volume,Expected Range,9.84,Absent or Weak Trend
2023-07-10,68.24,69.58,68.24,69.58,147842,1.34,1.34,1.93,1.93,0.67,68.87,68.44,0.1,0.19,-0.08,38237591,6.54,75.0,50.0,1.0,25.0,Weak Buy Signal,71.61,68.87,66.14,0.08,53.16,Target Volume,Expected Range,9.89,Absent or Weak Trend
2023-07-07,67.92,68.94,67.92,68.5,103984,0.58,1.02,0.85,1.49,0.51,68.84,68.4,0.06,0.21,-0.15,38089749,5.01,76.67,51.67,1.0,25.0,Weak Buy Signal,71.59,68.84,66.1,0.08,51.97,Target Volume,Expected Range,9.95,Absent or Weak Trend
2023-07-06,67.71,67.95,67.09,67.85,149083,0.14,0.86,0.21,1.27,0.43,68.83,68.4,0.12,0.24,-0.13,37985765,2.58,78.33,53.33,1.0,25.0,Weak Buy Signal,71.58,68.83,66.07,0.08,51.23,Target Volume,Expected Range,10.03,Absent or Weak Trend
2023-07-05,69.04,69.25,68.79,69.22,172319,0.18,0.46,0.26,0.66,0.23,68.83,68.42,0.25,0.28,-0.02,38134848,7.21,80.0,55.0,1.0,25.0,Weak Buy Signal,71.58,68.83,66.07,0.08,52.91,Target Volume,Expected Range,10.16,Absent or Weak Trend
2023-07-03,69.33,70.03,69.29,69.89,115794,0.56,0.73,0.8,1.05,0.37,68.8,68.39,0.29,0.28,0.0,38307167,8.63,81.67,56.67,1.0,25.0,Weak Buy Signal,71.58,68.8,66.02,0.08,53.76,Target Volume,Expected Range,10.21,Absent or Weak Trend
2023-06-30,70.07,70.54,69.96,70.45,147259,0.38,0.58,0.54,0.82,0.29,68.73,68.34,0.25,0.28,-0.03,38422961,10.56,83.33,58.33,1.0,25.0,Weak Buy Signal,71.59,68.73,65.88,0.08,54.48,Target Volume,Expected Range,10.23,Absent or Weak Trend
