Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,95.62,96.32,94.45,95.48,1706445,-0.14,1.87,-0.15,1.96,0.93,103.49,102.76,-3.0,-2.63,-0.36,-163919975,8.73,48.33,93.33,-1.0,-45.0,Weak Sell Signal,112.56,103.49,94.41,0.18,45.99,Target Volume,Expected Range,9.05,Absent or Weak Trend
2023-08-24,96.13,97.45,95.41,95.49,1494045,-0.64,2.04,-0.67,2.14,1.02,103.54,103.0,-3.08,-2.54,-0.53,-162213530,7.68,50.0,95.0,-1.0,-45.0,Weak Sell Signal,112.46,103.54,94.62,0.17,46.0,Target Volume,Expected Range,9.05,Absent or Weak Trend
2023-08-23,94.5,96.5,93.88,96.08,1298649,1.58,2.62,1.64,2.73,1.31,103.61,103.26,-3.13,-2.41,-0.73,-160719485,8.9,51.67,96.67,-1.0,-45.0,Weak Sell Signal,112.35,103.61,94.87,0.17,46.31,Target Volume,Expected Range,9.07,Absent or Weak Trend
2023-08-22,95.2,95.98,93.89,95.04,2297454,-0.16,2.09,-0.17,2.2,1.05,103.69,103.5,-3.22,-2.23,-1.0,-162018134,9.57,53.33,98.33,-1.0,-45.0,Weak Sell Signal,112.23,103.69,95.15,0.16,45.67,Target Volume,Expected Range,9.08,Absent or Weak Trend
2023-08-21,94.0,94.59,92.72,94.2,2025986,0.2,1.87,0.21,1.99,0.94,103.79,103.79,-3.18,-1.98,-1.21,-164315588,11.37,55.0,100.0,-1.0,-45.0,Weak Sell Signal,112.06,103.79,95.52,0.16,45.15,Target Volume,Expected Range,9.07,Absent or Weak Trend
2023-08-18,93.62,94.8,93.0,93.88,1806148,0.26,1.8,0.28,1.92,0.9,103.91,104.11,-3.0,-1.68,-1.33,-166341574,11.08,56.67,100.0,-1.0,-43.33,Weak Sell Signal,111.83,103.91,95.99,0.15,44.95,Target Volume,Expected Range,9.03,Absent or Weak Trend
2023-08-17,95.05,95.99,94.26,94.79,1810528,-0.26,1.73,-0.27,1.83,0.86,104.04,104.46,-2.69,-1.34,-1.35,-164535426,10.04,58.33,100.0,-1.0,-41.67,Weak Sell Signal,111.54,104.04,96.54,0.14,45.28,Target Volume,Expected Range,9.0,Absent or Weak Trend
2023-08-16,95.49,96.25,94.26,94.81,2645462,-0.68,1.98,-0.72,2.09,0.99,104.27,104.8,-2.33,-1.01,-1.32,-162724898,10.03,60.0,100.0,-1.0,-40.0,Weak Sell Signal,111.43,104.27,97.11,0.14,45.29,Target Volume,Expected Range,8.98,Absent or Weak Trend
2023-08-15,98.78,98.79,95.12,95.49,3222121,-3.29,3.67,-3.45,3.84,1.84,104.53,105.14,-1.83,-0.68,-1.15,-160079436,8.9,61.67,15.0,1.0,46.67,Weak Buy Signal,111.38,104.53,97.68,0.13,45.75,Target Volume,Expected Range,8.96,Absent or Weak Trend
2023-08-14,100.01,100.52,99.25,99.91,1971446,-0.1,1.28,-0.1,1.28,0.64,104.77,105.47,-1.26,-0.39,-0.87,-156857315,4.5,63.33,16.67,1.0,46.67,Weak Buy Signal,111.35,104.77,98.19,0.13,48.03,Target Volume,Expected Range,8.96,Absent or Weak Trend
2023-08-11,103.99,103.99,99.61,100.55,3148065,-3.44,4.38,-3.42,4.36,2.19,104.92,105.66,-0.97,-0.17,-0.8,-154885869,4.11,65.0,18.33,1.0,46.67,Weak Buy Signal,111.45,104.92,98.39,0.12,48.37,Target Volume,Expected Range,9.04,Absent or Weak Trend
2023-08-10,103.07,106.66,102.75,104.22,4170969,1.15,3.91,1.1,3.75,1.95,104.95,105.83,-0.64,0.03,-0.67,-151737804,0.56,66.67,20.0,1.0,46.67,Weak Buy Signal,111.41,104.95,98.5,0.12,50.4,Target Volume,Expected Range,9.12,Absent or Weak Trend
2023-08-09,104.92,104.92,101.2,101.55,3398383,-3.37,3.72,-3.32,3.66,1.86,104.97,105.89,-0.59,0.2,-0.79,-155908773,2.63,68.33,21.67,1.0,46.67,Weak Buy Signal,111.43,104.97,98.52,0.12,48.86,Target Volume,Expected Range,9.26,Absent or Weak Trend
2023-08-08,103.17,103.91,102.48,103.07,1618193,-0.1,1.43,-0.1,1.39,0.71,105.03,106.03,-0.25,0.4,-0.65,-152510390,1.16,70.0,23.33,1.0,46.67,Weak Buy Signal,111.43,105.03,98.64,0.12,49.73,Target Volume,Expected Range,9.38,Absent or Weak Trend
2023-08-07,105.36,105.65,104.22,105.03,1650487,-0.33,1.43,-0.31,1.36,0.72,105.09,106.13,0.03,0.56,-0.52,-150892197,0.88,0.0,25.0,-1.0,-25.0,Weak Sell Signal,111.48,105.09,98.71,0.12,50.86,Target Volume,Expected Range,9.52,Absent or Weak Trend
2023-08-04,106.58,106.81,104.05,104.18,1939512,-2.4,2.76,-2.3,2.65,1.38,105.2,106.17,0.2,0.69,-0.49,-152542684,0.88,1.67,26.67,-1.0,-25.0,Weak Sell Signal,111.77,105.2,98.62,0.12,50.38,Target Volume,Expected Range,9.66,Absent or Weak Trend
2023-08-03,104.25,106.85,102.13,105.61,1614293,1.36,4.72,1.29,4.47,2.36,105.32,106.24,0.5,0.81,-0.32,-150603172,0.88,3.33,28.33,-1.0,-25.0,Weak Sell Signal,112.08,105.32,98.56,0.13,51.21,Target Volume,Expected Range,9.81,Absent or Weak Trend
2023-08-02,107.82,107.82,104.45,105.16,1907989,-2.66,3.37,-2.53,3.2,1.68,105.43,106.26,0.72,0.89,-0.17,-152217465,3.59,5.0,30.0,-1.0,-25.0,Weak Sell Signal,112.44,105.43,98.43,0.13,50.96,Target Volume,Expected Range,9.96,Absent or Weak Trend
2023-08-01,108.8,110.19,108.14,109.14,2699745,0.34,2.05,0.31,1.88,1.02,105.52,106.3,1.04,0.93,0.1,-150309476,8.13,6.67,31.67,-1.0,-25.0,Weak Sell Signal,112.65,105.52,98.4,0.14,53.35,Target Volume,Expected Range,10.07,Absent or Weak Trend
2023-07-31,109.0,109.54,108.38,108.98,1360313,-0.02,1.16,-0.02,1.07,0.58,105.52,106.2,1.03,0.91,0.12,-153009221,7.42,8.33,33.33,-1.0,-25.0,Weak Sell Signal,112.64,105.52,98.4,0.13,53.26,Target Volume,Expected Range,10.1,Absent or Weak Trend
2023-07-28,109.34,109.62,108.08,108.98,1661538,-0.36,1.53,-0.33,1.41,0.77,105.52,106.11,1.02,0.88,0.14,-153009221,7.42,0.0,35.0,-1.0,-35.0,Weak Sell Signal,112.65,105.52,98.4,0.14,53.26,Target Volume,Expected Range,10.15,Absent or Weak Trend
2023-07-27,110.02,111.09,107.72,108.15,1997788,-1.87,3.37,-1.73,3.12,1.69,105.59,106.01,0.99,0.84,0.14,-154670759,7.42,0.0,36.67,-1.0,-36.67,Weak Sell Signal,112.91,105.59,98.27,0.14,52.83,Target Volume,Expected Range,10.2,Absent or Weak Trend
2023-07-26,109.21,110.19,108.12,109.53,1003880,0.32,2.07,0.29,1.89,1.03,105.71,105.94,1.02,0.81,0.21,-152672971,6.48,1.67,38.33,-1.0,-36.67,Weak Sell Signal,113.42,105.71,98.0,0.15,53.65,Target Volume,Expected Range,10.24,Absent or Weak Trend
2023-07-25,108.5,109.25,107.2,108.84,1269982,0.34,2.05,0.31,1.88,1.02,105.78,105.82,0.9,0.76,0.14,-153676851,5.5,3.33,40.0,-1.0,-36.67,Weak Sell Signal,113.72,105.78,97.84,0.15,53.29,Target Volume,Expected Range,10.31,Absent or Weak Trend
2023-07-24,107.0,108.87,106.06,107.51,1595942,0.51,2.81,0.47,2.61,1.41,105.8,105.71,0.81,0.72,0.09,-154946833,5.1,5.0,41.67,-1.0,-36.67,Weak Sell Signal,113.78,105.8,97.83,0.15,52.6,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-07-21,107.76,109.3,106.12,107.18,1598998,-0.57,3.18,-0.54,2.97,1.59,105.83,105.65,0.82,0.7,0.12,-156542775,5.17,6.67,43.33,-1.0,-36.67,Weak Sell Signal,113.84,105.83,97.82,0.15,52.42,Target Volume,Expected Range,10.48,Absent or Weak Trend
