Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-24,54.55,55.1,54.51,54.54,4423,-0.01,0.59,-0.02,1.08,0.3,54.6,54.63,-0.04,0.02,-0.06,-341468,3.69,96.67,6.67,1.0,90.0,Strong Buy Signal,55.49,54.6,53.71,0.03,50.4,Target Volume,Expected Range,5.53,Absent or Weak Trend
2023-07-21,54.42,54.58,54.42,54.58,366,0.16,0.16,0.29,0.29,0.08,54.59,54.63,-0.02,0.04,-0.06,-337045,0.78,98.33,8.33,1.0,90.0,Strong Buy Signal,55.52,54.59,53.65,0.03,50.51,Target Volume,Expected Range,5.56,Absent or Weak Trend
2023-07-20,54.5,55.77,54.3,54.3,1222,-0.2,1.47,-0.37,2.71,0.74,54.57,54.63,-0.01,0.05,-0.06,-337411,0.78,100.0,10.0,1.0,90.0,Strong Buy Signal,55.53,54.57,53.62,0.04,49.75,Target Volume,Expected Range,5.64,Absent or Weak Trend
2023-07-19,54.79,54.79,54.79,54.79,26,0.0,0.0,0.0,0.0,0.0,54.56,54.64,0.04,0.06,-0.03,-336189,5.03,63.33,11.67,1.0,51.67,Weak Buy Signal,55.55,54.56,53.57,0.04,51.1,Target Volume,Expected Range,5.72,Absent or Weak Trend
2023-07-18,54.47,55.0,54.47,54.79,1913,0.32,0.53,0.58,0.97,0.26,54.55,54.64,0.05,0.07,-0.02,-336189,5.03,65.0,13.33,1.0,51.67,Weak Buy Signal,55.54,54.55,53.57,0.04,51.1,Target Volume,Expected Range,5.73,Absent or Weak Trend
2023-07-17,55.0,55.0,54.58,55.0,823,-0.0,0.41,-0.0,0.75,0.21,54.55,54.63,0.06,0.08,-0.02,-334276,4.4,66.67,15.0,1.0,51.67,Weak Buy Signal,55.53,54.55,53.56,0.04,51.69,Target Volume,Expected Range,5.74,Absent or Weak Trend
2023-07-14,54.99,55.02,54.21,54.26,3695,-0.73,0.81,-1.34,1.49,0.4,54.53,54.62,0.05,0.08,-0.04,-335099,4.4,68.33,16.67,1.0,51.67,Weak Buy Signal,55.52,54.53,53.55,0.04,49.7,Target Volume,Expected Range,5.77,Absent or Weak Trend
2023-07-13,54.52,55.21,54.52,55.21,1903,0.69,0.69,1.25,1.25,0.34,54.52,54.63,0.11,0.09,0.02,-331404,2.71,70.0,18.33,1.0,51.67,Weak Buy Signal,55.53,54.52,53.52,0.04,52.42,Target Volume,Expected Range,5.79,Absent or Weak Trend
2023-07-12,54.78,54.78,54.78,54.78,190,0.0,0.0,0.0,0.0,0.0,54.5,54.61,0.09,0.09,0.0,-333307,5.23,71.67,20.0,1.0,51.67,Weak Buy Signal,55.52,54.5,53.47,0.04,51.23,Target Volume,Expected Range,5.84,Absent or Weak Trend
2023-07-11,55.35,55.37,54.27,54.78,3585,-0.57,1.1,-1.03,2.01,0.55,54.49,54.6,0.11,0.09,0.02,-333307,5.23,73.33,21.67,1.0,51.67,Weak Buy Signal,55.51,54.49,53.46,0.04,51.23,Target Volume,Expected Range,5.85,Absent or Weak Trend
2023-07-10,55.4,55.4,54.78,54.95,2465,-0.45,0.62,-0.82,1.13,0.31,54.49,54.6,0.13,0.08,0.05,-329722,2.47,75.0,23.33,1.0,51.67,Weak Buy Signal,55.51,54.49,53.46,0.04,51.73,Target Volume,Expected Range,5.86,Absent or Weak Trend
2023-07-07,54.64,55.34,54.64,55.34,702,0.71,0.71,1.27,1.27,0.35,54.47,54.59,0.14,0.07,0.07,-327257,2.82,76.67,25.0,1.0,51.67,Weak Buy Signal,55.49,54.47,53.46,0.04,52.88,Target Volume,Expected Range,5.92,Absent or Weak Trend
2023-07-06,54.75,55.4,54.75,55.38,2324,0.63,0.65,1.14,1.17,0.32,54.45,54.56,0.11,0.05,0.06,-326555,2.2,78.33,26.67,1.0,51.67,Weak Buy Signal,55.45,54.45,53.46,0.04,53.0,Target Volume,Expected Range,5.97,Absent or Weak Trend
2023-07-05,55.01,55.01,55.01,55.01,97,0.0,0.0,0.0,0.0,0.0,54.45,54.53,0.06,0.04,0.03,-328879,4.43,80.0,28.33,1.0,51.67,Weak Buy Signal,55.44,54.45,53.46,0.04,52.01,Target Volume,Expected Range,6.04,Absent or Weak Trend
2023-07-03,54.23,55.01,54.23,55.01,523,0.78,0.78,1.42,1.42,0.39,54.46,54.52,0.04,0.03,0.01,-328879,4.43,81.67,30.0,1.0,51.67,Weak Buy Signal,55.46,54.46,53.45,0.04,52.01,Target Volume,Expected Range,6.07,Absent or Weak Trend
2023-06-30,54.53,55.0,54.31,55.0,612,0.47,0.69,0.85,1.25,0.34,54.46,54.5,0.02,0.03,-0.01,-329402,4.02,83.33,31.67,1.0,51.67,Weak Buy Signal,55.48,54.46,53.44,0.04,51.99,Target Volume,Expected Range,6.09,Absent or Weak Trend
2023-06-29,54.14,55.25,54.07,54.7,1452,0.56,1.18,1.02,2.16,0.59,54.47,54.48,-0.01,0.03,-0.04,-330014,4.02,85.0,33.33,1.0,51.67,Weak Buy Signal,55.51,54.47,53.43,0.04,51.2,Target Volume,Expected Range,6.13,Absent or Weak Trend
2023-06-28,54.56,54.74,54.48,54.74,1435,0.18,0.27,0.33,0.48,0.13,54.48,54.48,-0.03,0.04,-0.07,-328562,6.89,86.67,35.0,1.0,51.67,Weak Buy Signal,55.52,54.48,53.43,0.04,51.31,Target Volume,Expected Range,6.16,Absent or Weak Trend
2023-06-27,54.23,54.23,54.23,54.23,124,0.0,0.0,0.0,0.0,0.0,54.47,54.47,-0.04,0.06,-0.1,-329997,9.87,88.33,36.67,1.0,51.67,Weak Buy Signal,55.52,54.47,53.43,0.04,49.96,Target Volume,Expected Range,6.15,Absent or Weak Trend
2023-06-26,54.23,54.23,54.23,54.23,219,0.0,0.0,0.0,0.0,0.0,54.48,54.48,-0.01,0.08,-0.1,-329997,9.87,90.0,38.33,1.0,51.67,Weak Buy Signal,55.52,54.48,53.43,0.04,49.96,Target Volume,Expected Range,6.09,Absent or Weak Trend
2023-06-23,54.54,54.54,54.06,54.23,1270,-0.31,0.48,-0.57,0.89,0.24,54.46,54.48,0.03,0.11,-0.08,-329997,9.87,91.67,40.0,1.0,51.67,Weak Buy Signal,55.53,54.46,53.39,0.04,49.96,Target Volume,Expected Range,6.02,Absent or Weak Trend
