Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-13,64.19,64.93,63.84,64.7,60832,0.51,1.09,0.79,1.68,0.54,1
2023-07-12,64.0,65.06,63.99,64.01,66303,0.01,1.07,0.02,1.67,0.54,1
2023-07-11,63.11,63.9,62.2,63.88,34701,0.77,1.7,1.21,2.66,0.85,1
2023-07-10,62.22,63.63,61.6,63.03,59338,0.81,2.03,1.29,3.22,1.02,1
2023-07-07,62.32,63.14,60.08,62.44,66179,0.12,3.06,0.19,4.9,1.53,1
2023-07-06,61.58,62.62,60.43,62.19,89470,0.61,2.19,0.98,3.52,1.09,1
2023-07-05,62.13,62.78,61.16,62.15,68889,0.02,1.62,0.03,2.61,0.81,-1
2023-07-03,61.38,62.31,60.99,62.27,29531,0.89,1.32,1.43,2.12,0.66,1
2023-06-30,61.72,62.8,60.0,61.36,118326,-0.36,2.8,-0.59,4.56,1.4,1
2023-06-29,59.51,61.12,59.51,61.05,44335,1.54,1.61,2.52,2.64,0.8,1
2023-06-28,60.46,60.54,59.5,60.07,79420,-0.39,1.03,-0.65,1.72,0.52,-1
2023-06-27,59.49,60.63,59.16,60.37,36566,0.88,1.47,1.46,2.43,0.74,1
2023-06-26,58.05,59.97,58.05,59.42,47077,1.37,1.92,2.31,3.23,0.96,1
2023-06-23,59.34,59.39,57.6,58.05,121241,-1.29,1.79,-2.22,3.08,0.89,-1
2023-06-22,61.18,61.18,58.98,59.67,81985,-1.51,2.2,-2.53,3.69,1.1,-1
2023-06-21,61.64,61.64,60.74,61.1,58411,-0.54,0.9,-0.88,1.47,0.45,-1
2023-06-20,62.54,62.54,61.22,61.7,63360,-0.84,1.32,-1.36,2.14,0.66,-1
2023-06-16,62.72,62.93,62.02,62.68,198787,-0.04,0.91,-0.06,1.45,0.45,1
2023-06-15,62.34,62.43,61.36,62.34,50149,0.0,1.07,0.0,1.72,0.54,1
2023-06-14,62.68,63.04,61.51,62.22,64429,-0.46,1.54,-0.74,2.47,0.77,-1
2023-06-13,62.41,62.67,61.3,62.24,97788,-0.17,1.37,-0.27,2.2,0.69,1
2023-06-12,62.59,62.76,61.81,61.9,57915,-0.69,0.95,-1.11,1.54,0.48,-1
2023-06-09,62.44,63.36,61.74,62.6,58190,0.16,1.62,0.26,2.59,0.81,1
2023-06-08,64.0,64.0,61.7,62.47,174146,-1.53,2.3,-2.45,3.67,1.15,-1
2023-06-07,63.27,64.71,63.24,64.18,59973,0.91,1.47,1.42,2.29,0.73,1
2023-06-06,60.98,63.07,60.78,62.68,62863,1.7,2.29,2.71,3.65,1.14,1
2023-06-05,61.47,61.93,60.76,60.93,62129,-0.54,1.17,-0.89,1.92,0.59,-1
2023-06-02,59.61,62.12,58.83,61.94,81400,2.33,3.29,3.76,5.31,1.64,1
2023-06-01,58.8,59.6,58.23,58.84,86710,0.04,1.37,0.07,2.33,0.69,1
2023-05-31,59.07,59.72,58.8,58.81,196903,-0.26,0.92,-0.44,1.56,0.46,-1
2023-05-30,59.18,59.86,58.97,59.06,42997,-0.12,0.89,-0.2,1.51,0.45,1
2023-05-26,58.0,59.16,57.51,58.77,51974,0.77,1.65,1.31,2.81,0.82,1
2023-05-25,58.34,58.91,57.56,57.8,84941,-0.54,1.35,-0.93,2.34,0.67,-1
2023-05-24,56.57,59.17,56.57,58.21,59935,1.64,2.6,2.82,4.47,1.3,-1
2023-05-23,60.17,61.25,60.1,60.34,53210,0.17,1.15,0.28,1.91,0.57,1
2023-05-22,59.5,60.38,58.77,59.99,81730,0.49,1.61,0.82,2.68,0.8,1
2023-05-19,59.95,60.66,59.19,59.27,81177,-0.68,1.47,-1.15,2.48,0.73,-1
2023-05-18,58.6,59.85,58.51,59.39,76884,0.79,1.34,1.33,2.26,0.67,1
2023-05-17,58.91,59.37,57.71,59.07,56522,0.16,1.66,0.27,2.81,0.83,1
2023-05-16,58.78,58.83,57.84,58.47,62185,-0.31,0.99,-0.53,1.69,0.49,-1
2023-05-15,59.64,59.78,58.95,59.29,48648,-0.35,0.83,-0.59,1.41,0.42,-1
2023-05-12,60.07,60.07,59.2,59.6,43102,-0.47,0.87,-0.79,1.46,0.43,-1
2023-05-11,60.23,60.23,59.2,60.15,43750,-0.08,1.03,-0.13,1.72,0.52,-1
2023-05-10,60.95,61.18,59.96,60.79,46606,-0.16,1.23,-0.26,2.02,0.61,1
2023-05-09,59.31,60.97,58.5,60.18,66534,0.87,2.47,1.45,4.11,1.24,1
2023-05-08,59.34,60.71,58.27,59.47,77924,0.13,2.44,0.22,4.1,1.22,1
2023-05-05,58.27,59.58,58.27,59.35,47543,1.08,1.31,1.82,2.21,0.65,1
2023-05-04,56.44,57.81,56.35,57.77,86086,1.33,1.46,2.3,2.53,0.73,1
2023-05-03,56.82,58.23,56.48,56.9,63141,0.08,1.75,0.14,3.08,0.88,1
2023-05-02,64.8,65.05,55.99,56.67,170165,-8.13,9.06,-14.35,15.99,4.53,-1
2023-05-01,55.98,57.33,55.98,56.87,53084,0.89,1.35,1.56,2.37,0.68,1
2023-04-28,55.45,56.7,55.44,56.38,97991,0.93,1.27,1.65,2.24,0.63,1
2023-04-27,54.36,55.4,54.36,55.12,40371,0.76,1.04,1.38,1.89,0.52,1
2023-04-26,54.4,54.95,53.88,53.98,70662,-0.42,1.07,-0.78,1.98,0.54,-1
2023-04-25,54.54,55.85,54.54,54.88,57257,0.34,1.31,0.62,2.39,0.66,-1
2023-04-24,55.28,55.4,54.78,54.96,32118,-0.32,0.62,-0.58,1.13,0.31,-1
