Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.22,11.14,-0.18,-0.18,0.0,19348723,37.93,21.67,1.67,1.0,20.0,Weak Buy Signal,12.41,11.22,10.03,0.21,48.66,Target Volume,Expected Range,52.59,Very Strong Trend
2023-07-27,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.22,11.15,-0.19,-0.18,-0.01,19348723,37.93,23.33,3.33,1.0,20.0,Weak Buy Signal,12.42,11.22,10.01,0.21,48.66,Target Volume,Expected Range,52.84,Very Strong Trend
2023-07-26,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.21,11.16,-0.2,-0.18,-0.02,19348723,37.93,25.0,5.0,1.0,20.0,Weak Buy Signal,12.42,11.21,10.0,0.22,48.66,Target Volume,Expected Range,53.09,Very Strong Trend
2023-07-25,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.2,11.17,-0.2,-0.18,-0.03,19348723,37.93,26.67,6.67,1.0,20.0,Weak Buy Signal,12.43,11.2,9.98,0.22,48.66,Target Volume,Expected Range,53.35,Very Strong Trend
2023-07-24,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.22,11.18,-0.21,-0.17,-0.04,19348723,37.93,28.33,8.33,1.0,20.0,Weak Buy Signal,12.44,11.22,9.99,0.22,48.66,Target Volume,Expected Range,53.61,Very Strong Trend
2023-07-21,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.23,11.19,-0.21,-0.16,-0.05,19348723,37.93,30.0,10.0,1.0,20.0,Weak Buy Signal,12.45,11.23,10.01,0.22,48.66,Target Volume,Expected Range,53.88,Very Strong Trend
2023-07-20,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.24,11.2,-0.21,-0.14,-0.07,19348723,37.93,31.67,11.67,1.0,20.0,Weak Buy Signal,12.46,11.24,10.02,0.22,48.66,Target Volume,Expected Range,54.15,Very Strong Trend
2023-07-19,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.25,11.22,-0.21,-0.13,-0.09,19348723,37.93,33.33,13.33,1.0,20.0,Weak Buy Signal,12.47,11.25,10.03,0.22,48.66,Target Volume,Expected Range,54.42,Very Strong Trend
2023-07-18,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.26,11.23,-0.21,-0.11,-0.1,19348723,37.93,35.0,0.0,1.0,35.0,Weak Buy Signal,12.48,11.26,10.05,0.22,48.66,Target Volume,Expected Range,54.7,Very Strong Trend
2023-07-17,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.27,11.24,-0.2,-0.08,-0.12,19348723,37.93,36.67,0.0,1.0,36.67,Weak Buy Signal,12.49,11.27,10.06,0.22,48.66,Target Volume,Expected Range,54.98,Very Strong Trend
2023-07-14,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.27,11.26,-0.19,-0.05,-0.14,19348723,37.93,38.33,1.67,1.0,36.67,Weak Buy Signal,12.49,11.27,10.04,0.22,48.66,Target Volume,Expected Range,55.27,Very Strong Trend
2023-07-13,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.26,11.27,-0.17,-0.02,-0.15,19348723,37.93,40.0,3.33,1.0,36.67,Weak Buy Signal,12.5,11.26,10.02,0.22,48.66,Target Volume,Expected Range,55.57,Very Strong Trend
2023-07-12,10.85,10.85,10.85,10.85,50,0.0,0.0,0.0,0.0,0.0,11.25,11.28,-0.14,0.02,-0.16,19348723,37.93,41.67,5.0,1.0,36.67,Weak Buy Signal,12.51,11.25,10.0,0.22,48.66,Target Volume,Expected Range,55.87,Very Strong Trend
2023-07-11,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0,0.0,0.0,11.25,11.3,-0.1,0.06,-0.16,19348723,37.93,43.33,6.67,1.0,36.67,Weak Buy Signal,12.51,11.25,9.98,0.22,48.66,Target Volume,Expected Range,56.17,Very Strong Trend
2023-07-10,10.85,10.85,10.85,10.85,6900,0.0,0.0,0.0,0.0,0.0,11.24,11.31,-0.05,0.1,-0.15,19348723,37.93,45.0,8.33,1.0,36.67,Weak Buy Signal,12.52,11.24,9.96,0.23,48.66,Target Volume,Expected Range,56.48,Very Strong Trend
2023-07-07,11.29,11.29,11.29,11.29,0,0.0,0.0,0.0,0.0,0.0,11.23,11.33,0.01,0.14,-0.13,19355623,45.04,46.67,10.0,1.0,36.67,Weak Buy Signal,12.52,11.23,9.95,0.23,53.26,Target Volume,Expected Range,56.79,Very Strong Trend
2023-07-06,11.1,11.32,11.1,11.29,1400,0.19,0.22,1.68,1.95,0.11,11.22,11.33,0.05,0.17,-0.12,19355623,45.04,48.33,11.67,1.0,36.67,Weak Buy Signal,12.52,11.22,9.92,0.23,53.26,Target Volume,Expected Range,56.99,Very Strong Trend
2023-07-05,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0,0.0,0.0,11.21,11.33,0.09,0.2,-0.11,19357023,51.94,50.0,13.33,1.0,36.67,Weak Buy Signal,12.52,11.21,9.89,0.24,55.68,Target Volume,Expected Range,57.2,Very Strong Trend
2023-07-03,11.5,11.5,11.5,11.5,3,0.0,0.0,0.0,0.0,0.0,11.19,11.33,0.13,0.23,-0.1,19357023,51.94,51.67,15.0,1.0,36.67,Weak Buy Signal,12.52,11.19,9.86,0.24,55.68,Target Volume,Expected Range,57.28,Very Strong Trend
2023-06-30,11.5,11.5,11.5,11.5,273,0.0,0.0,0.0,0.0,0.0,11.17,11.32,0.17,0.26,-0.08,19357023,51.94,53.33,16.67,1.0,36.67,Weak Buy Signal,12.51,11.17,9.83,0.24,55.68,Target Volume,Expected Range,57.38,Very Strong Trend
2023-06-29,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0,0.0,0.0,11.16,11.31,0.23,0.28,-0.05,19357296,61.03,55.0,18.33,1.0,36.67,Weak Buy Signal,12.5,11.16,9.81,0.24,62.08,Trending Low,Bearish Trend,57.47,Very Strong Trend
2023-06-28,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0,0.0,0.0,11.13,11.29,0.24,0.29,-0.05,19357296,61.03,56.67,20.0,1.0,36.67,Weak Buy Signal,12.47,11.13,9.79,0.24,62.08,Trending Low,Bearish Trend,57.41,Very Strong Trend
2023-06-27,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0,0.0,0.0,11.11,11.27,0.25,0.3,-0.05,19357296,61.03,58.33,21.67,1.0,36.67,Weak Buy Signal,12.43,11.11,9.78,0.24,62.08,Trending Low,Bearish Trend,57.35,Very Strong Trend
2023-06-26,12.0,12.0,12.0,12.0,402,0.0,0.0,0.0,0.0,0.0,11.09,11.24,0.27,0.32,-0.05,19357296,61.03,60.0,23.33,1.0,36.67,Weak Buy Signal,12.4,11.09,9.78,0.24,62.08,Trending Low,Bearish Trend,57.28,Very Strong Trend
2023-06-23,11.4,11.4,11.4,11.4,290,0.0,0.0,0.0,0.0,0.0,11.07,11.22,0.28,0.33,-0.04,19356894,58.22,61.67,25.0,1.0,36.67,Weak Buy Signal,12.36,11.07,9.78,0.23,56.47,Target Volume,Expected Range,57.22,Very Strong Trend
2023-06-22,12.19,12.19,12.19,12.19,0,0.0,0.0,0.0,0.0,0.0,11.06,11.21,0.36,0.34,0.02,19357184,74.48,63.33,26.67,1.0,36.67,Weak Buy Signal,12.35,11.06,9.77,0.23,69.87,Trending Low,Bearish Trend,57.2,Very Strong Trend
2023-06-21,12.19,12.19,12.19,12.19,4,0.0,0.0,0.0,0.0,0.0,11.03,11.18,0.37,0.33,0.04,19357184,74.48,65.0,28.33,1.0,36.67,Weak Buy Signal,12.29,11.03,9.77,0.23,69.87,Trending Low,Bearish Trend,56.91,Very Strong Trend
2023-06-20,12.19,12.19,12.19,12.19,0,0.0,0.0,0.0,0.0,0.0,11.0,11.14,0.38,0.32,0.05,19357184,74.48,66.67,30.0,1.0,36.67,Weak Buy Signal,12.23,11.0,9.77,0.22,69.87,Trending Low,Bearish Trend,56.61,Very Strong Trend
2023-06-16,12.19,12.19,12.19,12.19,38,0.0,0.0,0.0,0.0,0.0,10.97,11.11,0.38,0.31,0.07,19357184,74.48,68.33,31.67,1.0,36.67,Weak Buy Signal,12.17,10.97,9.78,0.22,69.87,Trending Low,Bearish Trend,56.31,Very Strong Trend
2023-06-15,12.19,12.19,12.19,12.19,0,0.0,0.0,0.0,0.0,0.0,10.95,11.07,0.38,0.29,0.09,19357184,74.48,70.0,33.33,1.0,36.67,Weak Buy Signal,12.11,10.95,9.78,0.21,69.87,Trending Low,Bearish Trend,56.0,Very Strong Trend
2023-06-14,12.19,12.19,12.19,12.19,0,0.0,0.0,0.0,0.0,0.0,10.92,11.03,0.38,0.27,0.11,19357184,74.48,71.67,35.0,1.0,36.67,Weak Buy Signal,12.04,10.92,9.79,0.21,69.87,Trending Low,Bearish Trend,55.69,Very Strong Trend
2023-06-13,12.19,12.19,12.19,12.19,0,0.0,0.0,0.0,0.0,0.0,10.89,10.99,0.37,0.25,0.12,19357184,74.48,73.33,36.67,1.0,36.67,Weak Buy Signal,11.97,10.89,9.81,0.2,69.87,Trending Low,Bearish Trend,55.37,Very Strong Trend
2023-06-12,12.19,12.19,12.19,12.19,0,0.0,0.0,0.0,0.0,0.0,10.86,10.95,0.35,0.22,0.13,19357184,74.48,75.0,38.33,1.0,36.67,Weak Buy Signal,11.89,10.86,9.83,0.19,69.87,Trending Low,Bearish Trend,55.05,Very Strong Trend
2023-06-09,12.19,12.19,12.19,12.19,0,0.0,0.0,0.0,0.0,0.0,10.83,10.91,0.32,0.18,0.13,19357184,74.48,76.67,40.0,1.0,36.67,Weak Buy Signal,11.8,10.83,9.86,0.18,69.87,Trending Low,Bearish Trend,54.72,Very Strong Trend
2023-06-08,12.19,12.19,12.19,12.19,0,0.0,0.0,0.0,0.0,0.0,10.8,10.87,0.27,0.15,0.12,19357184,74.48,78.33,41.67,1.0,36.67,Weak Buy Signal,11.71,10.8,9.89,0.17,69.87,Trending Low,Bearish Trend,54.38,Very Strong Trend
2023-06-07,12.19,12.19,12.19,12.19,500,0.0,0.0,0.0,0.0,0.0,10.77,10.82,0.21,0.12,0.09,19357184,74.48,80.0,43.33,1.0,36.67,Weak Buy Signal,11.61,10.77,9.93,0.16,69.87,Trending Low,Bearish Trend,54.04,Very Strong Trend
2023-06-06,11.5,11.61,11.46,11.55,1322,0.05,0.15,0.43,1.3,0.07,10.74,10.77,0.13,0.1,0.04,19356684,72.78,81.67,45.0,1.0,36.67,Weak Buy Signal,11.5,10.74,9.99,0.14,64.14,Trending Low,Bearish Trend,53.69,Very Strong Trend
2023-06-05,11.04,11.04,11.04,11.04,0,0.0,0.0,0.0,0.0,0.0,10.73,10.75,0.1,0.09,0.01,19355362,70.89,83.33,46.67,1.0,36.67,Weak Buy Signal,11.46,10.73,9.99,0.14,57.86,Target Volume,Expected Range,53.37,Very Strong Trend
2023-06-02,11.03,11.08,11.03,11.04,1005,0.01,0.05,0.09,0.45,0.03,10.72,10.74,0.1,0.08,0.01,19355362,70.89,85.0,48.33,1.0,36.67,Weak Buy Signal,11.45,10.72,9.99,0.14,57.86,Target Volume,Expected Range,53.07,Very Strong Trend
2023-06-01,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0,0.0,0.0,10.71,10.73,0.1,0.08,0.02,19354357,70.62,86.67,0.0,1.0,86.67,Strong Buy Signal,11.44,10.71,9.98,0.14,57.29,Target Volume,Expected Range,52.77,Very Strong Trend
2023-05-31,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0,0.0,0.0,10.7,10.72,0.1,0.08,0.03,19354357,70.62,88.33,1.67,1.0,86.67,Strong Buy Signal,11.42,10.7,9.97,0.14,57.29,Target Volume,Expected Range,52.47,Very Strong Trend
2023-05-30,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0,0.0,0.0,10.69,10.71,0.11,0.07,0.04,19354357,70.62,90.0,3.33,1.0,86.67,Strong Buy Signal,11.41,10.69,9.96,0.14,57.29,Target Volume,Expected Range,52.16,Very Strong Trend
2023-05-26,11.0,11.01,11.0,11.0,599,0.0,0.01,0.0,0.09,0.0,10.68,10.7,0.11,0.06,0.06,19354357,70.62,91.67,5.0,1.0,86.67,Strong Buy Signal,11.4,10.68,9.95,0.14,57.29,Target Volume,Expected Range,51.85,Very Strong Trend
2023-05-25,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,0.0,0.0,10.67,10.69,0.12,0.04,0.07,19354956,75.47,93.33,0.0,1.0,93.33,Strong Buy Signal,11.39,10.67,9.95,0.14,62.18,Trending Low,Bearish Trend,51.53,Very Strong Trend
2023-05-24,10.99,12.02,10.99,11.25,5827,0.26,1.03,2.31,9.16,0.51,10.66,10.67,0.1,0.02,0.07,19354956,75.47,95.0,1.67,1.0,93.33,Strong Buy Signal,11.36,10.66,9.95,0.13,62.18,Trending Low,Bearish Trend,51.12,Very Strong Trend
2023-05-23,11.07,11.07,11.07,11.07,10,0.0,0.0,0.0,0.0,0.0,10.64,10.65,0.07,0.01,0.06,19349129,72.61,96.67,3.33,1.0,93.33,Strong Buy Signal,11.34,10.64,9.95,0.13,59.79,Target Volume,Expected Range,50.71,Very Strong Trend
2023-05-22,11.07,11.07,11.07,11.07,1,0.0,0.0,0.0,0.0,0.0,10.63,10.64,0.04,-0.01,0.05,19349129,72.61,98.33,5.0,1.0,93.33,Strong Buy Signal,11.32,10.63,9.94,0.13,59.79,Target Volume,Expected Range,50.34,Very Strong Trend
2023-05-19,12.23,15.18,11.07,11.07,9028,-1.16,4.11,-10.48,37.13,2.05,10.62,10.62,0.02,-0.02,0.04,19349129,72.61,100.0,0.0,1.0,100.0,Strong Buy Signal,11.3,10.62,9.94,0.13,59.79,Target Volume,Expected Range,49.96,Strong Trend
2023-05-18,11.06,11.12,11.06,11.12,590,0.06,0.06,0.54,0.54,0.03,10.61,10.61,-0.02,-0.03,0.01,19358157,47.87,75.0,1.67,1.0,73.33,Strong Buy Signal,11.28,10.61,9.94,0.13,60.8,Trending Low,Bearish Trend,49.58,Strong Trend
2023-05-17,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,10.6,10.59,-0.07,-0.03,-0.03,19357567,39.69,76.67,0.0,1.0,76.67,Strong Buy Signal,11.26,10.6,9.94,0.12,50.58,Target Volume,Expected Range,49.61,Strong Trend
2023-05-16,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,10.59,10.59,-0.07,-0.02,-0.04,19357567,39.69,78.33,1.67,1.0,76.67,Strong Buy Signal,11.26,10.59,9.93,0.13,50.58,Target Volume,Expected Range,49.78,Strong Trend
2023-05-15,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,10.59,10.6,-0.06,-0.01,-0.05,19357567,39.69,80.0,3.33,1.0,76.67,Strong Buy Signal,11.26,10.59,9.93,0.13,50.58,Target Volume,Expected Range,49.95,Strong Trend
2023-05-12,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,10.59,10.6,-0.06,-0.0,-0.06,19357567,39.69,81.67,5.0,1.0,76.67,Strong Buy Signal,11.26,10.59,9.93,0.13,50.58,Target Volume,Expected Range,50.12,Very Strong Trend
2023-05-11,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,10.59,10.6,-0.05,0.01,-0.07,19357567,39.69,83.33,6.67,1.0,76.67,Strong Buy Signal,11.26,10.59,9.92,0.13,50.58,Target Volume,Expected Range,50.3,Very Strong Trend
2023-05-10,10.5,10.5,10.5,10.5,2,0.0,0.0,0.0,0.0,0.0,10.59,10.61,-0.05,0.03,-0.07,19357567,39.69,85.0,0.0,1.0,85.0,Strong Buy Signal,11.26,10.59,9.92,0.13,50.58,Target Volume,Expected Range,50.48,Very Strong Trend
2023-05-09,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,10.59,10.61,-0.03,0.05,-0.08,19357567,39.69,86.67,1.67,1.0,85.0,Strong Buy Signal,11.26,10.59,9.91,0.13,50.58,Target Volume,Expected Range,50.66,Very Strong Trend
2023-05-08,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,10.58,10.61,-0.02,0.07,-0.09,19357567,39.69,88.33,3.33,1.0,85.0,Strong Buy Signal,11.26,10.58,9.91,0.13,50.58,Target Volume,Expected Range,50.85,Very Strong Trend
2023-05-05,10.54,11.02,10.5,10.5,2850,-0.04,0.53,-0.38,5.0,0.26,10.58,10.62,0.0,0.09,-0.09,19357567,39.69,90.0,5.0,1.0,85.0,Strong Buy Signal,11.26,10.58,9.91,0.13,50.58,Target Volume,Expected Range,51.03,Very Strong Trend
