Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,2.41,2.44,2.35,2.38,194694,-0.03,0.09,-1.26,3.78,0.04,2.88,2.82,-0.11,-0.11,-0.01,-11565418,15.11,0.0,100.0,-1.0,-100.0,Strong Sell Signal,3.46,2.88,2.31,0.4,44.17,Target Volume,Expected Range,10.89,Absent or Weak Trend
2023-08-17,2.4,2.47,2.37,2.38,194633,-0.02,0.1,-0.84,4.2,0.05,2.9,2.84,-0.11,-0.11,-0.0,-11565418,14.78,1.67,100.0,-1.0,-98.33,Strong Sell Signal,3.47,2.9,2.32,0.4,44.17,Target Volume,Expected Range,10.82,Absent or Weak Trend
2023-08-16,2.49,2.51,2.38,2.41,163203,-0.08,0.13,-3.32,5.39,0.06,2.91,2.85,-0.1,-0.11,0.0,-11370785,14.62,3.33,100.0,-1.0,-96.67,Strong Sell Signal,3.49,2.91,2.34,0.39,44.39,Target Volume,Expected Range,10.75,Absent or Weak Trend
2023-08-15,2.55,2.56,2.46,2.47,182675,-0.08,0.1,-3.24,3.85,0.05,2.93,2.87,-0.1,-0.11,0.01,-11207582,13.3,5.0,90.0,-1.0,-85.0,Strong Sell Signal,3.49,2.93,2.36,0.38,44.84,Target Volume,Expected Range,10.69,Absent or Weak Trend
2023-08-14,2.56,2.58,2.44,2.57,209300,0.01,0.14,0.39,5.45,0.07,2.94,2.88,-0.1,-0.11,0.01,-11024907,13.3,6.67,91.67,-1.0,-85.0,Strong Sell Signal,3.49,2.94,2.39,0.38,45.59,Target Volume,Expected Range,10.64,Absent or Weak Trend
2023-08-11,2.58,2.65,2.58,2.6,216696,0.02,0.07,0.77,2.69,0.03,2.95,2.89,-0.1,-0.11,0.01,-10815607,10.99,8.33,93.33,-1.0,-85.0,Strong Sell Signal,3.5,2.95,2.4,0.37,45.81,Target Volume,Expected Range,10.6,Absent or Weak Trend
2023-08-10,2.64,2.66,2.56,2.57,215149,-0.07,0.1,-2.72,3.95,0.05,2.96,2.9,-0.11,-0.12,0.01,-11032303,10.99,10.0,95.0,-1.0,-85.0,Strong Sell Signal,3.51,2.96,2.41,0.37,45.55,Target Volume,Expected Range,10.59,Absent or Weak Trend
2023-08-09,2.49,2.66,2.48,2.63,338249,0.14,0.18,5.32,6.84,0.09,2.97,2.91,-0.11,-0.12,0.0,-10817154,10.99,11.67,96.67,-1.0,-85.0,Strong Sell Signal,3.52,2.97,2.43,0.37,45.99,Target Volume,Expected Range,10.58,Absent or Weak Trend
2023-08-08,2.44,2.58,2.43,2.48,254894,0.04,0.15,1.61,6.05,0.07,2.98,2.92,-0.12,-0.12,-0.01,-11155403,12.62,13.33,98.33,-1.0,-85.0,Strong Sell Signal,3.52,2.98,2.44,0.36,44.67,Target Volume,Expected Range,10.58,Absent or Weak Trend
2023-08-07,2.64,2.64,2.38,2.43,337899,-0.21,0.26,-8.64,10.51,0.13,3.0,2.94,-0.12,-0.12,-0.0,-11410297,12.62,15.0,100.0,-1.0,-85.0,Strong Sell Signal,3.53,3.0,2.46,0.35,44.22,Target Volume,Expected Range,10.54,Absent or Weak Trend
