Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2022-11-30,0.0,0.0,0.0,0.0,2760,0.0,0.0,12.5,25.0,0.0,0.05,0.05,-0.01,-0.01,0.0,-1042321,4.11,1.67,80.0,-1.0,-78.33,Strong Sell Signal,0.15,0.05,-0.04,3.43,41.04,Target Volume,Expected Range,6.88,Absent or Weak Trend
2022-11-29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,-0.01,-0.01,0.0,-1045081,4.14,3.33,81.67,-1.0,-78.33,Strong Sell Signal,0.15,0.06,-0.04,3.39,41.03,Target Volume,Expected Range,6.92,Absent or Weak Trend
2022-11-28,0.0,0.0,0.0,0.0,80023,0.0,0.0,0.0,0.0,0.0,0.06,0.05,-0.01,-0.01,0.0,-1045081,4.14,0.0,83.33,-1.0,-83.33,Strong Sell Signal,0.16,0.06,-0.04,3.33,41.03,Target Volume,Expected Range,6.97,Absent or Weak Trend
2022-11-25,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,0.06,0.05,-0.01,-0.02,0.0,-1045081,4.14,1.67,85.0,-1.0,-83.33,Strong Sell Signal,0.16,0.06,-0.04,3.26,41.03,Target Volume,Expected Range,7.02,Absent or Weak Trend
2022-11-23,0.0,0.0,0.0,0.0,5109,0.0,0.0,72.73,72.73,0.0,0.06,0.06,-0.01,-0.02,0.0,-1044881,4.14,3.33,86.67,-1.0,-83.33,Strong Sell Signal,0.17,0.06,-0.04,3.17,41.12,Target Volume,Expected Range,7.07,Absent or Weak Trend
2022-11-22,0.0,0.0,0.0,0.0,1000,0.0,0.0,0.0,0.0,0.0,0.07,0.06,-0.02,-0.02,0.0,-1049990,4.38,5.0,88.33,-1.0,-83.33,Strong Sell Signal,0.17,0.07,-0.04,3.09,40.99,Target Volume,Expected Range,7.12,Absent or Weak Trend
2022-11-21,0.0,0.0,0.0,0.0,481,0.0,0.0,72.73,72.73,0.0,0.07,0.06,-0.02,-0.02,0.0,-1048990,4.38,6.67,90.0,-1.0,-83.33,Strong Sell Signal,0.17,0.07,-0.03,2.98,41.08,Target Volume,Expected Range,7.16,Absent or Weak Trend
2022-11-18,0.0,0.0,0.0,0.0,132807,-0.0,0.0,-14.29,85.71,0.0,0.07,0.06,-0.02,-0.02,-0.0,-1049471,4.38,8.33,91.67,-1.0,-83.33,Strong Sell Signal,0.17,0.07,-0.03,2.88,41.07,Target Volume,Expected Range,7.21,Absent or Weak Trend
2022-11-17,0.0,0.0,0.0,0.0,25673,-0.0,0.0,-283.33,300.0,0.0,0.07,0.06,-0.02,-0.02,-0.0,-1182278,4.38,0.0,93.33,-1.0,-93.33,Strong Sell Signal,0.18,0.07,-0.03,2.78,40.95,Target Volume,Expected Range,7.26,Absent or Weak Trend
2022-11-16,0.0,0.0,0.0,0.0,32702,0.0,0.0,57.14,64.29,0.0,0.08,0.07,-0.02,-0.02,-0.0,-1156605,4.5,1.67,95.0,-1.0,-93.33,Strong Sell Signal,0.18,0.08,-0.03,2.76,40.99,Target Volume,Expected Range,7.31,Absent or Weak Trend
