Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-15,53.34,54.18,52.37,53.67,370009,0.33,1.81,0.61,3.37,0.91,53.78,52.08,-0.37,-0.13,-0.24,81395209,3.92,70.0,13.33,1.0,56.67,Weak Buy Signal,59.15,53.78,48.41,0.2,55.85,Target Volume,Expected Range,19.31,Absent or Weak Trend
2023-08-14,52.51,53.35,51.74,52.78,288325,0.27,1.61,0.51,3.05,0.8,53.76,52.03,-0.41,-0.07,-0.33,81025200,2.4,71.67,15.0,1.0,56.67,Weak Buy Signal,59.14,53.76,48.38,0.2,55.18,Target Volume,Expected Range,19.57,Absent or Weak Trend
2023-08-11,52.56,53.76,52.29,53.08,238660,0.52,1.47,0.98,2.77,0.73,53.75,52.0,-0.35,0.01,-0.36,81313525,3.47,73.33,16.67,1.0,56.67,Weak Buy Signal,59.15,53.75,48.35,0.2,55.46,Target Volume,Expected Range,19.86,Absent or Weak Trend
2023-08-10,53.32,54.15,51.48,52.6,379453,-0.72,2.67,-1.37,5.08,1.34,53.71,51.97,-0.31,0.1,-0.41,81074865,3.47,75.0,18.33,1.0,56.67,Weak Buy Signal,59.16,53.71,48.26,0.2,55.1,Target Volume,Expected Range,20.13,Absent or Weak Trend
2023-08-09,54.38,54.38,52.61,52.92,448363,-1.46,1.77,-2.76,3.34,0.89,53.67,51.94,-0.2,0.2,-0.4,81454318,5.65,76.67,20.0,1.0,56.67,Weak Buy Signal,59.18,53.67,48.16,0.21,55.39,Target Volume,Expected Range,20.42,Absent or Weak Trend
2023-08-08,52.39,54.74,52.0,54.56,372545,2.17,2.74,3.98,5.02,1.37,53.63,51.91,-0.09,0.3,-0.39,81902681,5.65,78.33,21.67,1.0,56.67,Weak Buy Signal,59.2,53.63,48.05,0.21,56.9,Target Volume,Expected Range,20.67,Absent or Weak Trend
2023-08-07,52.32,53.7,52.32,52.93,388364,0.61,1.38,1.15,2.61,0.69,53.57,51.82,-0.11,0.4,-0.51,81530136,3.84,80.0,23.33,1.0,56.67,Weak Buy Signal,59.18,53.57,47.96,0.21,55.72,Target Volume,Expected Range,20.92,Absent or Weak Trend
2023-08-04,51.39,52.63,50.1,52.15,524536,0.76,2.53,1.46,4.85,1.27,53.57,51.78,0.02,0.52,-0.5,81141772,1.94,81.67,25.0,1.0,56.67,Weak Buy Signal,59.18,53.57,47.96,0.21,55.14,Target Volume,Expected Range,21.21,Absent or Weak Trend
2023-08-03,56.24,57.0,49.67,51.57,794085,-4.67,7.33,-9.06,14.21,3.66,53.57,51.77,0.28,0.65,-0.37,80617236,1.94,83.33,26.67,1.0,56.67,Weak Buy Signal,59.18,53.57,47.96,0.21,54.71,Target Volume,Expected Range,21.54,Absent or Weak Trend
2023-08-02,55.92,56.6,55.02,55.51,392094,-0.41,1.57,-0.74,2.84,0.79,53.54,51.78,0.65,0.74,-0.09,81411321,12.71,85.0,0.0,1.0,85.0,Strong Buy Signal,59.2,53.54,47.88,0.21,58.48,Target Volume,Expected Range,21.87,Absent or Weak Trend
