Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,-0.0,-0.0,-1486672,24.49,0.0,60.0,-1.0,-60.0,Weak Sell Signal,0.09,0.06,0.04,0.84,41.96,Target Volume,Expected Range,13.37,Absent or Weak Trend
2023-08-18,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,-0.0,-0.0,-1486672,24.49,0.0,61.67,-1.0,-61.67,Weak Sell Signal,0.09,0.06,0.04,0.86,41.96,Target Volume,Expected Range,13.18,Absent or Weak Trend
2023-08-17,0.04,0.04,0.04,0.04,10923,0.0,0.0,0.0,0.75,0.0,0.06,0.06,-0.01,-0.0,-0.0,-1486672,24.49,1.67,63.33,-1.0,-61.67,Weak Sell Signal,0.09,0.06,0.04,0.87,41.96,Target Volume,Expected Range,12.99,Absent or Weak Trend
2023-08-16,0.04,0.04,0.04,0.04,61671,0.0,0.0,6.95,11.75,0.0,0.06,0.06,-0.01,-0.0,-0.0,-1475749,24.49,3.33,65.0,-1.0,-61.67,Weak Sell Signal,0.09,0.06,0.04,0.86,42.37,Target Volume,Expected Range,12.8,Absent or Weak Trend
2023-08-15,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,-0.0,-1537420,23.37,5.0,66.67,-1.0,-61.67,Weak Sell Signal,0.09,0.06,0.04,0.84,42.31,Target Volume,Expected Range,12.6,Absent or Weak Trend
2023-08-14,0.04,0.05,0.04,0.04,12104,-0.0,0.0,-8.43,10.6,0.0,0.06,0.06,-0.0,-0.0,-0.0,-1537420,23.37,6.67,68.33,-1.0,-61.67,Weak Sell Signal,0.09,0.06,0.04,0.81,42.31,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-08-11,0.04,0.05,0.04,0.05,1000,0.01,0.01,14.19,14.84,0.0,0.06,0.06,-0.0,-0.0,-0.0,-1525316,23.37,8.33,70.0,-1.0,-61.67,Weak Sell Signal,0.09,0.06,0.04,0.79,43.51,Target Volume,Expected Range,12.23,Absent or Weak Trend
2023-08-10,0.03,0.04,0.03,0.04,1167,0.0,0.0,10.19,10.19,0.0,0.07,0.06,-0.0,-0.0,-0.0,-1526316,29.6,10.0,71.67,-1.0,-61.67,Weak Sell Signal,0.09,0.07,0.04,0.77,40.45,Target Volume,Expected Range,12.04,Absent or Weak Trend
2023-08-09,0.06,0.06,0.03,0.03,4000,-0.03,0.03,-82.95,85.57,0.01,0.07,0.06,-0.0,-0.0,-0.0,-1527483,29.6,11.67,73.33,-1.0,-61.67,Weak Sell Signal,0.09,0.07,0.04,0.74,38.0,Trending High,Bullish Trend,11.74,Absent or Weak Trend
2023-08-08,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,-0.0,-0.0,0.0,-1523483,17.01,13.33,75.0,-1.0,-61.67,Weak Sell Signal,0.09,0.07,0.04,0.67,46.07,Target Volume,Expected Range,11.44,Absent or Weak Trend
2023-08-07,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,-0.0,0.0,-1523483,17.01,15.0,76.67,-1.0,-61.67,Weak Sell Signal,0.09,0.07,0.04,0.67,46.07,Target Volume,Expected Range,11.35,Absent or Weak Trend
2023-08-04,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,-0.0,0.0,-1523483,17.01,16.67,78.33,-1.0,-61.67,Weak Sell Signal,0.09,0.07,0.04,0.67,46.07,Target Volume,Expected Range,11.25,Absent or Weak Trend
2023-08-03,0.06,0.06,0.06,0.06,10000,0.0,0.0,2.17,2.17,0.0,0.07,0.07,-0.0,-0.0,0.0,-1523483,17.01,18.33,80.0,-1.0,-61.67,Weak Sell Signal,0.09,0.07,0.04,0.66,46.07,Target Volume,Expected Range,11.15,Absent or Weak Trend
2023-08-02,0.06,0.06,0.06,0.06,200,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,-0.0,0.0,-1533483,20.35,20.0,81.67,-1.0,-61.67,Weak Sell Signal,0.09,0.07,0.04,0.66,44.23,Target Volume,Expected Range,11.05,Absent or Weak Trend
2023-08-01,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,-0.0,0.0,-1533683,20.42,21.67,83.33,-1.0,-61.67,Weak Sell Signal,0.09,0.07,0.04,0.69,44.19,Target Volume,Expected Range,10.9,Absent or Weak Trend
2023-07-31,0.05,0.06,0.05,0.06,10237,0.0,0.0,9.09,9.09,0.0,0.07,0.07,-0.0,-0.0,0.0,-1533683,20.42,23.33,85.0,-1.0,-61.67,Weak Sell Signal,0.09,0.07,0.04,0.72,44.19,Target Volume,Expected Range,10.74,Absent or Weak Trend
2023-07-28,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,-0.0,-0.0,-1543920,23.85,25.0,86.67,-1.0,-61.67,Weak Sell Signal,0.1,0.07,0.04,0.74,42.28,Target Volume,Expected Range,10.57,Absent or Weak Trend
2023-07-27,0.05,0.05,0.05,0.05,17,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,-0.0,-0.0,-1543920,23.85,26.67,88.33,-1.0,-61.67,Weak Sell Signal,0.1,0.07,0.04,0.75,42.28,Target Volume,Expected Range,10.35,Absent or Weak Trend
2023-07-26,0.05,0.05,0.05,0.05,37042,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,-0.0,-0.0,-1543920,23.85,0.0,90.0,-1.0,-90.0,Strong Sell Signal,0.1,0.07,0.04,0.76,42.28,Target Volume,Expected Range,10.12,Absent or Weak Trend
2023-07-25,0.05,0.05,0.05,0.05,17,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.0,-0.0,0.0,-1506878,21.95,1.67,91.67,-1.0,-90.0,Strong Sell Signal,0.1,0.07,0.04,0.76,43.56,Target Volume,Expected Range,9.88,Absent or Weak Trend
