Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-02,10.53,10.53,10.53,10.53,0,0.0,0.0,0.0,0.0,0.0,10.48,10.51,0.02,0.03,-0.01,22774250,45.71,56.67,56.67,-1.0,0.0,High Volatility / Hold Signal,10.65,10.48,10.3,0.03,52.47,Target Volume,Expected Range,38.14,Strong Trend
2023-08-01,10.53,10.53,10.53,10.53,0,0.0,0.0,0.0,0.0,0.0,10.48,10.51,0.02,0.03,-0.01,22774250,45.71,58.33,58.33,-1.0,0.0,High Volatility / Hold Signal,10.65,10.48,10.3,0.03,52.47,Target Volume,Expected Range,38.02,Strong Trend
2023-07-31,10.31,10.53,10.31,10.53,400,0.22,0.22,2.09,2.09,0.11,10.48,10.51,0.03,0.03,-0.0,22774250,45.71,60.0,60.0,-1.0,0.0,High Volatility / Hold Signal,10.65,10.48,10.3,0.03,52.47,Target Volume,Expected Range,37.89,Strong Trend
2023-07-28,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.48,10.5,0.03,0.03,0.0,22774650,39.26,61.67,61.67,-1.0,0.0,High Volatility / Hold Signal,10.65,10.48,10.3,0.03,54.94,Target Volume,Expected Range,37.75,Strong Trend
2023-07-27,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.47,10.5,0.03,0.03,0.0,22774650,39.26,63.33,63.33,-1.0,0.0,High Volatility / Hold Signal,10.65,10.47,10.3,0.03,54.94,Target Volume,Expected Range,37.73,Strong Trend
2023-07-26,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.47,10.5,0.03,0.03,0.0,22774650,39.26,0.0,65.0,-1.0,-65.0,Weak Sell Signal,10.64,10.47,10.3,0.03,54.94,Target Volume,Expected Range,37.7,Strong Trend
2023-07-25,10.59,10.59,10.59,10.59,25,0.0,0.0,0.0,0.0,0.0,10.48,10.5,0.03,0.03,0.0,22774650,39.26,1.67,66.67,-1.0,-65.0,Weak Sell Signal,10.66,10.48,10.29,0.04,54.94,Target Volume,Expected Range,37.68,Strong Trend
2023-07-24,10.59,10.59,10.59,10.59,26,0.0,0.0,0.0,0.0,0.0,10.48,10.49,0.03,0.03,0.0,22774650,39.26,3.33,68.33,-1.0,-65.0,Weak Sell Signal,10.68,10.48,10.28,0.04,54.94,Target Volume,Expected Range,37.65,Strong Trend
2023-07-21,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.48,10.49,0.03,0.03,0.0,22774650,39.26,5.0,70.0,-1.0,-65.0,Weak Sell Signal,10.69,10.48,10.27,0.04,54.94,Target Volume,Expected Range,37.62,Strong Trend
2023-07-20,10.59,10.59,10.59,10.59,105,0.0,0.0,0.0,0.0,0.0,10.48,10.49,0.03,0.03,0.0,22774650,39.26,6.67,71.67,-1.0,-65.0,Weak Sell Signal,10.7,10.48,10.27,0.04,54.94,Target Volume,Expected Range,37.59,Strong Trend
2023-07-19,10.55,10.59,10.55,10.59,5798,0.04,0.04,0.38,0.38,0.02,10.49,10.48,0.03,0.03,0.0,22774650,39.26,8.33,73.33,-1.0,-65.0,Weak Sell Signal,10.72,10.49,10.26,0.04,54.94,Target Volume,Expected Range,37.56,Strong Trend
2023-07-18,10.52,10.52,10.52,10.52,0,0.0,0.0,0.0,0.0,0.0,10.49,10.48,0.03,0.03,-0.0,22768852,42.97,10.0,75.0,-1.0,-65.0,Weak Sell Signal,10.72,10.49,10.26,0.04,52.67,Target Volume,Expected Range,37.54,Strong Trend
