Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,0.02,0.02,0.02,0.02,33593,0.0,0.0,6.9,14.37,0.0,0.02,0.02,-0.0,-0.0,0.0,-1299806,15.57,0.0,16.67,-1.0,-16.67,High Volatility / Hold Signal,0.03,0.02,0.01,0.77,45.76,Target Volume,Expected Range,8.76,Absent or Weak Trend
2023-08-18,0.02,0.02,0.02,0.02,1149,0.0,0.0,0.0,3.03,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1333399,17.67,1.67,18.33,-1.0,-16.67,High Volatility / Hold Signal,0.03,0.02,0.01,0.8,45.34,Target Volume,Expected Range,8.65,Absent or Weak Trend
2023-08-17,0.02,0.02,0.01,0.01,2000,-0.0,0.0,-21.8,24.06,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1334548,17.67,3.33,20.0,-1.0,-16.67,High Volatility / Hold Signal,0.03,0.02,0.01,0.81,43.81,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-08-16,0.02,0.02,0.01,0.02,3955,0.0,0.0,0.0,12.73,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1332548,16.93,5.0,21.67,-1.0,-16.67,High Volatility / Hold Signal,0.03,0.02,0.01,0.85,45.05,Target Volume,Expected Range,8.34,Absent or Weak Trend
2023-08-15,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1332548,15.43,0.0,23.33,-1.0,-23.33,Weak Sell Signal,0.03,0.02,0.01,0.89,45.05,Target Volume,Expected Range,8.19,Absent or Weak Trend
2023-08-14,0.02,0.02,0.02,0.02,206,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1332548,15.43,1.67,25.0,-1.0,-23.33,Weak Sell Signal,0.03,0.02,0.01,0.97,45.05,Target Volume,Expected Range,8.07,Absent or Weak Trend
2023-08-11,0.02,0.02,0.02,0.02,2329,0.0,0.0,0.0,1.85,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1332754,15.43,3.33,26.67,-1.0,-23.33,Weak Sell Signal,0.03,0.02,0.01,1.04,44.9,Target Volume,Expected Range,7.94,Absent or Weak Trend
2023-08-10,0.01,0.02,0.01,0.02,108840,0.0,0.01,21.21,38.79,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1330425,15.43,5.0,28.33,-1.0,-23.33,Weak Sell Signal,0.03,0.02,0.01,1.08,45.02,Target Volume,Expected Range,7.82,Absent or Weak Trend
2023-08-09,0.02,0.02,0.01,0.01,53738,-0.0,0.01,-27.2,52.8,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1439265,14.14,6.67,30.0,-1.0,-23.33,Weak Sell Signal,0.04,0.02,0.01,1.12,43.17,Target Volume,Expected Range,7.69,Absent or Weak Trend
2023-08-08,0.02,0.02,0.02,0.02,124190,-0.0,0.0,-6.88,6.88,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1385527,11.34,8.33,31.67,-1.0,-23.33,Weak Sell Signal,0.04,0.02,0.01,1.13,44.46,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-08-07,0.02,0.02,0.02,0.02,95258,-0.0,0.0,-4.84,19.89,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1261337,11.23,10.0,33.33,-1.0,-23.33,Weak Sell Signal,0.04,0.02,0.01,1.16,45.45,Target Volume,Expected Range,7.52,Absent or Weak Trend
2023-08-04,0.02,0.02,0.02,0.02,3686,0.0,0.0,1.01,2.02,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1166079,8.82,11.67,35.0,-1.0,-23.33,Weak Sell Signal,0.04,0.02,0.01,1.17,45.91,Target Volume,Expected Range,7.45,Absent or Weak Trend
2023-08-03,0.02,0.02,0.02,0.02,42373,0.0,0.0,9.05,19.6,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1162393,8.82,13.33,36.67,-1.0,-23.33,Weak Sell Signal,0.04,0.02,0.01,1.18,45.95,Target Volume,Expected Range,7.43,Absent or Weak Trend
2023-08-02,0.02,0.02,0.02,0.02,15,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,-1204766,12.25,15.0,38.33,-1.0,-23.33,Weak Sell Signal,0.04,0.02,0.01,1.21,44.2,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-08-01,0.02,0.02,0.02,0.02,118447,0.0,0.01,1.24,40.99,0.0,0.03,0.02,-0.0,-0.0,-0.0,-1204766,12.25,16.67,40.0,-1.0,-23.33,Weak Sell Signal,0.04,0.03,0.01,1.21,44.2,Target Volume,Expected Range,7.32,Absent or Weak Trend
2023-07-31,0.02,0.02,0.02,0.02,13898,-0.0,0.0,-10.5,15.0,0.0,0.03,0.03,-0.0,-0.0,0.0,-1086319,9.92,18.33,41.67,-1.0,-23.33,Weak Sell Signal,0.04,0.03,0.01,1.21,45.67,Target Volume,Expected Range,7.24,Absent or Weak Trend
