Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-24,10.35,10.35,10.35,10.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-23,10.35,10.35,10.35,10.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-22,10.35,10.35,10.35,10.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-21,10.35,10.35,10.35,10.35,200,0.0,0.0,0.0,0.0,0.0,-1
2023-08-18,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-17,10.4,10.4,10.4,10.4,700,0.0,0.0,0.0,0.0,0.0,1
2023-08-16,10.36,10.36,10.36,10.36,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,10.36,10.36,10.36,10.36,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,10.37,10.37,10.36,10.36,336800,-0.01,0.01,-0.1,0.1,0.0,-1
2023-08-11,10.37,10.37,10.37,10.37,100,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,10.37,10.37,10.37,10.37,100,0.0,0.0,0.0,0.0,0.0,-1
2023-08-09,10.37,10.37,10.37,10.37,100,0.0,0.0,0.0,0.0,0.0,1
2023-08-08,10.33,10.33,10.33,10.33,100,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,10.35,10.35,10.35,10.35,1600,0.0,0.0,0.0,0.0,0.0,1
2023-08-04,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,10.33,10.33,10.32,10.32,127323,-0.01,0.01,-0.1,0.1,0.0,1
2023-07-25,10.25,10.25,10.25,10.25,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,10.3,10.3,10.3,10.3,100,0.0,0.0,0.0,0.0,0.0,1
2023-07-20,10.27,10.27,10.27,10.27,100,0.0,0.0,0.0,0.0,0.0,1
2023-07-19,10.25,10.25,10.25,10.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,10.25,10.25,10.25,10.25,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,10.3,10.3,10.3,10.3,1200,0.0,0.0,0.0,0.0,0.0,1
2023-07-07,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.26,10.26,10.26,10.26,168,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,10.26,10.26,10.26,10.26,50000,0.0,0.0,0.0,0.0,0.0,1
2023-07-03,10.26,10.26,10.25,10.25,12700,-0.01,0.01,-0.1,0.1,0.0,1
2023-06-30,10.24,10.24,10.24,10.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.24,10.24,10.24,10.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.26,10.27,10.24,10.24,15242,-0.02,0.03,-0.2,0.29,0.01,-1
2023-06-27,10.28,10.29,10.27,10.27,78112,-0.01,0.02,-0.05,0.19,0.01,1
2023-06-26,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,10.21,10.26,10.2,10.26,8072,0.05,0.06,0.49,0.58,0.03,1
2023-06-20,10.24,10.24,10.24,10.24,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,10.24,10.24,10.24,10.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,10.25,10.25,10.24,10.24,850,-0.01,0.01,-0.1,0.1,0.0,1
2023-06-14,10.19,10.19,10.19,10.19,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,10.19,10.19,10.19,10.19,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,10.19,10.19,10.19,10.19,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,10.23,10.23,10.23,10.23,100,0.0,0.0,0.0,0.0,0.0,1
2023-06-08,10.19,10.19,10.19,10.19,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,10.19,10.19,10.19,10.19,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,10.19,10.19,10.19,10.19,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,10.19,10.19,10.19,10.19,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,10.19,10.19,10.19,10.19,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,10.19,10.22,10.19,10.19,400,0.0,0.03,0.0,0.29,0.02,-1
2023-05-31,10.19,10.19,10.19,10.19,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,10.35,10.35,10.35,10.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,10.35,10.35,10.35,10.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,10.35,10.35,10.35,10.35,3,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,10.35,10.35,10.35,10.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,10.35,10.35,10.35,10.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,10.19,10.35,10.19,10.35,1500,0.16,0.16,1.55,1.55,0.08,1
2023-05-19,10.25,10.25,10.25,10.25,12,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,10.25,10.25,10.25,10.25,2,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,10.25,10.25,10.25,10.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,10.25,10.25,10.25,10.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,10.25,10.25,10.23,10.25,3625,0.0,0.02,0.0,0.2,0.01,-1
2023-05-12,10.25,10.25,10.25,10.25,5400,0.0,0.0,0.0,0.0,0.0,1
2023-05-11,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,10.18,10.18,10.18,10.18,302,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,10.2,10.2,10.2,10.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,10.2,10.2,10.2,10.2,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-03,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,10.18,10.18,10.18,10.18,3,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,10.18,10.18,10.18,10.18,5,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,10.19,10.44,10.18,10.18,6503,-0.01,0.26,-0.1,2.57,0.13,-1
2023-04-24,10.36,10.36,10.36,10.36,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,10.36,10.36,10.36,10.36,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,10.36,10.36,10.36,10.36,5700,0.0,0.0,0.0,0.0,0.0,1
2023-04-19,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,10.18,10.18,10.18,10.18,1100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,10.18,10.18,10.18,10.18,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,10.18,10.18,10.18,10.18,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,10.18,10.18,10.18,10.18,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,10.18,10.18,10.18,10.18,1800,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,10.2,10.2,10.2,10.2,2130,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,10.2,10.2,10.2,10.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,10.2,10.2,10.2,10.2,400,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,10.2,10.2,10.2,10.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,10.2,10.2,10.2,10.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-27,10.18,10.2,10.18,10.2,8100,0.02,0.02,0.2,0.2,0.01,1
2023-03-24,10.17,10.17,10.17,10.17,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,10.17,10.17,10.17,10.17,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,10.17,10.17,10.17,10.17,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,10.17,10.17,10.17,10.17,1400,0.0,0.0,0.0,0.0,0.0,-1
2023-03-20,10.17,10.17,10.17,10.17,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,10.17,10.17,10.17,10.17,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,10.17,10.17,10.17,10.17,100,0.0,0.0,0.0,0.0,0.0,1
2023-03-15,10.12,10.12,10.12,10.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,10.12,10.12,10.12,10.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,10.12,10.12,10.12,10.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,10.12,10.12,10.12,10.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,10.12,10.12,10.12,10.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,10.11,10.13,10.11,10.12,2450,0.01,0.02,0.09,0.2,0.01,1
2023-03-07,10.11,10.11,10.11,10.11,100,0.0,0.0,0.0,0.0,0.0,-1
2023-03-06,10.11,10.11,10.11,10.11,100,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,10.11,10.11,10.11,10.11,100,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-01,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-24,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-23,10.15,10.15,10.11,10.11,1400,-0.04,0.04,-0.37,0.37,0.02,-1
2023-02-22,10.11,10.11,10.11,10.11,100,0.0,0.0,0.0,0.0,0.0,1
2023-02-21,10.05,10.05,10.05,10.05,100,0.0,0.0,0.0,0.0,0.0,-1
2023-02-17,10.08,10.08,10.08,10.08,100,0.0,0.0,0.0,0.0,0.0,-1
