Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-17,207.71,207.71,202.15,202.33,2773499,-5.38,5.56,-2.66,2.75,2.78,186.88,190.25,4.67,5.27,-0.59,310759303,17.05,91.67,10.0,1.0,81.67,Strong Buy Signal,211.74,186.88,162.03,0.27,58.52,Target Volume,Expected Range,10.28,Absent or Weak Trend
2023-08-16,204.25,208.48,204.14,206.48,1770353,2.23,4.34,1.08,2.1,2.17,186.41,189.84,5.21,5.42,-0.21,313532802,19.06,93.33,11.67,1.0,81.67,Strong Buy Signal,211.16,186.41,161.65,0.27,60.53,Trending Low,Bearish Trend,10.17,Absent or Weak Trend
2023-08-15,206.35,207.98,205.16,206.0,2042523,-0.35,2.82,-0.17,1.37,1.41,185.92,189.28,5.39,5.47,-0.08,311762449,18.35,95.0,13.33,1.0,81.67,Strong Buy Signal,210.22,185.92,161.63,0.26,60.21,Trending Low,Bearish Trend,10.02,Absent or Weak Trend
2023-08-14,207.4,209.0,205.52,206.84,2477113,-0.56,3.48,-0.27,1.68,1.74,185.5,188.73,5.65,5.49,0.16,313804972,18.71,96.67,15.0,1.0,81.67,Strong Buy Signal,209.3,185.5,161.7,0.26,60.62,Trending Low,Bearish Trend,9.88,Absent or Weak Trend
2023-08-11,207.0,209.32,206.63,208.51,1702022,1.51,2.69,0.72,1.29,1.34,185.0,188.14,5.81,5.45,0.36,316282085,19.82,98.33,16.67,1.0,81.67,Strong Buy Signal,208.28,185.0,161.71,0.25,61.43,Trending Low,Bearish Trend,9.73,Absent or Weak Trend
2023-08-10,208.39,210.98,207.6,208.39,3442550,0.0,3.38,0.0,1.62,1.69,184.42,187.46,5.76,5.36,0.4,314580063,20.78,100.0,18.33,1.0,81.67,Strong Buy Signal,207.1,184.42,161.74,0.25,61.4,Trending Low,Bearish Trend,9.56,Absent or Weak Trend
2023-08-09,206.47,209.0,204.97,206.12,2040112,-0.35,4.03,-0.17,1.96,2.02,183.87,186.77,5.63,5.26,0.37,311137513,19.48,100.0,20.0,1.0,80.0,Strong Buy Signal,205.84,183.87,161.89,0.24,60.7,Trending Low,Bearish Trend,9.37,Absent or Weak Trend
2023-08-08,203.08,207.2,202.95,206.46,2506968,3.38,4.25,1.64,2.06,2.12,183.33,186.13,5.61,5.16,0.45,313177625,18.28,100.0,21.67,1.0,78.33,Strong Buy Signal,204.73,183.33,161.93,0.23,60.86,Trending Low,Bearish Trend,9.19,Absent or Weak Trend
2023-08-07,204.55,205.61,203.59,204.7,1540627,0.15,2.02,0.07,0.99,1.01,182.79,185.46,5.46,5.05,0.41,310670657,17.21,95.0,23.33,1.0,71.67,Strong Buy Signal,203.5,182.79,162.07,0.23,60.32,Trending Low,Bearish Trend,9.04,Absent or Weak Trend
2023-08-04,202.02,205.68,199.41,202.98,2649970,0.96,6.27,0.47,3.09,3.14,182.29,184.83,5.38,4.95,0.43,309130030,17.21,96.67,25.0,1.0,71.67,Strong Buy Signal,202.34,182.29,162.24,0.22,59.79,Target Volume,Expected Range,8.9,Absent or Weak Trend
